Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
525,2477.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
526,2481.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
527,2484.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
528,2487.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
529,2490.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
530,2493.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
531,2496.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
532,2500.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
533,2503.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
534,2506.00,29.75203673,115.98538001,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,2994.72,1,358,split_learned,7,1,-1,2342.99,1165.17,1165.17
535,2510.00,29.72928158,115.98736262,29.72572053,115.99180983,29.72572053,115.99180983,0.5567,584.75,1,190,split_learned,11,1,-1,187.04,187.04,187.04
536,2513.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,2558.78,519.61,519.61
537,2516.00,29.72019116,115.99529307,29.72572053,115.99180983,29.72572053,115.99180983,0.5567,701.59,1,129,split_learned,11,1,-1,1315.73,477.52,477.52
538,2520.00,29.72019116,115.99529307,29.72572053,115.99180983,29.72572053,115.99180983,0.5567,701.59,1,129,split_learned,11,1,-1,1255.65,445.21,445.21
539,2523.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,500.31,500.31,500.31
540,2527.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,2874.09,418.58,418.58
541,2530.00,29.72194486,115.99597280,29.72572053,115.99180983,29.72572053,115.99180983,0.6500,581.87,1,142,split_learned,15,1,-1,962.90,799.90,799.90
542,2533.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,3026.88,276.99,276.99
543,2536.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,421.12,421.12,421.12
544,2540.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,436.98,436.98,436.98
545,2543.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,465.52,218.37,218.37
546,2546.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,7,504.59,119.26,119.26
547,2549.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,5,3410.06,43.92,43.92
548,2553.00,29.72302869,115.98710309,29.72572053,115.99180983,29.72572053,115.99180983,0.4167,544.77,1,138,split_learned,5,1,1,52.45,52.45,52.45
549,2556.00,29.71295101,115.98345919,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,1634.68,1,71,split_learned,9,1,2,952.73,128.38,128.38
550,2560.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
551,2563.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
552,2566.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
553,2569.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
554,2573.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
555,2576.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
556,2579.00,29.72393464,115.97715295,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,1430.61,1,146,split_learned,7,1,-1,1320.81,1320.81,1320.81
557,2582.00,29.75099128,115.98319966,29.72572053,115.99180983,29.72572053,115.99180983,0.4400,2933.67,1,344,split_learned,6,1,-1,3979.93,3979.93,3979.93
558,2586.00,29.72019116,115.99529307,29.72572053,115.99180983,29.72572053,115.99180983,0.5567,701.59,1,129,split_learned,11,1,-1,1038.57,242.41,242.41
559,2589.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,4356.44,917.62,917.62
560,2592.00,29.75207965,115.99552788,29.72572053,115.99180983,29.72572053,115.99180983,0.4867,2956.22,1,363,split_learned,8,1,-1,4470.89,995.53,995.53
561,2596.00,29.72339355,115.99509011,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,409.43,1,141,split_learned,7,1,-1,1238.66,1238.66,1238.66
562,2599.00,29.75233720,115.98759743,29.72572053,115.99180983,29.75233720,115.98759743,0.4867,2990.81,1,359,split_learned,8,1,-1,4551.25,1306.75,1306.75
563,2603.00,29.72572053,115.99180983,29.75233720,115.98759743,29.75233720,115.98759743,0.6733,2990.81,1,166,split_learned,16,1,-1,1692.77,1240.40,1240.40
564,2606.00,29.75220843,115.98142714,29.75233720,115.98759743,29.75233720,115.98759743,0.5100,596.59,1,356,split_learned,9,1,-1,4753.91,755.31,755.31
565,2610.00,29.72572053,115.99180983,29.75233720,115.98759743,29.75233720,115.98759743,0.6733,2990.81,1,166,split_learned,16,1,-1,1844.18,1526.91,1526.91
566,2659.00,29.75220843,115.98142714,29.75233720,115.98759743,29.75233720,115.98759743,0.5100,596.59,1,356,split_learned,9,1,-1,4825.36,1373.91,1373.91
567,2664.00,29.71095050,115.98333560,29.75233720,115.98759743,29.75233720,115.98759743,0.4867,4625.55,1,58,split_learned,8,1,-1,581.21,581.21,581.21
568,2670.00,29.72396683,115.99545373,29.75233720,115.98759743,29.75233720,115.98759743,0.5100,3248.20,1,155,split_learned,9,1,-1,1529.29,551.41,551.41
569,2675.00,29.72396683,115.99545373,29.75233720,115.98759743,29.75233720,115.98759743,0.5100,3248.20,1,155,split_learned,9,1,-1,1458.51,532.10,532.10
570,2680.00,29.72396683,115.99545373,29.75233720,115.98759743,29.75233720,115.98759743,0.5100,3248.20,1,155,split_learned,9,1,-1,1388.51,1054.51,1054.51
571,2686.00,29.72019116,115.99529307,29.75233720,115.98759743,29.75233720,115.98759743,0.5567,3654.99,1,129,split_learned,11,1,-1,985.51,676.55,676.55
572,2691.00,29.75780218,115.97689342,29.75233720,115.98759743,29.75780218,115.97689342,0.4633,1200.25,1,393,split_learned,7,1,3,5023.39,87.68,87.68
573,2696.00,29.71295101,115.98345919,29.75780218,115.97689342,29.75780218,115.97689342,0.5100,5033.01,1,71,split_learned,9,1,-1,606.80,422.15,422.15
574,2701.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
575,2707.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
576,2712.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
577,2717.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
578,2723.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
579,2729.00,29.75780218,115.97689342,29.75780218,115.97689342,29.75780218,115.97689342,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
580,2734.00,29.76431881,115.97613954,29.75780218,115.97689342,29.75780218,115.97689342,0.4400,729.08,1,432,split_learned,6,1,-1,4989.83,4989.83,4989.83
581,2740.00,29.75220843,115.98142714,29.75780218,115.97689342,29.75780218,115.97689342,0.5100,761.44,1,356,split_learned,9,1,-1,3654.71,245.08,245.08
582,2745.00,29.71272566,115.98132827,29.75780218,115.97689342,29.75780218,115.97689342,0.5100,5036.20,1,70,split_learned,9,1,-1,1192.50,198.48,198.48
583,2751.00,29.72572053,115.99180983,29.75780218,115.97689342,29.75780218,115.97689342,0.6733,3851.39,1,166,split_learned,16,1,-1,472.73,425.30,425.30
584,2756.00,29.72572053,115.99180983,29.75780218,115.97689342,29.75780218,115.97689342,0.6733,3851.39,1,166,split_learned,16,1,-1,396.68,396.68,396.68
585,2761.00,29.72572053,115.99180983,29.75780218,115.97689342,29.75780218,115.97689342,0.6733,3851.39,1,166,split_learned,16,1,-1,335.43,231.29,231.29
586,2767.00,29.75220843,115.98142714,29.75780218,115.97689342,29.75780218,115.97689342,0.5100,761.44,1,356,split_learned,9,1,-1,3264.18,426.01,426.01
587,2772.00,29.75220843,115.98142714,29.75780218,115.97689342,29.75780218,115.97689342,0.5100,761.44,1,356,split_learned,9,1,4,3188.53,96.22,96.22
588,2778.00,29.75220843,115.98142714,29.75780218,115.97689342,29.75220843,115.98142714,0.5100,761.44,1,356,split_learned,9,1,6,3113.00,29.16,29.16
589,2783.00,29.71822284,115.97446589,29.75220843,115.98142714,29.75220843,115.98142714,0.5567,3842.65,1,106,split_learned,11,1,-1,1623.35,263.47,263.47
590,2789.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,2962.32,232.65,232.65
591,2795.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,2887.18,225.79,225.79
592,2800.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,381.30,249.51,249.51
593,2805.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,446.59,291.78,291.78
594,2811.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,2652.08,346.64,346.64
595,2816.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,586.49,409.05,409.05
596,2822.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,659.13,476.06,476.06
597,2828.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,2429.47,545.98,545.98
598,2833.00,29.71892036,115.97663388,29.75220843,115.98142714,29.75220843,115.98142714,0.4633,3734.48,1,107,split_learned,7,1,-1,1965.31,1379.12,1379.12
599,2839.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
600,2844.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
601,2850.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
602,2856.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
603,2862.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
604,2868.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
605,2873.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
606,2879.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
607,2885.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
608,2890.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
609,2896.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
610,2901.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
611,2907.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
612,2913.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
613,2918.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
614,2924.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
615,2929.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
616,2934.00,29.75438064,115.98925872,29.75220843,115.98142714,29.75220843,115.98142714,0.4867,794.68,1,373,split_learned,8,1,-1,988.91,988.91,988.91
617,2940.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,1051.50,731.90,731.90
618,2946.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2377.92,606.55,606.55
619,2951.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2455.51,553.65,553.65
620,2956.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2533.12,507.25,507.25
621,2962.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2610.74,582.93,582.93
622,2968.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,2688.38,532.64,532.64
623,2974.00,29.75854263,115.98300192,29.75220843,115.98142714,29.75220843,115.98142714,0.4400,721.37,1,396,split_learned,6,1,-1,1011.35,719.19,719.19
624,2979.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,790.16,427.48,427.48
625,2984.00,29.72758154,115.99143907,29.75220843,115.98142714,29.75220843,115.98142714,0.4633,2907.26,1,179,split_learned,7,1,-1,2733.13,394.35,394.35
626,2989.00,29.73149671,115.99533015,29.75220843,115.98142714,29.75220843,115.98142714,0.4867,2668.68,1,207,split_learned,8,1,-1,2481.77,460.49,460.49
627,2995.00,29.75078739,115.97270573,29.75220843,115.98142714,29.75220843,115.98142714,0.6033,857.72,1,339,split_learned,13,1,4,1599.64,122.87,122.87
628,3000.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,790.86,790.86,790.86
629,3006.00,29.75623091,115.98279182,29.75220843,115.98142714,29.75220843,115.98142714,0.4867,466.81,1,383,split_learned,8,1,-1,598.05,227.80,227.80
630,3011.00,29.75683185,115.99247007,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,1185.01,1,388,split_learned,9,1,-1,433.73,252.00,252.00
631,3017.00,29.75683185,115.99247007,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,1185.01,1,388,split_learned,9,1,-1,425.09,295.40,295.40
632,3022.00,29.70410740,115.97291583,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,5417.44,1,1,split_learned,12,1,7,6087.72,122.13,122.13
633,3027.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3565.49,228.82,228.82
634,3032.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3643.26,426.56,426.56
635,3037.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3721.04,561.30,561.30
636,3042.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,1108.20,633.46,633.46
637,3048.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3876.61,706.84,706.84
638,3053.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,3954.41,672.10,672.10
639,3059.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4043.32,866.77,866.77
640,3066.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4121.13,942.24,942.24
641,3072.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4198.94,1018.08,1018.08
642,3078.00,29.76324571,115.98531821,29.75220843,115.98142714,29.75220843,115.98142714,0.5333,1284.95,1,436,split_learned,10,1,-1,381.62,381.62,381.62
643,3084.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,1555.55,896.79,896.79
644,3089.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4432.39,1437.37,1437.37
645,3095.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4510.22,244.40,244.40
646,3101.00,29.76684968,115.99333517,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,1995.32,1,466,split_learned,12,1,-1,425.37,225.69,225.69
647,3107.00,29.75220843,115.98142714,29.75220843,115.98142714,29.75220843,115.98142714,0.5100,0.00,0,356,split_learned,9,1,-1,1842.50,1488.68,1488.68
648,3114.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4754.83,1758.23,1758.23
649,3120.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4832.67,1835.79,1835.79
650,3169.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4794.14,1794.31,1794.31
651,3172.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4716.21,1755.19,1755.19
652,3175.00,29.72572053,115.99180983,29.75220843,115.98142714,29.75220843,115.98142714,0.6733,3114.74,1,166,split_learned,16,1,-1,4638.29,1456.73,1456.73
653,3178.00,29.76684968,115.99333517,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,1995.32,1,466,split_learned,12,1,4,237.21,59.94,59.94
654,3181.00,29.76684968,115.99333517,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,1995.32,1,466,split_learned,12,1,4,265.08,77.94,77.94
655,3184.00,29.76684968,115.99333517,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,1995.32,1,466,split_learned,12,1,8,310.50,32.39,32.39
656,3187.00,29.76684968,115.99333517,29.75220843,115.98142714,29.75220843,115.98142714,0.5800,1995.32,1,466,split_learned,12,1,6,367.02,90.38,90.38
657,3190.00,29.72572053,115.99180983,29.75220843,115.98142714,29.72572053,115.99180983,0.6733,3114.74,1,166,split_learned,16,1,-1,4237.55,569.54,569.54
658,3194.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4159.63,987.08,987.08
659,3197.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,4081.71,482.62,482.62
660,3200.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3992.65,825.70,825.70
661,3203.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3914.73,316.20,316.20
662,3206.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,1279.71,238.79,238.79
663,3210.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3758.89,843.42,843.42
664,3213.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,7,3680.97,86.82,86.82
665,3216.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,3,3603.05,31.82,31.82
666,3220.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,6,3525.13,81.44,81.44
667,3223.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3447.21,156.19,156.19
668,3227.00,29.75683185,115.99247007,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3463.90,1,388,split_learned,9,1,-1,235.46,161.15,161.15
669,3230.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,2,3280.23,86.12,86.12
670,3233.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,3,3202.31,31.76,31.76
671,3237.00,29.75415528,115.99166153,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,3165.39,1,374,split_learned,7,1,1,82.13,82.13,82.13
672,3240.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,3046.47,156.93,156.93
673,3244.00,29.75233720,115.98759743,29.72572053,115.99180983,29.72572053,115.99180983,0.4867,2990.81,1,359,split_learned,8,1,3,369.67,44.76,44.76
674,3247.00,29.75415528,115.99166153,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,3165.39,1,374,split_learned,7,1,-1,311.16,248.72,248.72
675,3251.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.6733,0.00,0,166,split_learned,16,1,-1,2812.71,232.03,232.03
676,3254.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,1007.02,244.00,244.00
677,3257.00,29.75220843,115.98142714,29.72572053,115.99180983,29.72572053,115.99180983,0.5100,3114.74,1,356,split_learned,9,1,-1,1031.14,278.45,278.45
678,3260.00,29.75854263,115.98300192,29.72572053,115.99180983,29.72572053,115.99180983,0.4400,3751.63,1,396,split_learned,6,1,-1,1286.89,328.14,328.14
679,3263.00,29.72515798,115.99188921,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,63.09,1,154,split_learned,7,1,-1,2699.67,1046.34,1046.34
680,3266.00,29.71822284,115.97446589,29.72572053,115.99180983,29.72572053,115.99180983,0.5567,1872.73,1,106,split_learned,11,1,-1,3574.23,190.87,190.87
681,3270.00,29.71274259,115.97447303,29.72572053,115.99180983,29.72572053,115.99180983,0.4633,2212.54,1,53,split_learned,7,1,-1,4313.02,4313.02,4313.02
682,3273.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
683,3276.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
684,3279.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
685,3282.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
686,3285.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
687,3288.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
688,3291.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
689,3295.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
690,3298.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
691,3302.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
692,3305.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
693,3309.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
694,3312.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
695,3315.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
696,3319.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
697,3322.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
698,3325.00,29.72572053,115.99180983,29.72572053,115.99180983,29.72572053,115.99180983,0.0000,0.00,0,-1,split_learned,0,0,-1,,,
699,3328.00,29.71712373,115.97765252,29.72572053,115.99180983,29.72572053,115.99180983,0.4167,1669.87,1,95,split_learned,5,1,-1,2238.10,2238.10,2238.10
700,3332.00,29.76481698,115.98601552,29.72572053,115.99180983,29.72572053,115.99180983,0.5333,4388.11,1,450,split_learned,10,1,-1,3598.99,3171.35,3171.35
