Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
492,2365.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,9,1169.38,19.79,19.79
493,2369.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,10,1104.00,87.34,87.34
494,2372.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,4,4083.76,41.00,41.00
495,2376.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,4006.75,241.26,241.26
496,2379.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,3929.78,198.84,198.84
497,2383.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75356054,115.99214874,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,863.61,181.70,181.70
498,2386.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,-1,811.13,196.55,196.55
499,2390.00,29.72383806,115.99339697,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,3310.91,1,154,split_learned_disk,13,1,-1,3699.10,187.67,187.67
500,2393.00,29.75171480,115.97989466,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,1202.16,1,356,split_learned_disk,10,1,-1,683.02,159.06,159.06
501,2397.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,7,678.80,82.15,82.15
502,2400.00,29.75171480,115.97989466,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,1202.16,1,356,split_learned_disk,10,1,6,615.80,18.45,18.45
503,2404.00,29.75409090,115.99129077,29.75356054,115.99214874,29.75356054,115.99214874,0.5100,101.80,1,374,split_learned_disk,9,1,3,425.13,77.95,77.95
504,2407.00,29.72383806,115.99339697,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,3310.91,1,154,split_learned_disk,13,1,10,3304.67,49.80,49.80
505,2410.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,-1,619.13,428.22,428.22
506,2414.00,29.75623545,115.98441081,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,805.04,1,396,split_learned_disk,10,1,-1,805.68,363.36,363.36
507,2417.00,29.76797025,115.98054445,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,1957.35,1,472,split_learned_disk,10,1,9,2135.66,22.20,22.20
508,2420.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,3,677.34,78.68,78.68
509,2424.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,4,712.71,49.10,49.10
510,2427.00,29.75356054,115.99214874,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,0.00,0,362,split_learned_disk,11,1,2,754.50,37.20,37.20
511,2430.00,29.70764699,115.97936324,29.75356054,115.99214874,29.75356054,115.99214874,0.5100,5258.38,1,31,split_learned_disk,9,1,9,4527.23,91.56,91.56
512,2434.00,29.75171480,115.97989466,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,1202.16,1,356,split_learned_disk,10,1,-1,827.25,288.26,288.26
513,2437.00,29.76448431,115.98394118,29.75356054,115.99214874,29.75356054,115.99214874,0.5333,1451.94,1,448,split_learned_disk,10,1,9,2101.10,68.63,68.63
514,2441.00,29.74711450,115.98774574,29.75356054,115.99214874,29.75356054,115.99214874,0.5567,834.29,1,307,split_learned_disk,11,1,1,58.86,58.86,58.86
515,2444.00,29.74163258,115.97760308,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,1933.87,1,277,split_learned_disk,13,1,4,868.28,28.62,28.62
516,2447.00,29.73763156,115.99138964,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,1774.73,1,257,split_learned_disk,13,1,-1,806.01,427.68,427.68
517,2451.00,29.73763156,115.99138964,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,1774.73,1,257,split_learned_disk,13,1,-1,740.51,418.47,418.47
518,2454.00,29.73763156,115.99138964,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,1774.73,1,257,split_learned_disk,13,1,-1,677.64,423.64,423.64
519,2458.00,29.73763156,115.99138964,29.75356054,115.99214874,29.75356054,115.99214874,0.6033,1774.73,1,257,split_learned_disk,13,1,-1,618.21,421.95,421.95
520,2461.00,29.73763156,115.99138964,29.75356054,115.99214874,29.73763156,115.99138964,0.6033,1774.73,1,257,split_learned_disk,13,1,-1,563.31,418.94,418.94
521,2464.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,514.39,429.96,429.96
522,2468.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,473.31,454.85,454.85
523,2471.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,442.25,422.13,422.13
524,2474.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,687.49,442.93,442.93
525,2477.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,418.99,418.99,418.99
526,2481.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,816.69,429.79,429.79
527,2484.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,455.15,418.84,418.84
528,2487.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,491.10,422.23,422.23
529,2490.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,1024.49,439.63,439.63
530,2493.00,29.74262438,115.99213116,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,560.40,1,296,split_learned_disk,10,1,-1,1096.08,469.48,469.48
531,2496.00,29.73763156,115.99138964,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,0.00,0,257,split_learned_disk,13,1,-1,645.07,509.61,509.61
532,2500.00,29.72750642,115.97026585,29.73763156,115.99138964,29.73763156,115.99138964,0.6500,2332.25,1,169,split_learned_disk,15,1,-1,1698.82,380.53,380.53
533,2503.00,29.74429223,115.99535486,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,834.67,1,311,split_learned_disk,10,1,-1,1671.97,1401.76,1401.76
534,2506.00,29.72579565,115.97604780,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,1983.70,1,158,split_learned_disk,10,1,-1,1355.48,464.11,464.11
535,2510.00,29.73131429,115.98914749,29.73763156,115.99138964,29.73763156,115.99138964,0.5100,735.88,1,204,split_learned_disk,9,1,-1,218.77,187.04,187.04
536,2513.00,29.75356054,115.99214874,29.73763156,115.99138964,29.73763156,115.99138964,0.5567,1774.73,1,362,split_learned_disk,11,1,-1,2567.36,519.61,519.61
537,2516.00,29.72383806,115.99339697,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,1547.70,1,154,split_learned_disk,13,1,-1,882.94,477.52,477.52
538,2520.00,29.72383806,115.99339697,29.73763156,115.99138964,29.73763156,115.99138964,0.6033,1547.70,1,154,split_learned_disk,13,1,-1,829.12,445.21,445.21
539,2523.00,29.75356054,115.99214874,29.73763156,115.99138964,29.73763156,115.99138964,0.5567,1774.73,1,362,split_learned_disk,11,1,-1,2794.82,500.31,500.31
540,2527.00,29.75171480,115.97989466,29.73763156,115.99138964,29.73763156,115.99138964,0.5333,1921.55,1,356,split_learned_disk,10,1,-1,2874.09,418.58,418.58
541,2530.00,29.70386059,115.98739447,29.73763156,115.99138964,29.70386059,115.98739447,0.5333,3779.17,1,7,split_learned_disk,10,1,-1,2514.03,357.12,357.12
542,2533.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,-1,3026.88,276.99,276.99
543,2536.00,29.75356054,115.99214874,29.70386059,115.98739447,29.70386059,115.98739447,0.5567,5551.65,1,362,split_learned_disk,11,1,-1,3110.47,421.12,421.12
544,2540.00,29.75356054,115.99214874,29.70386059,115.98739447,29.70386059,115.98739447,0.5567,5551.65,1,362,split_learned_disk,11,1,-1,3186.87,436.98,436.98
545,2543.00,29.75356054,115.99214874,29.70386059,115.98739447,29.70386059,115.98739447,0.5567,5551.65,1,362,split_learned_disk,11,1,8,3263.35,18.81,18.81
546,2546.00,29.75171480,115.97989466,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5376.23,1,356,split_learned_disk,10,1,7,3333.30,119.26,119.26
547,2549.00,29.75623545,115.98441081,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,5837.50,1,396,split_learned_disk,10,1,9,3978.43,43.92,43.92
548,2553.00,29.74711450,115.98774574,29.70386059,115.98739447,29.70386059,115.98739447,0.5567,4815.14,1,307,split_learned_disk,11,1,5,2649.20,52.45,52.45
549,2556.00,29.73209146,115.98981486,29.70386059,115.98739447,29.70386059,115.98739447,0.6267,3151.36,1,217,split_learned_disk,14,1,4,1344.90,75.20,75.20
550,2560.00,29.71991215,115.98250757,29.70386059,115.98739447,29.70386059,115.98739447,0.5333,1848.24,1,123,split_learned_disk,10,1,-1,381.71,195.87,195.87
551,2563.00,29.74190086,115.98541708,29.70386059,115.98739447,29.74190086,115.98541708,0.5567,4238.95,1,280,split_learned_disk,11,1,-1,2489.55,1615.41,1615.41
552,2566.00,29.74190086,115.98541708,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,0.00,0,280,split_learned_disk,11,1,-1,2567.27,1972.95,1972.95
553,2569.00,29.74190086,115.98541708,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,0.00,0,280,split_learned_disk,11,1,-1,2645.01,2050.42,2050.42
554,2573.00,29.74190086,115.98541708,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,0.00,0,280,split_learned_disk,11,1,-1,2722.75,1916.77,1916.77
555,2576.00,29.73471437,115.98883853,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,865.66,1,230,split_learned_disk,13,1,-1,2017.59,206.56,206.56
556,2579.00,29.75535097,115.97636199,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,1734.32,1,380,split_learned_disk,10,1,4,4589.87,117.77,117.77
557,2582.00,29.75101274,115.98279182,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,1045.59,1,344,split_learned_disk,10,1,5,3979.93,42.56,42.56
558,2586.00,29.72190193,115.99239591,29.74190086,115.98541708,29.74190086,115.98541708,0.5100,2326.24,1,141,split_learned_disk,9,1,-1,1042.65,242.41,242.41
559,2589.00,29.72383806,115.99339697,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,2153.62,1,154,split_learned_disk,13,1,-1,1277.10,233.42,233.42
560,2592.00,29.75324934,115.99552788,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,1597.21,1,363,split_learned_disk,11,1,3,4470.89,18.90,18.90
561,2596.00,29.70386059,115.98739447,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,4238.95,1,7,split_learned_disk,10,1,3,944.36,75.54,75.54
562,2599.00,29.70386059,115.98739447,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,4238.95,1,7,split_learned_disk,10,1,-1,868.02,734.68,734.68
563,2603.00,29.75171480,115.97989466,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,1215.92,1,356,split_learned_disk,10,1,-1,4676.58,683.93,683.93
564,2606.00,29.75171480,115.97989466,29.74190086,115.98541708,29.75171480,115.97989466,0.5333,1215.92,1,356,split_learned_disk,10,1,-1,4753.91,646.35,646.35
565,2610.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,4831.26,616.37,616.37
566,2659.00,29.70386059,115.98739447,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,5376.23,1,7,split_learned_disk,10,1,-1,739.43,739.43,739.43
567,2664.00,29.72722741,115.99452683,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,3071.00,1,181,split_learned_disk,10,1,-1,1985.72,581.21,581.21
568,2670.00,29.76297743,115.98488044,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1343.19,1,435,split_learned_disk,10,1,-1,5824.19,551.41,551.41
569,2675.00,29.70386059,115.98739447,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,5376.23,1,7,split_learned_disk,10,1,7,958.58,120.44,120.44
570,2680.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,7,1310.71,47.08,47.08
571,2686.00,29.72190193,115.99239591,29.75171480,115.97989466,29.75171480,115.97989466,0.5100,3531.91,1,141,split_learned_disk,9,1,7,1051.67,45.52,45.52
572,2691.00,29.71382476,115.98061147,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,4218.49,1,83,split_learned_disk,10,1,5,779.54,87.68,87.68
573,2696.00,29.71277932,115.98291541,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,4344.12,1,71,split_learned_disk,12,1,-1,606.80,261.18,261.18
574,2701.00,29.71987996,115.98468792,29.75171480,115.97989466,29.75171480,115.97989466,0.5800,3574.01,1,124,split_learned_disk,12,1,-1,647.77,329.14,329.14
575,2707.00,29.74190086,115.98541708,29.75171480,115.97989466,29.74190086,115.98541708,0.5567,1215.92,1,280,split_learned_disk,11,1,-1,2874.83,2250.41,2250.41
576,2712.00,29.74190086,115.98541708,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,0.00,0,280,split_learned_disk,11,1,-1,2786.56,1953.97,1953.97
577,2717.00,29.74190086,115.98541708,29.74190086,115.98541708,29.74190086,115.98541708,0.5567,0.00,0,280,split_learned_disk,11,1,-1,2709.36,1891.40,1891.40
578,2723.00,29.73763156,115.99138964,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,747.76,1,257,split_learned_disk,13,1,-1,2216.81,1813.83,1813.83
579,2729.00,29.71987996,115.98468792,29.74190086,115.98541708,29.74190086,115.98541708,0.5800,2452.38,1,124,split_learned_disk,12,1,4,396.06,76.75,76.75
580,2734.00,29.71712827,115.97768959,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,2857.05,1,108,split_learned_disk,13,1,6,986.54,55.47,55.47
581,2740.00,29.75171480,115.97989466,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,1215.92,1,356,split_learned_disk,10,1,-1,3654.71,173.41,173.41
582,2745.00,29.72383806,115.99339697,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,2153.62,1,154,split_learned_disk,13,1,9,516.60,96.95,96.95
583,2751.00,29.72190193,115.99239591,29.74190086,115.98541708,29.74190086,115.98541708,0.5100,2326.24,1,141,split_learned_disk,9,1,10,425.30,29.55,29.55
584,2756.00,29.75171480,115.97989466,29.74190086,115.98541708,29.74190086,115.98541708,0.5333,1215.92,1,356,split_learned_disk,10,1,10,3415.77,77.46,77.46
585,2761.00,29.72383806,115.99339697,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,2153.62,1,154,split_learned_disk,13,1,-1,427.80,153.29,153.29
586,2767.00,29.72383806,115.99339697,29.74190086,115.98541708,29.74190086,115.98541708,0.6033,2153.62,1,154,split_learned_disk,13,1,-1,426.01,230.52,230.52
587,2772.00,29.75171480,115.97989466,29.74190086,115.98541708,29.75171480,115.97989466,0.5333,1215.92,1,356,split_learned_disk,10,1,8,3188.53,96.22,96.22
588,2778.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,10,3113.00,29.16,29.16
589,2783.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,499.76,263.47,263.47
590,2789.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,2962.32,232.65,232.65
591,2795.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,2887.18,225.79,225.79
592,2800.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,662.21,249.51,249.51
593,2805.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,2726.70,291.78,291.78
594,2811.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,2571.68,346.64,346.64
595,2816.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,854.76,409.05,409.05
596,2822.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,2503.45,476.06,476.06
597,2828.00,29.75623545,115.98441081,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,666.19,1,396,split_learned_disk,10,1,-1,2958.95,545.98,545.98
598,2833.00,29.73209146,115.98981486,29.75171480,115.97989466,29.75171480,115.97989466,0.6267,2385.66,1,217,split_learned_disk,14,1,1,35.09,35.09,35.09
599,2839.00,29.73952476,115.98728847,29.75171480,115.97989466,29.75171480,115.97989466,0.6267,1533.69,1,268,split_learned_disk,14,1,-1,766.93,182.93,182.93
600,2844.00,29.72750642,115.97026585,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,2851.07,1,169,split_learned_disk,15,1,-1,1923.98,458.32,458.32
601,2850.00,29.72750642,115.97026585,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,2851.07,1,169,split_learned_disk,15,1,-1,1955.37,380.54,380.54
602,2856.00,29.74262438,115.99213116,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1556.59,1,296,split_learned_disk,10,1,-1,929.44,246.96,246.96
603,2862.00,29.74262438,115.99213116,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1556.59,1,296,split_learned_disk,10,1,-1,854.04,226.27,226.27
604,2868.00,29.72753861,115.97265630,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,2780.75,1,170,split_learned_disk,13,1,4,1895.16,148.07,148.07
605,2873.00,29.73155037,115.97352141,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,2327.70,1,196,split_learned_disk,11,1,3,1736.78,72.47,72.47
606,2879.00,29.73155037,115.97352141,29.75171480,115.97989466,29.73155037,115.97352141,0.5567,2327.70,1,196,split_learned_disk,11,1,-1,1771.03,425.12,425.12
607,2885.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,241.54,241.54,241.54
608,2890.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,286.21,286.21,286.21
609,2896.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,339.93,267.79,267.79
610,2901.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,401.67,234.85,234.85
611,2907.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,468.26,225.26,225.26
612,2913.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,537.90,241.82,241.82
613,2918.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,609.55,227.49,227.49
614,2924.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,682.58,229.35,229.35
615,2929.00,29.73763156,115.99138964,29.73155037,115.97352141,29.73155037,115.97352141,0.6033,1855.06,1,257,split_learned_disk,13,1,-1,756.58,238.03,238.03
616,2934.00,29.74299996,115.98804235,29.73155037,115.97352141,29.74299996,115.98804235,0.5333,1895.94,1,294,split_learned_disk,10,1,-1,274.44,274.44,274.44
617,2940.00,29.74711450,115.98774574,29.74299996,115.98804235,29.74299996,115.98804235,0.5567,458.93,1,307,split_learned_disk,11,1,-1,196.47,196.47,196.47
618,2946.00,29.75356054,115.99214874,29.74299996,115.98804235,29.74299996,115.98804235,0.5567,1240.80,1,362,split_learned_disk,11,1,-1,762.23,234.08,234.08
619,2951.00,29.75356054,115.99214874,29.74299996,115.98804235,29.74299996,115.98804235,0.5567,1240.80,1,362,split_learned_disk,11,1,-1,698.90,156.83,156.83
620,2956.00,29.75171480,115.97989466,29.74299996,115.98804235,29.74299996,115.98804235,0.5333,1249.56,1,356,split_learned_disk,10,1,5,909.97,80.86,80.86
621,2962.00,29.75356054,115.99214874,29.74299996,115.98804235,29.74299996,115.98804235,0.5567,1240.80,1,362,split_learned_disk,11,1,7,582.93,25.03,25.03
622,2968.00,29.75356054,115.99214874,29.74299996,115.98804235,29.74299996,115.98804235,0.5567,1240.80,1,362,split_learned_disk,11,1,4,532.64,82.82,82.82
623,2974.00,29.75623545,115.98441081,29.74299996,115.98804235,29.74299996,115.98804235,0.5333,1514.61,1,396,split_learned_disk,10,1,4,1011.35,40.61,40.61
624,2979.00,29.75171480,115.97989466,29.74299996,115.98804235,29.74299996,115.98804235,0.5333,1249.56,1,356,split_learned_disk,10,1,7,790.16,52.30,52.30
625,2984.00,29.74923758,115.98768395,29.74299996,115.98804235,29.74299996,115.98804235,0.5100,695.24,1,333,split_learned_disk,9,1,5,368.11,126.35,126.35
626,2989.00,29.75068008,115.99280375,29.74299996,115.98804235,29.75068008,115.99280375,0.4867,970.96,1,349,split_learned_disk,8,1,-1,470.47,203.32,203.32
627,2995.00,29.75623545,115.98441081,29.75068008,115.99280375,29.75068008,115.99280375,0.5333,1020.09,1,396,split_learned_disk,10,1,5,775.45,122.87,122.87
628,3000.00,29.72383806,115.99339697,29.75068008,115.99280375,29.75068008,115.99280375,0.6033,2988.60,1,154,split_learned_disk,13,1,-1,3384.42,180.05,180.05
629,3006.00,29.75572655,115.98311314,29.75068008,115.99280375,29.75068008,115.99280375,0.5800,1092.23,1,383,split_learned_disk,12,1,-1,598.05,166.34,166.34
630,3011.00,29.75572655,115.98311314,29.75068008,115.99280375,29.75068008,115.99280375,0.5800,1092.23,1,383,split_learned_disk,12,1,4,581.47,90.07,90.07
631,3017.00,29.75356054,115.99214874,29.75068008,115.99280375,29.75068008,115.99280375,0.5567,326.84,1,362,split_learned_disk,11,1,5,577.78,26.45,26.45
632,3022.00,29.75409090,115.99129077,29.75068008,115.99280375,29.75068008,115.99280375,0.5100,406.88,1,374,split_learned_disk,9,1,4,359.56,84.25,84.25
633,3027.00,29.75171480,115.97989466,29.75068008,115.99280375,29.75068008,115.99280375,0.5333,1253.09,1,356,split_learned_disk,10,1,-1,955.20,228.82,228.82
634,3032.00,29.75356054,115.99214874,29.75068008,115.99280375,29.75068008,115.99280375,0.5567,326.84,1,362,split_learned_disk,11,1,-1,765.19,237.62,237.62
635,3037.00,29.75356054,115.99214874,29.75068008,115.99280375,29.75068008,115.99280375,0.5567,326.84,1,362,split_learned_disk,11,1,-1,831.12,386.48,386.48
636,3042.00,29.75171480,115.97989466,29.75068008,115.99280375,29.75171480,115.97989466,0.5333,1253.09,1,356,split_learned_disk,10,1,-1,1108.20,452.12,452.12
637,3048.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,968.33,706.84,706.84
638,3053.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1038.91,548.57,548.57
639,3059.00,29.75356054,115.99214874,29.75171480,115.97989466,29.75171480,115.97989466,0.5567,1202.16,1,362,split_learned_disk,11,1,-1,1120.77,637.55,637.55
640,3066.00,29.72383806,115.99339697,29.75171480,115.97989466,29.75171480,115.97989466,0.6033,3366.52,1,154,split_learned_disk,13,1,-1,4335.86,392.22,392.22
641,3072.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1422.54,701.54,701.54
642,3078.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1488.49,381.62,381.62
643,3084.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1555.55,390.19,390.19
644,3089.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1623.58,461.17,461.17
645,3095.00,29.75623545,115.98441081,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,666.19,1,396,split_learned_disk,10,1,-1,1071.88,244.40,244.40
646,3101.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_learned_disk,15,1,-1,2134.95,225.69,225.69
647,3107.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_learned_disk,15,1,-1,2209.85,1135.30,1135.30
648,3114.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1913.47,769.66,769.66
649,3120.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1984.97,845.73,845.73
650,3169.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,2038.67,875.29,875.29
651,3172.00,29.75171480,115.97989466,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,0.00,0,356,split_learned_disk,10,1,-1,1970.44,805.27,805.27
652,3175.00,29.75069081,115.97689342,29.75171480,115.97989466,29.75171480,115.97989466,0.6500,311.69,1,341,split_learned_disk,15,1,-1,2291.55,736.84,736.84
653,3178.00,29.76778329,115.99011147,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,2043.25,1,464,split_learned_disk,10,1,2,175.83,59.94,59.94
654,3181.00,29.76473113,115.99073463,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1788.12,1,452,split_learned_disk,10,1,1,77.94,77.94,77.94
655,3184.00,29.76473113,115.99073463,29.75171480,115.97989466,29.75171480,115.97989466,0.5333,1788.12,1,452,split_learned_disk,10,1,1,32.39,32.39,32.39
