Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
500,3154.00,32.33979758,119.85650561,32.33323827,119.85127009,32.33323827,119.85127009,0.6500,880.76,1,1239,split_learned,15,1,-1,2657.98,2263.06,2263.06
501,3158.00,32.35469045,119.80616579,32.33323827,119.85127009,32.33323827,119.85127009,0.6267,4868.86,1,1620,split_learned,14,1,-1,3189.12,369.20,369.20
502,3162.00,32.35469045,119.80616579,32.33323827,119.85127009,32.33323827,119.85127009,0.6267,4868.86,1,1620,split_learned,14,1,-1,3295.22,260.70,260.70
503,3166.00,32.32113398,119.81864283,32.33323827,119.85127009,32.33323827,119.85127009,0.6033,3352.02,1,771,split_learned,13,1,-1,1851.06,788.74,788.74
504,3169.00,32.35120449,119.83576557,32.33323827,119.85127009,32.33323827,119.85127009,0.5100,2475.34,1,1544,split_learned,9,1,-1,2052.92,858.69,858.69
505,3173.00,32.35120449,119.83576557,32.33323827,119.85127009,32.33323827,119.85127009,0.5100,2475.34,1,1544,split_learned,9,1,8,2094.37,95.15,95.15
506,3177.00,32.35092063,119.82237441,32.33323827,119.85127009,32.35092063,119.82237441,0.4867,3356.10,1,1493,split_learned,8,1,6,2197.01,77.15,77.15
507,3181.00,32.34263980,119.81165524,32.35092063,119.82237441,32.35092063,119.82237441,0.5100,1366.22,1,1308,split_learned,9,1,6,2444.54,135.49,135.49
508,3185.00,32.34794384,119.86966824,32.35092063,119.82237441,32.35092063,119.82237441,0.6267,4461.29,1,1470,split_learned,14,1,-1,3756.09,1084.14,1084.14
509,3189.00,32.33315244,119.89497781,32.35092063,119.82237441,32.35092063,119.82237441,0.5100,7110.50,1,1122,split_learned,9,1,-1,5579.56,1307.45,1307.45
510,3193.00,32.34794384,119.86966824,32.35092063,119.82237441,32.35092063,119.82237441,0.6267,4461.29,1,1470,split_learned,14,1,-1,3652.53,1159.97,1159.97
511,3197.00,32.34920402,119.86916040,32.35092063,119.82237441,32.35092063,119.82237441,0.5567,4405.34,1,1515,split_learned,11,1,-1,3720.60,3720.60,3720.60
512,3200.00,32.35242176,119.87145151,32.35092063,119.82237441,32.35092063,119.82237441,0.4633,4619.74,1,1606,split_learned,7,1,-1,4089.07,3723.54,3723.54
513,3204.00,32.34418966,119.89047177,32.35092063,119.82237441,32.35092063,119.82237441,0.4633,6449.64,1,1390,split_learned,7,1,-1,5191.21,2586.77,2586.77
514,3208.00,32.32113398,119.81864283,32.35092063,119.82237441,32.35092063,119.82237441,0.6033,3334.38,1,771,split_learned,13,1,-1,2158.35,1167.12,1167.12
515,3212.00,32.31713304,119.83294122,32.35092063,119.82237441,32.35092063,119.82237441,0.5333,3890.37,1,688,split_learned,10,1,-1,1339.33,665.51,665.51
516,3216.00,32.30055574,119.84233418,32.35092063,119.82237441,32.30055574,119.84233418,0.6033,5912.67,1,287,split_learned,13,1,2,2886.45,86.68,86.68
517,3220.00,32.29189450,119.84158511,32.30055574,119.84233418,32.30055574,119.84233418,0.6033,966.74,1,62,split_learned,13,1,8,3820.66,89.89,89.89
518,3224.00,32.29189450,119.84158511,32.30055574,119.84233418,32.30055574,119.84233418,0.6033,966.74,1,62,split_learned,13,1,-1,3765.02,3025.22,3025.22
519,3228.00,32.29189450,119.84158511,32.30055574,119.84233418,32.30055574,119.84233418,0.6033,966.74,1,62,split_learned,13,1,-1,3712.79,2508.45,2508.45
520,3232.00,32.29770279,119.83356333,32.30055574,119.84233418,32.30055574,119.84233418,0.6033,884.09,1,193,split_learned,13,1,-1,3236.71,2217.83,2217.83
521,3236.00,32.33346357,119.80579760,32.30055574,119.84233418,32.30055574,119.84233418,0.6033,5023.24,1,1080,split_learned,13,1,-1,3901.07,589.37,589.37
522,3239.00,32.33645601,119.89524443,32.30055574,119.84233418,32.30055574,119.84233418,0.6267,6383.18,1,1212,split_learned,14,1,10,4768.18,94.68,94.68
523,3243.00,32.33645601,119.89524443,32.30055574,119.84233418,32.30055574,119.84233418,0.6267,6383.18,1,1212,split_learned,14,1,6,4785.63,140.82,140.82
524,3247.00,32.35464753,119.87986687,32.30055574,119.84233418,32.30055574,119.84233418,0.5800,6980.29,1,1655,split_learned,12,1,-1,4698.68,629.45,629.45
525,3251.00,32.33996342,119.85943153,32.30055574,119.84233418,32.30055574,119.84233418,0.5567,4672.41,1,1285,split_learned,11,1,-1,2246.51,2087.64,2087.64
526,3255.00,32.31179682,119.82675349,32.30055574,119.84233418,32.31179682,119.82675349,0.5567,1927.21,1,550,split_learned,11,1,-1,2410.07,624.89,624.89
527,3259.00,32.33157039,119.80666094,32.31179682,119.82675349,32.31179682,119.82675349,0.5100,2901.35,1,1035,split_learned,9,1,-1,4395.88,3762.60,3762.60
528,3263.00,32.30276006,119.80586108,32.31179682,119.82675349,32.31179682,119.82675349,0.5333,2207.86,1,315,split_learned,10,1,-1,4681.96,1185.81,1185.81
529,3267.00,32.30831086,119.85324379,32.31179682,119.82675349,32.31179682,119.82675349,0.5567,2522.00,1,472,split_learned,11,1,-1,1331.09,1331.09,1331.09
530,3270.00,32.30993582,119.84993700,32.31179682,119.82675349,32.31179682,119.82675349,0.5100,2190.71,1,516,split_learned,9,1,-1,1097.84,1097.84,1097.84
531,3274.00,32.32020639,119.85016553,32.31179682,119.82675349,32.31179682,119.82675349,0.4867,2393.09,1,741,split_learned,8,1,-1,323.00,323.00,323.00
532,3278.00,32.29201251,119.88847267,32.31179682,119.82675349,32.31179682,119.82675349,0.4867,6209.66,1,84,split_learned,8,1,-1,4341.06,351.75,351.75
533,3282.00,32.29201251,119.88847267,32.31179682,119.82675349,32.31179682,119.82675349,0.4867,6209.66,1,84,split_learned,8,1,-1,4303.41,296.16,296.16
534,3285.00,32.29201251,119.88847267,32.31179682,119.82675349,32.31179682,119.82675349,0.4867,6209.66,1,84,split_learned,8,1,7,4196.43,117.66,117.66
535,3289.00,32.32877108,119.80722538,32.31179682,119.82675349,32.31179682,119.82675349,0.4633,2635.37,1,946,split_learned,7,1,-1,4762.46,275.50,275.50
536,3293.00,32.29201251,119.88847267,32.31179682,119.82675349,32.29201251,119.88847267,0.4867,6209.66,1,84,split_learned,8,1,-1,3982.84,325.32,325.32
537,3297.00,32.29055921,119.88937410,32.29201251,119.88847267,32.29201251,119.88847267,0.5100,182.66,1,39,split_learned,9,1,-1,4008.83,610.30,610.30
538,3301.00,32.32113398,119.81864283,32.29201251,119.88847267,32.29201251,119.88847267,0.6033,7325.32,1,771,split_learned,13,1,-1,3839.04,1603.46,1603.46
539,3305.00,32.32113398,119.81864283,32.29201251,119.88847267,32.29201251,119.88847267,0.6033,7325.32,1,771,split_learned,13,1,-1,3940.79,1254.50,1254.50
540,3309.00,32.32113398,119.81864283,32.29201251,119.88847267,32.29201251,119.88847267,0.6033,7325.32,1,771,split_learned,13,1,-1,4042.94,1632.64,1632.64
541,3313.00,32.32113398,119.81864283,32.29201251,119.88847267,32.29201251,119.88847267,0.6033,7325.32,1,771,split_learned,13,1,-1,4145.45,2208.48,2208.48
542,3317.00,32.31713304,119.83294122,32.29201251,119.88847267,32.29201251,119.88847267,0.5333,5925.28,1,688,split_learned,10,1,-1,2801.94,1636.27,1636.27
543,3321.00,32.31737980,119.82316157,32.29201251,119.88847267,32.29201251,119.88847267,0.4633,6761.76,1,683,split_learned,7,1,-1,3799.97,1608.02,1608.02
544,3325.00,32.31737980,119.82316157,32.29201251,119.88847267,32.29201251,119.88847267,0.4633,6761.76,1,683,split_learned,7,1,-1,3900.60,3900.60,3900.60
545,3329.00,32.34546057,119.89651985,32.29201251,119.88847267,32.29201251,119.88847267,0.4867,5997.80,1,1438,split_learned,8,1,-1,4863.78,1215.73,1215.73
546,3333.00,32.29344436,119.88062863,32.29201251,119.88847267,32.29344436,119.88062863,0.4400,754.91,1,125,split_learned,6,1,-1,2361.68,1148.08,1148.08
547,3337.00,32.30055574,119.84233418,32.29344436,119.88062863,32.29344436,119.88062863,0.6033,3688.35,1,287,split_learned,13,1,6,2583.41,129.05,129.05
548,3341.00,32.30299610,119.84267698,32.29344436,119.88062863,32.29344436,119.88062863,0.4867,3725.12,1,332,split_learned,8,1,-1,2487.08,2299.43,2299.43
549,3345.00,32.30725453,119.83776466,32.29344436,119.88062863,32.29344436,119.88062863,0.6267,4315.37,1,420,split_learned,14,1,-1,2863.71,2863.71,2863.71
550,3348.00,32.34590046,119.88036202,32.29344436,119.88062863,32.29344436,119.88062863,0.4400,5839.47,1,1430,split_learned,6,1,-1,4220.86,737.60,737.60
551,3352.00,32.30749547,119.87699863,32.29344436,119.88062863,32.29344436,119.88062863,0.4867,1601.01,1,483,split_learned,8,1,2,574.49,56.50,56.50
552,3356.00,32.32923733,119.83726952,32.29344436,119.88062863,32.29344436,119.88062863,0.4867,5702.00,1,1005,split_learned,8,1,-1,3941.52,478.35,478.35
553,3360.00,32.32923733,119.83726952,32.29344436,119.88062863,32.29344436,119.88062863,0.4867,5702.00,1,1005,split_learned,8,1,-1,3975.75,742.11,742.11
554,3364.00,32.30781734,119.87058817,32.29344436,119.88062863,32.29344436,119.88062863,0.5567,1857.98,1,481,split_learned,11,1,1,118.74,118.74,118.74
555,3368.00,32.30070595,119.87112141,32.29344436,119.88062863,32.29344436,119.88062863,0.4400,1205.53,1,301,split_learned,6,1,-1,625.24,625.24,625.24
556,3372.00,32.30824649,119.86959206,32.29344436,119.88062863,32.30824649,119.86959206,0.4867,1947.58,1,480,split_learned,8,1,-1,469.90,469.90,469.90
557,3376.00,32.29498349,119.86276953,32.30824649,119.86959206,32.30824649,119.86959206,0.4400,1609.90,1,162,split_learned,6,1,-1,1557.18,1032.26,1032.26
558,3380.00,32.30463179,119.87890885,32.30824649,119.86959206,32.30824649,119.86959206,0.4400,964.40,1,394,split_learned,6,1,-1,305.90,182.62,182.62
559,3384.00,32.30781734,119.87058817,32.30824649,119.86959206,32.30824649,119.86959206,0.5567,105.18,1,481,split_learned,11,1,-1,565.20,407.20,407.20
560,3388.00,32.30781734,119.87058817,32.30824649,119.86959206,32.30824649,119.86959206,0.5567,105.18,1,481,split_learned,11,1,-1,678.90,481.67,481.67
561,3391.00,32.30781734,119.87058817,32.30824649,119.86959206,32.30824649,119.86959206,0.5567,105.18,1,481,split_learned,11,1,-1,785.54,559.39,559.39
562,3395.00,32.31007530,119.87199744,32.30824649,119.86959206,32.30824649,119.86959206,0.4633,304.38,1,526,split_learned,7,1,-1,1035.00,808.91,808.91
563,3399.00,32.30286735,119.88033662,32.30824649,119.86959206,32.30824649,119.86959206,0.5100,1174.81,1,350,split_learned,9,1,1,132.22,132.22,132.22
564,3403.00,32.33321681,119.88824414,32.30824649,119.86959206,32.30824649,119.86959206,0.5333,3287.15,1,1119,split_learned,10,1,-1,3594.10,3569.64,3569.64
565,3407.00,32.32996107,119.85031788,32.30824649,119.86959206,32.30824649,119.86959206,0.4633,3021.70,1,1056,split_learned,7,1,-1,4416.50,894.29,894.29
566,3411.00,32.30103854,119.87409810,32.30824649,119.86959206,32.30103854,119.87409810,0.4400,907.47,1,302,split_learned,6,1,-1,756.71,756.71,756.71
567,3415.00,32.30781734,119.87058817,32.30103854,119.87409810,32.30103854,119.87409810,0.5567,823.69,1,481,split_learned,11,1,-1,1367.00,280.15,280.15
568,3419.00,32.34777218,119.88050167,32.30103854,119.87409810,32.30103854,119.87409810,0.4867,5237.15,1,1475,split_learned,8,1,-1,5336.21,368.10,368.10
569,3423.00,32.30781734,119.87058817,32.30103854,119.87409810,32.30103854,119.87409810,0.5567,823.69,1,481,split_learned,11,1,-1,1510.73,344.90,344.90
570,3427.00,32.30781734,119.87058817,32.30103854,119.87409810,32.30103854,119.87409810,0.5567,823.69,1,481,split_learned,11,1,-1,1625.63,1196.09,1196.09
571,3431.00,32.30781734,119.87058817,32.30103854,119.87409810,32.30103854,119.87409810,0.5567,823.69,1,481,split_learned,11,1,-1,1733.46,1019.22,1019.22
572,3435.00,32.30749547,119.87699863,32.30103854,119.87409810,32.30103854,119.87409810,0.4867,768.83,1,483,split_learned,8,1,-1,1552.26,1552.26,1552.26
573,3438.00,32.30749547,119.87699863,32.30103854,119.87409810,32.30103854,119.87409810,0.4867,768.83,1,483,split_learned,8,1,-1,1594.42,664.23,664.23
574,3442.00,32.30832159,119.88012079,32.30103854,119.87409810,32.30103854,119.87409810,0.5333,989.09,1,485,split_learned,10,1,-1,1465.05,724.83,724.83
575,3446.00,32.30832159,119.88012079,32.30103854,119.87409810,32.30103854,119.87409810,0.5333,989.09,1,485,split_learned,10,1,-1,1570.26,639.31,639.31
576,3492.00,32.30299610,119.84267698,32.30103854,119.87409810,32.30299610,119.84267698,0.4867,2963.83,1,332,split_learned,8,1,-1,4422.52,2125.69,2125.69
577,3499.00,32.30276006,119.80586108,32.30299610,119.84267698,32.30299610,119.84267698,0.5333,3463.40,1,315,split_learned,10,1,-1,7676.95,393.30,393.30
578,3506.00,32.34154547,119.81199223,32.30299610,119.84267698,32.30299610,119.84267698,0.4633,5171.80,1,1307,split_learned,7,1,-1,8838.89,4634.28,4634.28
579,3514.00,32.35469045,119.80616579,32.30299610,119.84267698,32.30299610,119.84267698,0.6267,6701.67,1,1620,split_learned,14,1,-1,9921.01,5098.49,5098.49
580,3521.00,32.34794384,119.83143727,32.30299610,119.84267698,32.30299610,119.84267698,0.6267,5114.08,1,1452,split_learned,14,1,-1,7552.47,5066.80,5066.80
581,3529.00,32.33489542,119.84986082,32.30299610,119.84267698,32.30299610,119.84267698,0.4867,3614.76,1,1146,split_learned,8,1,-1,5289.42,5289.42,5289.42
582,3536.00,32.33701390,119.82736290,32.30299610,119.84267698,32.30299610,119.84267698,0.5100,4051.63,1,1180,split_learned,9,1,-1,6841.67,3364.40,3364.40
583,3544.00,32.33289495,119.89006549,32.30299610,119.84267698,32.30299610,119.84267698,0.4400,5563.32,1,1120,split_learned,6,1,-1,4020.19,1084.38,1084.38
584,3551.00,32.29897370,119.87572902,32.30299610,119.84267698,32.30299610,119.84267698,0.5100,3141.31,1,258,split_learned,9,1,3,468.45,139.67,139.67
585,3559.00,32.32923733,119.83726952,32.30299610,119.84267698,32.30299610,119.84267698,0.4867,2965.13,1,1005,split_learned,8,1,4,5238.31,37.13,37.13
586,3566.00,32.34590046,119.88036202,32.30299610,119.84267698,32.34590046,119.88036202,0.4400,5948.00,1,1430,split_learned,6,1,2,5163.82,48.15,48.15
587,3573.00,32.34777218,119.88050167,32.34590046,119.88036202,32.34590046,119.88036202,0.4867,208.77,1,1475,split_learned,8,1,-1,5298.42,162.58,162.58
588,3581.00,32.34777218,119.88050167,32.34590046,119.88036202,32.34590046,119.88036202,0.4867,208.77,1,1475,split_learned,8,1,-1,5245.88,271.13,271.13
589,3588.00,32.30781734,119.87058817,32.34590046,119.88036202,32.34590046,119.88036202,0.5567,4337.97,1,481,split_learned,11,1,-1,923.85,790.32,790.32
590,3596.00,32.29897370,119.87572902,32.34590046,119.88036202,32.34590046,119.88036202,0.5100,5242.04,1,258,split_learned,9,1,-1,270.17,270.17,270.17
591,3603.00,32.32279113,119.86797385,32.34590046,119.88036202,32.34590046,119.88036202,0.5100,2824.18,1,839,split_learned,9,1,-1,2408.26,474.36,474.36
592,3610.00,32.32279113,119.86797385,32.34590046,119.88036202,32.34590046,119.88036202,0.5100,2824.18,1,839,split_learned,9,1,-1,2315.21,420.07,420.07
593,3618.00,32.32923733,119.83726952,32.34590046,119.88036202,32.34590046,119.88036202,0.4867,4457.99,1,1005,split_learned,8,1,-1,4505.55,321.19,321.19
594,3625.00,32.35185895,119.81206152,32.34590046,119.88036202,32.34590046,119.88036202,0.5100,6459.23,1,1533,split_learned,9,1,-1,7787.92,323.07,323.07
595,3632.00,32.30824649,119.86959206,32.34590046,119.88036202,32.34590046,119.88036202,0.4867,4312.34,1,480,split_learned,8,1,-1,490.52,359.83,359.83
596,3640.00,32.30832159,119.88012079,32.34590046,119.88036202,32.30832159,119.88012079,0.5333,4183.34,1,485,split_learned,10,1,-1,873.58,873.58,873.58
597,3647.00,32.30824649,119.86959206,32.30832159,119.88012079,32.30832159,119.88012079,0.4867,990.48,1,480,split_learned,8,1,-1,340.55,340.55,340.55
598,3654.00,32.30725453,119.83776466,32.30832159,119.88012079,32.30832159,119.88012079,0.6267,3986.24,1,420,split_learned,14,1,2,3028.27,68.25,68.25
599,3662.00,32.32845413,119.84830027,32.30832159,119.88012079,32.30832159,119.88012079,0.5333,3739.40,1,1009,split_learned,10,1,5,3368.56,66.79,66.79
600,3669.00,32.30055574,119.84233418,32.30832159,119.88012079,32.30832159,119.88012079,0.6033,3658.23,1,287,split_learned,13,1,-1,2524.32,980.77,980.77
601,3676.00,32.32113398,119.81864283,32.30832159,119.88012079,32.30832159,119.88012079,0.6033,5956.56,1,771,split_learned,13,1,-1,4871.13,916.15,916.15
602,3684.00,32.32113398,119.81864283,32.30832159,119.88012079,32.30832159,119.88012079,0.6033,5956.56,1,771,split_learned,13,1,-1,4764.64,2550.23,2550.23
603,3691.00,32.32113398,119.81864283,32.30832159,119.88012079,32.30832159,119.88012079,0.6033,5956.56,1,771,split_learned,13,1,-1,4658.27,2190.68,2190.68
604,3699.00,32.30725453,119.83776466,32.30832159,119.88012079,32.30832159,119.88012079,0.6267,3986.24,1,420,split_learned,14,1,-1,2572.85,2330.87,2330.87
605,3706.00,32.31001092,119.86280761,32.30832159,119.88012079,32.30832159,119.88012079,0.4867,1639.49,1,522,split_learned,8,1,1,88.29,88.29,88.29
606,3714.00,32.29394861,119.86323928,32.30832159,119.88012079,32.29394861,119.86323928,0.5333,2254.31,1,117,split_learned,10,1,2,1806.24,63.41,63.41
607,3721.00,32.31001092,119.86280761,32.29394861,119.86323928,32.29394861,119.86323928,0.4867,1788.52,1,522,split_learned,8,1,1,68.19,68.19,68.19
608,3729.00,32.31001092,119.86280761,32.29394861,119.86323928,32.29394861,119.86323928,0.4867,1788.52,1,522,split_learned,8,1,-1,170.80,170.80,170.80
609,3737.00,32.29394861,119.86323928,32.29394861,119.86323928,32.29394861,119.86323928,0.5333,0.00,0,117,split_learned,10,1,-1,1984.24,598.88,598.88
610,3744.00,32.32113398,119.81864283,32.29394861,119.86323928,32.29394861,119.86323928,0.6033,5172.84,1,771,split_learned,13,1,-1,4003.98,1890.32,1890.32
611,3752.00,32.31259566,119.85798417,32.29394861,119.86323928,32.29394861,119.86323928,0.5333,2133.84,1,610,split_learned,10,1,1,145.40,145.40,145.40
612,3760.00,32.31259566,119.85798417,32.29394861,119.86323928,32.29394861,119.86323928,0.5333,2133.84,1,610,split_learned,10,1,1,50.28,50.28,50.28
613,3767.00,32.31259566,119.85798417,32.29394861,119.86323928,32.29394861,119.86323928,0.5333,2133.84,1,610,split_learned,10,1,1,101.39,101.39,101.39
614,3775.00,32.31642003,119.86574622,32.29394861,119.86323928,32.29394861,119.86323928,0.4633,2512.61,1,658,split_learned,7,1,-1,807.26,807.26,807.26
615,3782.00,32.34344447,119.87909241,32.29394861,119.86323928,32.29394861,119.86323928,0.4400,5708.13,1,1340,split_learned,6,1,-1,3839.89,2986.12,2986.12
616,3790.00,32.31001092,119.86280761,32.29394861,119.86323928,32.29394861,119.86323928,0.4867,1788.52,1,522,split_learned,8,1,4,903.48,111.79,111.79
617,3798.00,32.29165846,119.85864437,32.29394861,119.86323928,32.29394861,119.86323928,0.5100,501.83,1,70,split_learned,9,1,5,2667.37,42.98,42.98
618,3805.00,32.33192444,119.85423990,32.29394861,119.86323928,32.29394861,119.86323928,0.5333,4311.40,1,1058,split_learned,10,1,-1,1706.44,510.59,510.59
619,3813.00,32.33192444,119.85423990,32.29394861,119.86323928,32.33192444,119.85423990,0.5333,4311.40,1,1058,split_learned,10,1,-1,1657.92,1194.63,1194.63
620,3821.00,32.35447587,119.87296234,32.33192444,119.85423990,32.33192444,119.85423990,0.4867,3066.62,1,1651,split_learned,8,1,-1,4579.48,1424.13,1424.13
621,3828.00,32.29165846,119.85864437,32.33192444,119.85423990,32.33192444,119.85423990,0.5100,4501.52,1,70,split_learned,9,1,-1,2949.53,2155.31,2155.31
622,3836.00,32.31001092,119.86280761,32.33192444,119.85423990,32.33192444,119.85423990,0.4867,2569.11,1,522,split_learned,8,1,2,1485.99,81.55,81.55
623,3844.00,32.29897370,119.87572902,32.33192444,119.85423990,32.33192444,119.85423990,0.5100,4188.23,1,258,split_learned,9,1,-1,3285.46,1585.67,1585.67
624,3852.00,32.31259566,119.85798417,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,2180.32,1,610,split_learned,10,1,-1,1143.93,1143.93,1143.93
625,3859.00,32.30276006,119.80586108,32.33192444,119.85423990,32.33192444,119.85423990,0.5333,5590.36,1,315,split_learned,10,1,-1,4393.60,1817.99,1817.99
626,3867.00,32.31179682,119.82675349,32.33192444,119.85423990,32.33192444,119.85423990,0.5567,3421.40,1,550,split_learned,11,1,-1,2182.00,681.52,681.52
627,3874.00,32.30725453,119.83776466,32.33192444,119.85423990,32.33192444,119.85423990,0.6267,3153.40,1,420,split_learned,14,1,-1,1834.70,671.57,671.57
628,3882.00,32.33126508,119.85008935,32.33192444,119.85423990,32.33192444,119.85423990,0.4867,397.28,1,1011,split_learned,8,1,2,1020.83,80.05,80.05
629,3890.00,32.34293439,119.81303912,32.33192444,119.85423990,32.34293439,119.81303912,0.5567,4064.96,1,1353,split_learned,11,1,5,3944.94,103.32,103.32
630,3897.00,32.34293439,119.81303912,32.34293439,119.81303912,32.34293439,119.81303912,0.5567,0.00,0,1353,split_learned,11,1,3,3829.78,18.52,18.52
631,3905.00,32.30971052,119.84268967,32.34293439,119.81303912,32.34293439,119.81303912,0.6033,4632.35,1,512,split_learned,13,1,-1,1463.63,348.18,348.18
632,3912.00,32.31185046,119.84206757,32.34293439,119.81303912,32.34293439,119.81303912,0.6267,4407.98,1,557,split_learned,14,1,-1,1310.90,1310.90,1310.90
633,3919.00,32.31185046,119.84206757,32.34293439,119.81303912,32.34293439,119.81303912,0.6267,4407.98,1,557,split_learned,14,1,-1,1363.63,1179.62,1179.62
634,3926.00,32.29041974,119.85348502,32.34293439,119.81303912,32.34293439,119.81303912,0.6500,6975.04,1,22,split_learned,15,1,-1,3974.65,1924.38,1924.38
635,3934.00,32.29041974,119.85348502,32.34293439,119.81303912,32.34293439,119.81303912,0.6500,6975.04,1,22,split_learned,15,1,-1,4065.51,2563.51,2563.51
636,3941.00,32.31713304,119.83294122,32.34293439,119.81303912,32.34293439,119.81303912,0.5333,3428.52,1,688,split_learned,10,1,-1,1119.59,957.50,957.50
637,3949.00,32.35137615,119.81655486,32.34293439,119.81303912,32.34293439,119.81303912,0.5800,996.24,1,1535,split_learned,12,1,-1,3508.95,2073.05,2073.05
638,3957.00,32.34920402,119.86916040,32.34293439,119.81303912,32.34293439,119.81303912,0.5567,5325.31,1,1515,split_learned,11,1,-1,3922.13,488.08,488.08
639,3964.00,32.34920402,119.86916040,32.34293439,119.81303912,32.34293439,119.81303912,0.5567,5325.31,1,1515,split_learned,11,1,-1,3951.88,1788.93,1788.93
640,3972.00,32.33213902,119.83000950,32.34293439,119.81303912,32.33213902,119.83000950,0.4867,1998.18,1,1046,split_learned,8,1,-1,759.02,759.02,759.02
641,3979.00,32.34263980,119.81165524,32.33213902,119.83000950,32.33213902,119.83000950,0.5100,2085.09,1,1308,split_learned,9,1,-1,2725.93,729.35,729.35
642,3987.00,32.34263980,119.81165524,32.33213902,119.83000950,32.33213902,119.83000950,0.5100,2085.09,1,1308,split_learned,9,1,-1,2616.98,620.05,620.05
643,3994.00,32.33132363,119.81865553,32.33213902,119.83000950,32.33213902,119.83000950,0.4867,1071.93,1,1041,split_learned,8,1,-1,1463.91,1143.22,1143.22
644,4002.00,32.32118762,119.82698202,32.33213902,119.83000950,32.33213902,119.83000950,0.4633,1251.93,1,775,split_learned,7,1,3,1138.20,147.02,147.02
645,4010.00,32.33520655,119.88458874,32.33213902,119.83000950,32.33213902,119.83000950,0.5100,5145.65,1,1162,split_learned,9,1,-1,4975.92,365.92,365.92
646,4018.00,32.34154547,119.81199223,32.33213902,119.83000950,32.33213902,119.83000950,0.4633,1992.27,1,1307,split_learned,7,1,-1,2418.97,735.45,735.45
647,4025.00,32.32825610,119.85064798,32.33213902,119.83000950,32.33213902,119.83000950,0.4867,1989.01,1,966,split_learned,8,1,-1,1879.19,160.63,160.63
648,4033.00,32.32825610,119.85064798,32.33213902,119.83000950,32.33213902,119.83000950,0.4867,1989.01,1,966,split_learned,8,1,-1,1982.82,1982.82,1982.82
649,4040.00,32.31183973,119.89737049,32.33213902,119.83000950,32.33213902,119.83000950,0.5333,6727.56,1,583,split_learned,10,1,-1,6827.86,975.73,975.73
650,4048.00,32.31889748,119.83315705,32.33213902,119.83000950,32.31889748,119.83315705,0.4633,1503.49,1,733,split_learned,7,1,-1,1640.11,362.56,362.56
651,4055.00,32.35120449,119.83576557,32.31889748,119.83315705,32.31889748,119.83315705,0.5100,3604.78,1,1544,split_learned,9,1,-1,2117.36,523.44,523.44
652,4063.00,32.31889748,119.83315705,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,0.00,0,733,split_learned,7,1,6,1776.43,135.44,135.44
653,4070.00,32.34355666,119.86559387,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,4104.40,1,1378,split_learned,8,1,-1,3865.05,3865.05,3865.05
654,4078.00,32.34154547,119.81199223,32.31889748,119.83315705,32.31889748,119.83315705,0.4633,3212.53,1,1307,split_learned,7,1,-1,1613.56,1435.48,1435.48
655,4085.00,32.34263980,119.81165524,32.31889748,119.83315705,32.31889748,119.83315705,0.5100,3328.17,1,1308,split_learned,9,1,-1,1335.16,668.27,668.27
656,4092.00,32.34263980,119.81165524,32.31889748,119.83315705,32.31889748,119.83315705,0.5100,3328.17,1,1308,split_learned,9,1,-1,1304.44,706.46,706.46
657,4100.00,32.34462955,119.80893935,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,3659.98,1,1351,split_learned,8,1,-1,1640.58,211.13,211.13
658,4107.00,32.34920402,119.86916040,32.31889748,119.83315705,32.31889748,119.83315705,0.5567,4780.47,1,1515,split_learned,11,1,4,4697.87,112.74,112.74
659,4114.00,32.34920402,119.86916040,32.31889748,119.83315705,32.31889748,119.83315705,0.5567,4780.47,1,1515,split_learned,11,1,-1,4771.97,1803.59,1803.59
660,4122.00,32.34794384,119.86966824,32.31889748,119.83315705,32.31889748,119.83315705,0.6267,4717.19,1,1470,split_learned,14,1,-1,4796.06,4796.06,4796.06
661,4129.00,32.33213902,119.83000950,32.31889748,119.83315705,32.31889748,119.83315705,0.4867,1503.49,1,1046,split_learned,8,1,-1,1178.80,1011.41,1011.41
662,4136.00,32.34920402,119.86916040,32.31889748,119.83315705,32.34920402,119.86916040,0.5567,4780.47,1,1515,split_learned,11,1,-1,4907.93,902.92,902.92
663,4143.00,32.34086464,119.86284570,32.34920402,119.86916040,32.34920402,119.86916040,0.4633,1102.13,1,1287,split_learned,7,1,-1,4264.98,883.40,883.40
664,4149.00,32.33996342,119.85943153,32.34920402,119.86916040,32.34920402,119.86916040,0.5567,1376.86,1,1285,split_learned,11,1,-1,3958.26,979.85,979.85
665,4156.00,32.32113398,119.81864283,32.34920402,119.86916040,32.34920402,119.86916040,0.6033,5687.51,1,771,split_learned,13,1,-1,2236.92,2236.92,2236.92
666,4163.00,32.31273513,119.82698202,32.34920402,119.86916040,32.34920402,119.86916040,0.6267,5676.65,1,595,split_learned,14,1,-1,3253.18,985.12,985.12
