Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
527,4371.00,38.84361870,101.01549661,38.80916099,101.04934722,38.80916099,101.04934722,0.4167,4830.19,1,701,orb,5,1,-1,5727.07,3384.68,3384.68
528,4376.00,38.82339448,101.07906732,38.80916099,101.04934722,38.82339448,101.07906732,0.5333,3025.40,1,344,orb,10,1,-1,1286.71,1286.71,1286.71
529,4381.00,38.82339448,101.07906732,38.82339448,101.07906732,38.82339448,101.07906732,0.3000,0.00,0,-1,orb,0,0,-1,,,
530,4385.00,38.82339448,101.07906732,38.82339448,101.07906732,38.82339448,101.07906732,0.3000,0.00,0,-1,orb,0,0,-1,,,
531,4390.00,38.82339448,101.07906732,38.82339448,101.07906732,38.82339448,101.07906732,0.3000,0.00,0,-1,orb,0,0,-1,,,
532,4395.00,38.83673265,101.02236039,38.82339448,101.07906732,38.82339448,101.07906732,0.4400,5136.86,1,564,orb,6,1,-1,5324.30,5324.30,5324.30
533,4400.00,38.83585281,101.08800324,38.82339448,101.07906732,38.82339448,101.07906732,0.4867,1588.67,1,593,orb,8,1,-1,2580.45,490.24,490.24
534,4405.00,38.82399534,101.09152160,38.82339448,101.07906732,38.82339448,101.07906732,0.4400,1082.10,1,349,orb,6,1,-1,1430.42,981.72,981.72
535,4410.00,38.82339448,101.07906732,38.82339448,101.07906732,38.82339448,101.07906732,0.3000,0.00,0,-1,orb,0,0,-1,,,
536,4415.00,38.82349105,101.06450722,38.82339448,101.07906732,38.82339448,101.07906732,0.4633,1262.69,1,337,orb,7,1,-1,1951.10,1951.10,1951.10
537,4420.00,38.84981330,101.02190586,38.82339448,101.07906732,38.82339448,101.07906732,0.4400,5763.77,1,809,orb,6,1,-1,6644.80,2101.17,2101.17
538,4425.00,38.82170516,101.06684106,38.82339448,101.07906732,38.82339448,101.07906732,0.4633,1076.80,1,303,orb,7,1,-1,1908.08,1060.92,1060.92
539,4430.00,38.80765407,101.02614044,38.82339448,101.07906732,38.82339448,101.07906732,0.4400,4912.88,1,5,orb,6,1,-1,5549.19,2573.04,2573.04
540,4435.00,38.81421824,101.07614887,38.82339448,101.07906732,38.82339448,101.07906732,0.4633,1052.38,1,167,orb,7,1,-1,1181.56,1181.56,1181.56
541,4498.00,38.82339448,101.07906732,38.82339448,101.07906732,38.82339448,101.07906732,0.3000,0.00,0,-1,orb,0,0,-1,,,
542,4505.00,38.83875459,101.08858173,38.82339448,101.07906732,38.82339448,101.07906732,0.5333,1898.55,1,628,orb,10,1,-1,3015.09,627.87,627.87
543,4513.00,38.80798669,101.02233284,38.82339448,101.07906732,38.80798669,101.02233284,0.4400,5210.38,1,4,orb,6,1,-1,5534.70,3066.27,3066.27
544,4521.00,38.80989061,101.03865594,38.80798669,101.02233284,38.80798669,101.02233284,0.4400,1431.31,1,46,orb,6,1,-1,4038.77,4038.77,4038.77
545,4529.00,38.83543435,101.08058240,38.80798669,101.02233284,38.80798669,101.02233284,0.4400,5903.57,1,589,orb,6,1,-1,2825.33,2825.33,2825.33
546,4536.00,38.80798669,101.02233284,38.80798669,101.02233284,38.80798669,101.02233284,0.0000,0.00,0,-1,orb,0,0,-1,,,
547,4544.00,38.80915026,101.07706404,38.80798669,101.02233284,38.80798669,101.02233284,0.4167,4748.02,1,63,orb,5,1,-1,274.26,274.26,274.26
548,4552.00,38.83433516,101.03666644,38.80798669,101.02233284,38.80798669,101.02233284,0.4867,3185.62,1,535,orb,8,1,-1,4541.35,2214.91,2214.91
549,4559.00,38.83214154,101.06869283,38.80798669,101.02233284,38.80798669,101.02233284,0.4867,4836.65,1,514,orb,8,1,-1,2524.36,195.94,195.94
550,4567.00,38.81141899,101.01772026,38.80798669,101.02233284,38.80798669,101.02233284,0.4633,553.16,1,72,orb,7,1,-1,5054.00,1614.15,1614.15
551,4575.00,38.84616640,101.06312987,38.80798669,101.02233284,38.80798669,101.02233284,0.4867,5529.97,1,757,orb,8,1,-1,3913.59,501.63,501.63
552,4582.00,38.80798669,101.02233284,38.80798669,101.02233284,38.80798669,101.02233284,0.3000,0.00,0,-1,orb,0,0,-1,,,
553,4590.00,38.80794377,101.06764604,38.80798669,101.02233284,38.80798669,101.02233284,0.4867,3929.53,1,24,orb,8,1,-1,445.14,387.29,387.29
554,4597.00,38.83386306,101.08100938,38.80798669,101.02233284,38.80798669,101.02233284,0.4867,5847.16,1,554,orb,8,1,-1,2753.11,1657.65,1657.65
555,4605.00,38.83249562,101.04365418,38.80798669,101.02233284,38.83249562,101.04365418,0.4167,3295.83,1,503,orb,5,1,-1,3238.88,3238.88,3238.88
556,4613.00,38.81956518,101.02731731,38.83249562,101.04365418,38.83249562,101.04365418,0.4633,2019.66,1,251,orb,7,1,-1,3981.98,1439.47,1439.47
557,4620.00,38.84880471,101.03637720,38.83249562,101.04365418,38.83249562,101.04365418,0.5100,1922.07,1,815,orb,9,1,-1,4899.16,489.43,489.43
558,4628.00,38.84114135,101.09218273,38.83249562,101.04365418,38.83249562,101.04365418,0.5100,4317.01,1,664,orb,9,1,-1,4669.29,264.04,264.04
559,4635.00,38.81701272,101.09171443,38.83249562,101.04365418,38.83249562,101.04365418,0.6967,4510.08,1,209,orb,17,1,-1,2632.52,760.21,760.21
560,4643.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
561,4651.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
562,4659.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.0000,0.00,0,-1,orb,0,0,-1,,,
563,4667.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
564,4674.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
565,4682.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
566,4690.00,38.80769699,101.07156383,38.83249562,101.04365418,38.83249562,101.04365418,0.4867,3671.34,1,25,orb,8,1,-1,1672.61,414.15,414.15
567,4698.00,38.83215227,101.06870660,38.83249562,101.04365418,38.83249562,101.04365418,0.4867,2172.86,1,514,orb,8,1,-1,2895.87,713.24,713.24
568,4705.00,38.83509697,101.06648295,38.83249562,101.04365418,38.83249562,101.04365418,0.5333,2000.76,1,548,orb,10,1,-1,3006.92,2164.38,2164.38
569,4713.00,38.84771624,101.01843648,38.83249562,101.04365418,38.83249562,101.04365418,0.5100,2766.44,1,772,orb,9,1,-1,4749.03,2436.96,2436.96
570,4721.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
571,4729.00,38.83005045,101.02994039,38.83249562,101.04365418,38.83249562,101.04365418,0.4633,1220.00,1,427,orb,7,1,-1,2385.14,2385.14,2385.14
572,4737.00,38.83249562,101.04365418,38.83249562,101.04365418,38.83249562,101.04365418,0.3000,0.00,0,-1,orb,0,0,-1,,,
573,4744.00,38.81702345,101.09170065,38.83249562,101.04365418,38.81702345,101.09170065,0.6267,4508.52,1,209,orb,14,1,-1,4253.14,469.97,469.97
574,4752.00,38.81356969,101.04028733,38.81702345,101.09170065,38.81702345,101.09170065,0.4400,4475.07,1,117,orb,6,1,-1,4273.28,223.80,223.80
575,4760.00,38.83216300,101.06870660,38.81702345,101.09170065,38.81702345,101.09170065,0.5333,2610.84,1,514,orb,10,1,58,4642.65,43.42,43.42
576,4768.00,38.81702345,101.09170065,38.81702345,101.09170065,38.81702345,101.09170065,0.3000,0.00,0,-1,orb,0,0,-1,,,
577,4776.00,38.82019824,101.03629455,38.81702345,101.09170065,38.81702345,101.09170065,0.5100,4817.76,1,255,orb,9,1,-1,1018.32,366.84,366.84
578,4784.00,38.81702345,101.09170065,38.81702345,101.09170065,38.81702345,101.09170065,0.3000,0.00,0,-1,orb,0,0,-1,,,
579,4792.00,38.83355786,101.08511234,38.81702345,101.09170065,38.81702345,101.09170065,0.4167,1927.24,1,521,orb,5,1,-1,5160.68,5160.68,5160.68
580,4799.00,38.82999680,101.02984398,38.81702345,101.09170065,38.81702345,101.09170065,0.6033,5555.18,1,427,orb,13,1,-1,4994.69,774.46,774.46
581,4807.00,38.81702345,101.09170065,38.81702345,101.09170065,38.81702345,101.09170065,0.3000,0.00,0,-1,orb,0,0,-1,,,
582,4815.00,38.83836832,101.08921531,38.81702345,101.09170065,38.81702345,101.09170065,0.4633,2385.87,1,628,orb,7,1,-1,6104.12,4443.95,4443.95
583,4823.00,38.82248842,101.06865151,38.81702345,101.09170065,38.81702345,101.09170065,0.4867,2089.34,1,304,orb,8,1,-1,3876.72,1795.26,1795.26
584,4831.00,38.80755750,101.03578494,38.81702345,101.09170065,38.81702345,101.09170065,0.4400,4962.15,1,10,orb,6,1,-1,1043.06,1043.06,1043.06
585,4839.00,38.81702345,101.09170065,38.81702345,101.09170065,38.81702345,101.09170065,0.3000,0.00,0,-1,orb,0,0,-1,,,
586,4847.00,38.83582062,101.09211386,38.81702345,101.09170065,38.81702345,101.09170065,0.4167,2092.81,1,594,orb,5,1,-1,6652.94,6652.94,6652.94
587,4855.00,38.81702345,101.09170065,38.81702345,101.09170065,38.81702345,101.09170065,0.3000,0.00,0,-1,orb,0,0,-1,,,
588,4862.00,38.82650489,101.01309390,38.81702345,101.09170065,38.82650489,101.01309390,0.4633,6897.95,1,385,orb,7,1,-1,1883.87,240.40,240.40
589,4870.00,38.83382610,101.08102315,38.82650489,101.01309390,38.82650489,101.01309390,0.5100,5946.89,1,519,orb,9,1,-1,5892.57,813.61,813.61
