Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
492,2279.00,29.73580202,116.03854580,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,4572.83,1,93,split_learned_disk,10,1,-1,1875.94,278.40,278.40
493,2284.00,29.73083065,116.03821906,29.77260826,116.05955999,29.73083065,116.03821906,0.5100,5087.36,1,47,split_learned_disk,9,1,7,2432.05,73.53,73.53
494,2290.00,29.74792769,116.04802417,29.73083065,116.03821906,29.73083065,116.03821906,0.5800,2126.02,1,202,split_learned_disk,12,1,1,127.35,127.35,127.35
495,2295.00,29.74792769,116.04802417,29.73083065,116.03821906,29.73083065,116.03821906,0.5800,2126.02,1,202,split_learned_disk,12,1,1,76.66,76.66,76.66
496,2301.00,29.80523257,116.05624160,29.73083065,116.03821906,29.73083065,116.03821906,0.6267,8463.52,1,671,split_learned_disk,14,1,2,6292.83,87.63,87.63
497,2306.00,29.74792769,116.04802417,29.73083065,116.03821906,29.73083065,116.03821906,0.5800,2126.02,1,202,split_learned_disk,12,1,1,147.06,146.99,146.99
498,2312.00,29.72671160,116.06055428,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,2206.36,1,28,split_learned_disk,9,1,-1,2466.83,1283.40,1283.40
499,2318.00,29.73631709,116.04102356,29.73083065,116.03821906,29.73083065,116.03821906,0.5333,668.17,1,94,split_learned_disk,10,1,-1,1292.71,344.65,344.65
500,2323.00,29.72701206,116.05155804,29.73083065,116.03821906,29.73083065,116.03821906,0.5333,1357.20,1,24,split_learned_disk,10,1,-1,2053.07,742.39,742.39
501,2328.00,29.74631349,116.04206199,29.73083065,116.03821906,29.73083065,116.03821906,0.5333,1763.10,1,184,split_learned_disk,10,1,-1,717.07,165.05,165.05
502,2333.00,29.79900572,116.04937697,29.73083065,116.03821906,29.73083065,116.03821906,0.5333,7665.45,1,623,split_learned_disk,10,1,-1,6130.55,747.94,747.94
503,2339.00,29.72619192,116.04736365,29.73083065,116.03821906,29.72619192,116.04736365,0.5333,1023.44,1,6,split_learned_disk,10,1,3,2011.29,71.95,71.95
504,2344.00,29.75164971,116.05241103,29.72619192,116.04736365,29.72619192,116.04736365,0.5800,2875.62,1,234,split_learned_disk,12,1,5,1133.67,111.18,111.18
505,2350.00,29.74867883,116.04018997,29.72619192,116.04736365,29.72619192,116.04736365,0.5333,2597.44,1,198,split_learned_disk,10,1,-1,1158.37,316.74,316.74
506,2356.00,29.72752713,116.05813833,29.72619192,116.04736365,29.72619192,116.04736365,0.5567,1051.68,1,27,split_learned_disk,11,1,-1,1814.58,251.32,251.32
507,2362.00,29.74181426,116.04707932,29.72619192,116.04736365,29.72619192,116.04736365,0.4867,1739.30,1,141,split_learned_disk,8,1,-1,301.09,301.09,301.09
508,2368.00,29.73855366,116.04098648,29.72619192,116.04736365,29.72619192,116.04736365,0.5100,1507.78,1,109,split_learned_disk,9,1,2,698.53,128.65,128.65
509,2373.00,29.80476043,116.04879063,29.72619192,116.04736365,29.72619192,116.04736365,0.5100,8747.33,1,667,split_learned_disk,9,1,-1,7286.16,339.42,339.42
510,2379.00,29.73855366,116.04098648,29.72619192,116.04736365,29.72619192,116.04736365,0.5100,1507.78,1,109,split_learned_disk,9,1,-1,672.57,672.57,672.57
511,2385.00,29.73580202,116.03854580,29.72619192,116.04736365,29.72619192,116.04736365,0.5333,1367.64,1,93,split_learned_disk,10,1,-1,885.86,672.89,672.89
512,2390.00,29.73631709,116.04102356,29.72619192,116.04736365,29.72619192,116.04736365,0.5333,1282.86,1,94,split_learned_disk,10,1,9,676.39,107.67,107.67
513,2396.00,29.72810047,116.04456447,29.72619192,116.04736365,29.72810047,116.04456447,0.5800,343.94,1,35,split_learned_disk,12,1,8,930.81,71.64,71.64
514,2402.00,29.73349033,116.04774688,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,674.21,1,81,split_learned_disk,9,1,3,298.80,143.68,143.68
515,2408.00,29.73349033,116.04774688,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,674.21,1,81,split_learned_disk,9,1,3,273.91,79.92,79.92
516,2414.00,29.72849750,116.04235868,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,217.67,1,34,split_learned_disk,10,1,5,872.90,83.21,83.21
517,2420.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_learned_disk,12,1,-1,672.67,672.67,672.67
518,2426.00,29.73580202,116.03854580,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,1035.98,1,93,split_learned_disk,10,1,-1,958.27,210.79,210.79
519,2431.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_learned_disk,12,1,-1,578.44,470.53,470.53
520,2472.00,29.81573331,116.03875063,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,9771.45,1,752,split_learned_disk,9,1,2,9273.79,66.12,66.12
521,2475.00,29.73450511,116.04947587,29.72810047,116.04456447,29.72810047,116.04456447,0.4867,856.47,1,68,split_learned_disk,8,1,1,120.81,120.81,120.81
522,2478.00,29.73450511,116.04947587,29.72810047,116.04456447,29.72810047,116.04456447,0.4867,856.47,1,68,split_learned_disk,8,1,-1,191.19,191.19,191.19
523,2481.00,29.72810047,116.04456447,29.72810047,116.04456447,29.72810047,116.04456447,0.5800,0.00,0,35,split_learned_disk,12,1,9,935.25,86.86,86.86
524,2484.00,29.72849750,116.04235868,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,217.67,1,34,split_learned_disk,10,1,-1,1135.44,297.59,297.59
525,2487.00,29.73349033,116.04774688,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,674.21,1,81,split_learned_disk,9,1,6,511.59,135.83,135.83
526,2490.00,29.79421676,116.04092466,29.72810047,116.04456447,29.72810047,116.04456447,0.6033,7368.46,1,574,split_learned_disk,13,1,-1,6367.46,871.62,871.62
527,2493.00,29.73349033,116.04774688,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,674.21,1,81,split_learned_disk,9,1,-1,593.80,454.60,454.60
528,2496.00,29.73349033,116.04774688,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,674.21,1,81,split_learned_disk,9,1,5,645.18,143.22,143.22
529,2499.00,29.73855366,116.04098648,29.72810047,116.04456447,29.72810047,116.04456447,0.5100,1213.92,1,109,split_learned_disk,9,1,-1,875.55,192.06,192.06
530,2502.00,29.73865024,116.05342473,29.72810047,116.04456447,29.72810047,116.04456447,0.4633,1453.34,1,114,split_learned_disk,7,1,-1,253.42,253.42,253.42
531,2505.00,29.72719448,116.05446848,29.72810047,116.04456447,29.72810047,116.04456447,0.4867,962.30,1,25,split_learned_disk,8,1,-1,1529.47,322.03,322.03
532,2508.00,29.74631349,116.04206199,29.72810047,116.04456447,29.72810047,116.04456447,0.5333,2041.84,1,184,split_learned_disk,10,1,-1,1069.85,518.54,518.54
533,2511.00,29.72539786,116.05687207,29.72810047,116.04456447,29.72539786,116.05687207,0.5100,1226.71,1,11,split_learned_disk,9,1,-1,1924.07,305.29,305.29
534,2514.00,29.73972791,116.05560580,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,1599.91,1,130,split_learned_disk,10,1,-1,467.60,467.60,467.60
535,2518.00,29.72539786,116.05687207,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,0.00,0,11,split_learned_disk,9,1,-1,2074.22,206.45,206.45
536,2521.00,29.73972791,116.05560580,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,1599.91,1,130,split_learned_disk,10,1,5,587.00,134.71,134.71
537,2524.00,29.79421676,116.04092466,29.72539786,116.05687207,29.72539786,116.05687207,0.6033,7814.36,1,574,split_learned_disk,13,1,-1,5497.48,336.40,336.40
538,2527.00,29.72539786,116.05687207,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,0.00,0,11,split_learned_disk,9,1,-1,2311.70,338.70,338.70
539,2530.00,29.74792769,116.04802417,29.72539786,116.05687207,29.72539786,116.05687207,0.5800,2649.74,1,202,split_learned_disk,12,1,-1,380.49,153.69,153.69
540,2533.00,29.74792769,116.04802417,29.72539786,116.05687207,29.72539786,116.05687207,0.5800,2649.74,1,202,split_learned_disk,12,1,4,329.04,65.02,65.02
541,2536.00,29.74792769,116.04802417,29.72539786,116.05687207,29.72539786,116.05687207,0.5800,2649.74,1,202,split_learned_disk,12,1,2,289.67,105.07,105.07
542,2539.00,29.74792769,116.04802417,29.72539786,116.05687207,29.72539786,116.05687207,0.5800,2649.74,1,202,split_learned_disk,12,1,-1,267.77,267.77,267.77
543,2542.00,29.73083065,116.03821906,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,1901.15,1,47,split_learned_disk,9,1,-1,2399.05,665.97,665.97
544,2545.00,29.73083065,116.03821906,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,1901.15,1,47,split_learned_disk,9,1,-1,2475.16,358.61,358.61
545,2548.00,29.74922609,116.05629104,29.72539786,116.05687207,29.72539786,116.05687207,0.6033,2653.15,1,206,split_learned_disk,13,1,-1,573.25,335.19,335.19
546,2551.00,29.72491498,116.04288321,29.72539786,116.05687207,29.72539786,116.05687207,0.5800,1352.77,1,5,split_learned_disk,12,1,-1,2959.08,1068.11,1068.11
547,2554.00,29.75072688,116.05500538,29.72539786,116.05687207,29.72539786,116.05687207,0.4867,2825.39,1,236,split_learned_disk,8,1,-1,536.54,536.54,536.54
548,2557.00,29.73843563,116.03541988,29.72539786,116.05687207,29.73843563,116.03541988,0.5100,2530.46,1,106,split_learned_disk,9,1,-1,2198.41,210.00,210.00
549,2560.00,29.78432156,116.03433905,29.73843563,116.03541988,29.73843563,116.03541988,0.5333,5109.09,1,495,split_learned_disk,10,1,-1,3860.26,158.50,158.50
550,2563.00,29.72752713,116.05813833,29.73843563,116.03541988,29.73843563,116.03541988,0.5567,2508.71,1,27,split_learned_disk,11,1,2,3084.02,65.03,65.03
551,2566.00,29.72849750,116.04235868,29.73843563,116.03541988,29.73843563,116.03541988,0.5333,1293.63,1,34,split_learned_disk,10,1,9,3000.39,97.68,97.68
552,2570.00,29.72539786,116.05687207,29.73843563,116.03541988,29.73843563,116.03541988,0.5100,2530.46,1,11,split_learned_disk,9,1,-1,3393.43,338.72,338.72
553,2573.00,29.75404113,116.05913967,29.73843563,116.03541988,29.73843563,116.03541988,0.5100,2875.94,1,267,split_learned_disk,9,1,10,736.24,76.21,76.21
554,2576.00,29.75404113,116.05913967,29.73843563,116.03541988,29.73843563,116.03541988,0.5100,2875.94,1,267,split_learned_disk,9,1,-1,744.55,616.93,616.93
555,2579.00,29.77268338,116.05664955,29.73843563,116.03541988,29.73843563,116.03541988,0.5100,4329.31,1,416,split_learned_disk,9,1,-1,1881.82,695.48,695.48
556,2582.00,29.77260826,116.05955999,29.73843563,116.03541988,29.73843563,116.03541988,0.6033,4462.30,1,417,split_learned_disk,13,1,-1,1876.22,1483.52,1483.52
557,2585.00,29.77260826,116.05955999,29.73843563,116.03541988,29.73843563,116.03541988,0.6033,4462.30,1,417,split_learned_disk,13,1,-1,1804.79,801.86,801.86
558,2588.00,29.77260826,116.05955999,29.73843563,116.03541988,29.77260826,116.05955999,0.6033,4462.30,1,417,split_learned_disk,13,1,-1,1733.91,761.04,761.04
559,2592.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1663.67,726.32,726.32
560,2595.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1594.14,1259.90,1259.90
561,2598.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1515.67,676.58,676.58
562,2601.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,1357.46,666.55,666.55
563,2604.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,1719.58,665.54,665.54
564,2607.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,1215.79,280.27,280.27
565,2610.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1252.25,690.44,690.44
566,2614.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1190.05,715.41,715.41
567,2617.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1129.80,747.70,747.70
568,2620.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,1860.79,792.41,792.41
569,2623.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,1008.87,832.74,832.74
570,2626.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,1935.43,769.32,769.32
571,2629.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,1976.31,708.80,708.80
572,2632.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,865.70,651.98,651.98
573,2635.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,655.90,599.92,599.92
574,2638.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,2111.48,553.96,553.96
575,2641.00,29.77268338,116.05664955,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,281.35,1,416,split_learned_disk,9,1,-1,579.90,515.74,515.74
576,2645.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,2218.09,483.87,483.87
577,2648.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,737.31,468.26,468.26
578,2652.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,735.46,465.35,465.35
579,2655.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,741.85,449.44,449.44
580,2658.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,756.24,497.54,497.54
581,2661.00,29.75946930,116.03363440,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2900.85,1,285,split_learned_disk,9,1,-1,2492.76,530.34,530.34
582,2665.00,29.77260826,116.05955999,29.77260826,116.05955999,29.77260826,116.05955999,0.6033,0.00,0,417,split_learned_disk,13,1,-1,807.14,571.94,571.94
583,2668.00,29.76089035,116.04360022,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,2019.85,1,305,split_learned_disk,9,1,-1,1929.32,530.44,530.44
584,2671.00,29.75904008,116.05743369,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,1524.32,1,297,split_learned_disk,10,1,-1,2225.15,965.56,965.56
585,2675.00,29.78154383,116.06210488,29.77260826,116.05955999,29.77260826,116.05955999,0.5333,1024.65,1,479,split_learned_disk,10,1,-1,1156.63,189.56,189.56
586,2678.00,29.77179885,116.03410417,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2461.38,1,390,split_learned_disk,8,1,-1,1872.04,1366.28,1366.28
587,2681.00,29.80523257,116.05624160,29.77260826,116.05955999,29.77260826,116.05955999,0.6267,3645.87,1,671,split_learned_disk,14,1,-1,2719.21,1293.30,1293.30
588,2684.00,29.77168082,116.06038121,29.77260826,116.05955999,29.77260826,116.05955999,0.5567,130.22,1,403,split_learned_disk,11,1,-1,1377.84,1020.88,1020.88
589,2687.00,29.77390666,116.06274772,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,340.25,1,419,split_learned_disk,9,1,-1,1442.34,1110.77,1110.77
590,2690.00,29.77179885,116.03410417,29.77260826,116.05955999,29.77260826,116.05955999,0.4867,2461.38,1,390,split_learned_disk,8,1,-1,2033.56,1174.12,1174.12
591,2693.00,29.73349033,116.04774688,29.77260826,116.05955999,29.77260826,116.05955999,0.5100,4501.73,1,81,split_learned_disk,9,1,-1,5465.47,2321.45,2321.45
592,2697.00,29.72539786,116.05687207,29.77260826,116.05955999,29.72539786,116.05687207,0.5100,5261.88,1,11,split_learned_disk,9,1,-1,6556.60,3333.92,3333.92
593,2700.00,29.72539786,116.05687207,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,0.00,0,11,split_learned_disk,9,1,-1,6634.27,3407.30,3407.30
594,2703.00,29.72701206,116.05155804,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,544.01,1,24,split_learned_disk,10,1,-1,6491.98,3480.86,3480.86
595,2706.00,29.72701206,116.05155804,29.72539786,116.05687207,29.72539786,116.05687207,0.5333,544.01,1,24,split_learned_disk,10,1,-1,6569.88,1470.22,1470.22
596,2709.00,29.79421676,116.04092466,29.72539786,116.05687207,29.72539786,116.05687207,0.6033,7814.36,1,574,split_learned_disk,13,1,-1,1147.11,204.58,204.58
597,2712.00,29.78865521,116.04233395,29.72539786,116.05687207,29.72539786,116.05687207,0.5100,7180.56,1,529,split_learned_disk,9,1,-1,868.15,868.15,868.15
598,2715.00,29.72752713,116.05813833,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,266.75,1,27,split_learned_disk,11,1,-1,6841.88,864.85,864.85
599,2718.00,29.72752713,116.05813833,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,266.75,1,27,split_learned_disk,11,1,-1,6919.35,868.56,868.56
600,2721.00,29.79421676,116.04092466,29.72539786,116.05687207,29.72539786,116.05687207,0.6033,7814.36,1,574,split_learned_disk,13,1,-1,966.19,881.26,881.26
601,2724.00,29.72752713,116.05813833,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,266.75,1,27,split_learned_disk,11,1,-1,7085.41,899.48,899.48
602,2728.00,29.72752713,116.05813833,29.72539786,116.05687207,29.72539786,116.05687207,0.5567,266.75,1,27,split_learned_disk,11,1,2,7162.92,140.91,140.91
603,2731.00,29.73083065,116.03821906,29.72539786,116.05687207,29.73083065,116.03821906,0.5100,1901.15,1,47,split_learned_disk,9,1,-1,6919.60,238.89,238.89
604,2734.00,29.78865521,116.04233395,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,6449.30,1,529,split_learned_disk,9,1,-1,989.58,180.11,180.11
605,2737.00,29.78865521,116.04233395,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,6449.30,1,529,split_learned_disk,9,1,3,1029.71,76.80,76.80
606,2741.00,29.72752713,116.05813833,29.73083065,116.03821906,29.73083065,116.03821906,0.5567,1959.56,1,27,split_learned_disk,11,1,-1,7473.04,880.12,880.12
607,2744.00,29.78865521,116.04233395,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,6449.30,1,529,split_learned_disk,9,1,2,1121.96,131.78,131.78
608,2747.00,29.78865521,116.04233395,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,6449.30,1,529,split_learned_disk,9,1,-1,1180.68,864.86,864.86
609,2750.00,29.78865521,116.04233395,29.73083065,116.03821906,29.73083065,116.03821906,0.5100,6449.30,1,529,split_learned_disk,9,1,-1,1235.05,868.70,868.70
610,2753.00,29.72491498,116.04288321,29.73083065,116.03821906,29.73083065,116.03821906,0.5800,797.99,1,5,split_learned_disk,12,1,-1,7987.34,1291.83,1291.83
611,2756.00,29.79083202,116.04675790,29.73083065,116.03821906,29.73083065,116.03821906,0.5567,6730.12,1,561,split_learned_disk,11,1,-1,789.02,789.02,789.02
612,2759.00,29.78036958,116.03630292,29.73083065,116.03821906,29.73083065,116.03821906,0.5567,5517.78,1,452,split_learned_disk,11,1,-1,2464.76,159.41,159.41
613,2763.00,29.78036958,116.03630292,29.73083065,116.03821906,29.78036958,116.03630292,0.5567,5517.78,1,452,split_learned_disk,11,1,-1,2531.96,216.55,216.55
614,2766.00,29.77935018,116.03933698,29.78036958,116.03630292,29.78036958,116.03630292,0.5567,314.37,1,453,split_learned_disk,11,1,5,2508.54,144.10,144.10
615,2769.00,29.80238435,116.05192891,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,2878.48,1,654,split_learned_disk,10,1,3,275.11,76.00,76.00
616,2772.00,29.79900572,116.04937697,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,2428.95,1,623,split_learned_disk,10,1,3,246.96,75.31,75.31
617,2776.00,29.80238435,116.05192891,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,2878.48,1,654,split_learned_disk,10,1,6,159.01,133.09,133.09
618,2779.00,29.80223413,116.05011870,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,2776.03,1,653,split_learned_disk,9,1,1,65.11,65.11,65.11
619,2782.00,29.80223413,116.05011870,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,2776.03,1,653,split_learned_disk,9,1,1,96.95,96.95,96.95
620,2785.00,29.81646299,116.04109241,29.78036958,116.03630292,29.78036958,116.03630292,0.4867,4044.48,1,753,split_learned_disk,8,1,-1,1642.08,469.87,469.87
621,2789.00,29.73631709,116.04102356,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,4925.09,1,94,split_learned_disk,10,1,-1,7676.79,761.89,761.89
622,2792.00,29.72849750,116.04235868,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,5803.97,1,34,split_learned_disk,10,1,-1,8549.69,445.93,445.93
623,2795.00,29.81646299,116.04109241,29.78036958,116.03630292,29.81646299,116.04109241,0.4867,4044.48,1,753,split_learned_disk,8,1,-1,1464.29,245.63,245.63
624,2798.00,29.81646299,116.04109241,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,0.00,0,753,split_learned_disk,8,1,-1,1411.94,481.93,481.93
625,2801.00,29.76001656,116.06065318,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,6561.73,1,298,split_learned_disk,9,1,-1,5431.85,467.45,467.45
626,2805.00,29.81646299,116.04109241,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,0.00,0,753,split_learned_disk,8,1,-1,1314.86,376.40,376.40
627,2808.00,29.81646299,116.04109241,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,0.00,0,753,split_learned_disk,8,1,-1,1270.72,347.92,347.92
628,2855.00,29.81646299,116.04109241,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,0.00,0,753,split_learned_disk,8,1,-1,1441.95,176.25,176.25
629,2860.00,29.80770984,116.04632523,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,1097.78,1,696,split_learned_disk,8,1,9,658.34,142.97,142.97
630,2866.00,29.80770984,116.04632523,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,1097.78,1,696,split_learned_disk,8,1,-1,661.98,158.90,158.90
631,2871.00,29.81646299,116.04109241,29.81646299,116.04109241,29.81646299,116.04109241,0.4867,0.00,0,753,split_learned_disk,8,1,-1,1576.16,206.08,206.08
632,2876.00,29.73631709,116.04102356,29.81646299,116.04109241,29.81646299,116.04109241,0.5333,8921.84,1,94,split_learned_disk,10,1,-1,7844.32,268.01,268.01
633,2881.00,29.81573331,116.03875063,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,240.42,1,752,split_learned_disk,9,1,-1,1829.68,910.80,910.80
634,2886.00,29.81573331,116.03875063,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,240.42,1,752,split_learned_disk,9,1,-1,1877.78,387.60,387.60
635,2891.00,29.79270987,116.03925748,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,2650.14,1,557,split_learned_disk,9,1,-1,1979.55,198.53,198.53
636,2896.00,29.80238435,116.05192891,29.81646299,116.04109241,29.81646299,116.04109241,0.5333,1884.85,1,654,split_learned_disk,10,1,1,84.20,84.20,84.20
637,2901.00,29.80238435,116.05192891,29.81646299,116.04109241,29.81646299,116.04109241,0.5333,1884.85,1,654,split_learned_disk,10,1,1,60.54,60.54,60.54
638,2906.00,29.79900572,116.04937697,29.81646299,116.04109241,29.81646299,116.04109241,0.5333,2101.76,1,623,split_learned_disk,10,1,3,391.19,110.47,110.47
639,2912.00,29.80085599,116.05446848,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,2165.41,1,640,split_learned_disk,9,1,1,142.80,60.28,60.28
640,2917.00,29.80085599,116.05446848,29.81646299,116.04109241,29.81646299,116.04109241,0.5100,2165.41,1,640,split_learned_disk,9,1,5,154.81,84.89,84.89
641,2922.00,29.78036958,116.03630292,29.81646299,116.04109241,29.78036958,116.03630292,0.5567,4044.48,1,452,split_learned_disk,11,1,-1,2689.70,151.41,151.41
642,2927.00,29.79083202,116.04675790,29.78036958,116.03630292,29.78036958,116.03630292,0.5567,1541.77,1,561,split_learned_disk,11,1,9,1022.27,143.00,143.00
643,2933.00,29.73631709,116.04102356,29.78036958,116.03630292,29.78036958,116.03630292,0.5333,4925.09,1,94,split_learned_disk,10,1,-1,6984.94,171.13,171.13
644,2938.00,29.72491498,116.04288321,29.78036958,116.03630292,29.78036958,116.03630292,0.5800,6205.87,1,5,split_learned_disk,12,1,-1,8072.15,908.57,908.57
645,2943.00,29.72752713,116.05813833,29.78036958,116.03630292,29.78036958,116.03630292,0.5567,6249.36,1,27,split_learned_disk,11,1,-1,7767.41,1068.47,1068.47
646,2948.00,29.73083065,116.03821906,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,5517.78,1,47,split_learned_disk,9,1,-1,7404.42,1059.77,1059.77
647,2953.00,29.78865521,116.04233395,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,1091.03,1,529,split_learned_disk,9,1,-1,1315.42,315.54,315.54
648,2959.00,29.73083065,116.03821906,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,5517.78,1,47,split_learned_disk,9,1,10,7251.69,118.77,118.77
649,2964.00,29.78865521,116.04233395,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,1091.03,1,529,split_learned_disk,9,1,9,1229.24,63.52,63.52
650,2969.00,29.79205992,116.05112004,29.78036958,116.03630292,29.78036958,116.03630292,0.5100,1934.80,1,578,split_learned_disk,9,1,9,263.34,78.15,78.15
651,2975.00,29.78865521,116.04233395,29.78036958,116.03630292,29.78865521,116.04233395,0.5100,1091.03,1,529,split_learned_disk,9,1,9,1157.72,142.57,142.57
652,2980.00,29.78865521,116.04233395,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,0.00,0,529,split_learned_disk,9,1,6,1128.34,142.13,142.13
653,2985.00,29.72752713,116.05813833,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,6974.03,1,27,split_learned_disk,11,1,-1,7134.57,1103.70,1103.70
654,2990.00,29.72752713,116.05813833,29.78865521,116.04233395,29.78865521,116.04233395,0.5567,6974.03,1,27,split_learned_disk,11,1,10,7045.78,144.06,144.06
655,2995.00,29.78865521,116.04233395,29.78865521,116.04233395,29.78865521,116.04233395,0.5100,0.00,0,529,split_learned_disk,9,1,-1,1068.26,1068.26,1068.26
