Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
518,2454.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
519,2458.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
520,2461.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
521,2464.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
522,2468.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
523,2471.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
524,2474.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
525,2477.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
526,2481.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
527,2484.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
528,2487.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
529,2490.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
530,2493.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
531,2496.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
532,2500.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
533,2503.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
534,2506.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
535,2510.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
536,2513.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
537,2516.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
538,2520.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
539,2523.00,29.71976191,115.97342254,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,4966.74,1,118,split_finetuned_dino,8,1,-1,1635.13,1635.13,1635.13
540,2527.00,29.71976191,115.97342254,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,4966.74,1,118,split_finetuned_dino,8,1,-1,1589.29,1589.29,1589.29
541,2530.00,29.70585037,115.97298998,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,6491.37,1,14,split_finetuned_dino,8,1,-1,2689.50,2689.50,2689.50
542,2533.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
543,2536.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
544,2540.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
545,2543.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
546,2546.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
547,2549.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
548,2553.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
549,2556.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
550,2560.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
551,2563.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
552,2566.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
553,2569.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
554,2573.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
555,2576.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
556,2579.00,29.76172809,115.99593572,29.76319205,115.98519463,29.76172809,115.99593572,0.4867,1050.94,1,428,split_finetuned_dino,8,1,-1,5149.11,5149.11,5149.11
557,2582.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
558,2586.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
559,2589.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
560,2592.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
561,2596.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
562,2599.00,29.70931484,115.97432994,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,6197.13,1,41,split_finetuned_dino,8,1,-1,1207.58,1207.58,1207.58
563,2603.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
564,2606.00,29.70563575,115.98866550,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,6283.62,1,22,split_finetuned_dino,8,1,-1,528.97,528.97,528.97
565,2610.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
566,2659.00,29.70933631,115.98881381,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5872.74,1,48,split_finetuned_dino,8,1,1,44.89,44.89,44.89
567,2664.00,29.71976191,115.97342254,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5153.64,1,118,split_finetuned_dino,8,1,-1,1912.43,1912.43,1912.43
568,2670.00,29.71976191,115.97342254,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5153.64,1,118,split_finetuned_dino,8,1,-1,1863.35,1863.35,1863.35
569,2675.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
570,2680.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
571,2686.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
572,2691.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
573,2696.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
574,2701.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
575,2707.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
576,2712.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
577,2717.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
578,2723.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
579,2729.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
580,2734.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
581,2740.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
582,2745.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
583,2751.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
584,2756.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
585,2761.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
586,2767.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
587,2772.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
588,2778.00,29.70585037,115.97298998,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,6603.89,1,14,split_finetuned_dino,8,1,-1,2693.48,2693.48,2693.48
589,2783.00,29.71976191,115.97342254,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5153.64,1,118,split_finetuned_dino,8,1,-1,1708.82,1708.82,1708.82
590,2789.00,29.71976191,115.97342254,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5153.64,1,118,split_finetuned_dino,8,1,-1,1740.54,1740.54,1740.54
591,2795.00,29.71976191,115.97342254,29.76172809,115.99593572,29.76172809,115.99593572,0.4867,5153.64,1,118,split_finetuned_dino,8,1,-1,1775.11,1775.11,1775.11
592,2800.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
593,2805.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
594,2811.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
595,2816.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
596,2822.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
597,2828.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
598,2833.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
599,2839.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
600,2844.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
601,2850.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
602,2856.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
603,2862.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
604,2868.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
605,2873.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
606,2879.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
607,2885.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
608,2890.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
609,2896.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
610,2901.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
611,2907.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
612,2913.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
613,2918.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
614,2924.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
615,2929.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
616,2934.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
617,2940.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
618,2946.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
619,2951.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
620,2956.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
621,2962.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
622,2968.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
623,2974.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
624,2979.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
625,2984.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
626,2989.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
627,2995.00,29.76172809,115.99593572,29.76172809,115.99593572,29.76172809,115.99593572,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
628,3000.00,29.73349103,115.99445268,29.76172809,115.99593572,29.73349103,115.99445268,0.4867,3146.62,1,233,split_finetuned_dino,8,1,-1,2246.33,2246.33,2246.33
629,3006.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
630,3011.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
631,3017.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
632,3022.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
633,3027.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
634,3032.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
635,3037.00,29.76319205,115.98519463,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3425.28,1,436,split_finetuned_dino,8,1,-1,613.67,613.67,613.67
636,3042.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
637,3048.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
638,3053.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
639,3059.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
640,3066.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
641,3072.00,29.76319205,115.98519463,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3425.28,1,436,split_finetuned_dino,8,1,2,375.06,26.00,26.00
642,3078.00,29.76319205,115.98519463,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3425.28,1,436,split_finetuned_dino,8,1,-1,381.62,381.62,381.62
643,3084.00,29.76387884,115.98932051,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3418.95,1,438,split_finetuned_dino,8,1,-1,150.84,150.84,150.84
644,3089.00,29.76387884,115.98932051,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3418.95,1,438,split_finetuned_dino,8,1,-1,228.05,228.05,228.05
645,3095.00,29.74534387,115.98316258,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,1712.28,1,305,split_finetuned_dino,8,1,-1,2375.25,2375.25,2375.25
646,3101.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
647,3107.00,29.73349103,115.99445268,29.73349103,115.99445268,29.73349103,115.99445268,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
648,3114.00,29.76387884,115.98932051,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3418.95,1,438,split_finetuned_dino,8,1,-1,550.07,550.07,550.07
649,3120.00,29.76387884,115.98932051,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3418.95,1,438,split_finetuned_dino,8,1,-1,627.93,575.65,575.65
650,3169.00,29.76319205,115.98519463,29.73349103,115.99445268,29.73349103,115.99445268,0.4867,3425.28,1,436,split_finetuned_dino,8,1,-1,822.10,822.10,822.10
651,3172.00,29.76319205,115.98519463,29.73349103,115.99445268,29.76319205,115.98519463,0.4867,3425.28,1,436,split_finetuned_dino,8,1,-1,767.69,767.69,767.69
652,3175.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,0.00,0,436,split_finetuned_dino,8,1,-1,717.62,717.62,717.62
653,3178.00,29.77218589,115.99600987,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1447.49,1,506,split_finetuned_dino,8,1,-1,781.02,434.68,434.68
654,3181.00,29.74534387,115.98316258,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1996.54,1,305,split_finetuned_dino,8,1,-1,2397.64,450.49,450.49
655,3184.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
656,3187.00,29.76704284,115.99660309,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1183.12,1,467,split_finetuned_dino,8,1,-1,517.09,517.09,517.09
657,3190.00,29.76387884,115.98932051,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,406.07,1,438,split_finetuned_dino,8,1,-1,172.42,172.42,172.42
658,3194.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
659,3197.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
660,3200.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
661,3203.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
662,3206.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
663,3210.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
664,3213.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
665,3216.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
666,3220.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
667,3223.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
668,3227.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
669,3230.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
670,3233.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
671,3237.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
672,3240.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
673,3244.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
674,3247.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
675,3251.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
676,3254.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
677,3257.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
678,3260.00,29.75047619,115.98541708,29.76319205,115.98519463,29.76319205,115.98519463,0.4867,1415.69,1,345,split_finetuned_dino,8,1,-1,613.98,613.98,613.98
679,3263.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
680,3266.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
681,3270.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
682,3273.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
683,3276.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
684,3279.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
685,3282.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
686,3285.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
687,3288.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
688,3291.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
689,3295.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
690,3298.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
691,3302.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
692,3305.00,29.76319205,115.98519463,29.76319205,115.98519463,29.76319205,115.98519463,0.0000,0.00,0,-1,split_finetuned_dino,0,0,-1,,,
