Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
484,2798.00,32.24221366,119.91002497,32.06721169,119.89983011,32.06721169,119.89983011,0.6733,19504.87,1,1152,split_finetuned_disk,16,1,5,3142.99,92.52,92.52
485,2804.00,32.22004854,119.93116862,32.05677166,119.89817469,32.22004854,119.93116862,0.5333,18439.77,1,863,split_finetuned_disk,10,1,1,144.13,75.85,75.85
486,2811.00,32.21679863,119.93186602,32.22004854,119.93116862,32.22004854,119.93116862,0.5567,367.70,1,817,split_finetuned_disk,11,1,2,249.42,62.94,62.94
487,2818.00,32.21679863,119.93186602,32.22004854,119.93116862,32.22004854,119.93116862,0.5567,367.70,1,817,split_finetuned_disk,11,1,2,151.76,69.69,69.69
488,2824.00,32.21679863,119.93186602,32.22004854,119.93116862,32.22004854,119.93116862,0.5567,367.70,1,817,split_finetuned_disk,11,1,1,55.17,55.17,55.17
489,2831.00,32.21736137,119.92731522,32.22004854,119.93116862,32.21736244,119.92731675,0.7433,470.35,0,838,split_finetuned_disk,19,1,5,451.70,88.54,88.54
490,2838.00,32.17665064,119.92366470,32.21708864,119.92692412,32.21708864,119.92692412,0.6733,4512.02,1,307,split_finetuned_disk,16,1,8,4278.91,44.85,44.85
491,2845.00,32.18372983,119.92563578,32.21681484,119.92653150,32.21681484,119.92653150,0.6267,3683.99,1,400,split_finetuned_disk,14,1,3,3363.72,112.04,112.04
492,2852.00,32.24221366,119.91002497,32.21654105,119.92613887,32.21654105,119.92613887,0.6733,3235.95,1,1152,split_finetuned_disk,16,1,10,3980.20,149.58,149.58
493,2859.00,32.21497463,119.92810138,32.21626725,119.92574624,32.21626725,119.92574624,0.5800,264.42,1,815,split_finetuned_disk,12,1,3,690.10,92.70,92.70
494,2866.00,32.21347843,119.92984422,32.21599345,119.92535361,32.21348603,119.92983065,0.8600,507.26,0,793,split_finetuned_disk,24,1,9,491.50,55.67,55.67
495,2873.00,32.18372983,119.92563578,32.21264225,119.93045575,32.21264225,119.93045575,0.6267,3250.40,1,400,split_finetuned_disk,14,1,6,2961.27,85.90,85.90
496,2880.00,32.22004854,119.93116862,32.21179846,119.93108084,32.21179846,119.93108084,0.5333,918.44,1,863,split_finetuned_disk,10,1,5,1253.73,71.23,71.23
497,2887.00,32.24013326,119.92881146,32.21095468,119.93170594,32.21095468,119.93170594,0.5800,3259.58,1,1114,split_finetuned_disk,12,1,7,3598.15,70.01,70.01
498,2894.00,32.25135772,119.90983477,32.21011089,119.93233103,32.21011089,119.93233103,0.6733,5056.99,1,1267,split_finetuned_disk,16,1,8,5503.21,87.40,87.40
499,2901.00,32.20003891,119.93687330,32.20926711,119.93295613,32.20008843,119.93685228,0.7900,1091.54,0,612,split_finetuned_disk,21,1,3,671.05,58.74,58.74
500,2908.00,32.22560416,119.94710911,32.19699876,119.93843071,32.19699876,119.93843071,0.5100,3287.61,1,962,split_finetuned_disk,9,1,3,2737.72,126.77,126.77
501,2915.00,32.19413404,119.92721378,32.19390909,119.94000913,32.19390909,119.94000913,0.5333,1205.53,1,539,split_finetuned_disk,10,1,3,1194.63,40.30,40.30
502,2922.00,32.19667580,119.93102346,32.19081942,119.94158756,32.19656986,119.93121455,0.7900,1189.63,0,586,split_finetuned_disk,21,1,3,663.95,105.47,105.47
503,2928.00,32.22560416,119.94710911,32.19577230,119.92922902,32.19577230,119.92922902,0.5100,3723.56,1,962,split_finetuned_disk,9,1,7,3043.47,41.46,41.46
504,2935.00,32.19663880,119.91940553,32.19484182,119.92691258,32.19484182,119.92691258,0.6033,734.88,1,558,split_finetuned_disk,13,1,7,1515.67,84.87,84.87
505,2941.00,32.19733029,119.91976057,32.19404426,119.92492705,32.19404426,119.92492705,0.6733,608.81,1,581,split_finetuned_disk,16,1,-1,1542.17,211.38,211.38
506,2948.00,32.19656369,119.93459790,32.19311377,119.92261060,32.19311377,119.92261060,0.5800,1192.67,1,565,split_finetuned_disk,12,1,3,285.69,84.86,84.86
507,2954.00,32.20858212,119.94552411,32.19231621,119.92062507,32.19231621,119.92062507,0.6500,2963.03,1,732,split_finetuned_disk,15,1,-1,1641.34,1641.34,1641.34
508,2961.00,32.25326163,119.94617079,32.19138573,119.91830863,32.19138573,119.91830863,0.6267,7371.08,1,1307,split_finetuned_disk,14,1,2,6447.71,78.25,78.25
509,2967.00,32.25326163,119.94617079,32.19058817,119.91632310,32.19058817,119.91632310,0.6267,7522.00,1,1307,split_finetuned_disk,14,1,5,6542.86,75.44,75.44
510,2973.00,32.16815516,119.95094983,32.18979061,119.91433757,32.18979061,119.91433757,0.5567,4206.46,1,228,split_finetuned_disk,11,1,-1,3134.84,220.21,220.21
511,2979.00,32.16815516,119.95094983,32.18899305,119.91235205,32.18899305,119.91235205,0.5567,4312.71,1,228,split_finetuned_disk,11,1,8,3035.15,110.66,110.66
512,2985.00,32.21019634,119.91114649,32.18819549,119.91036652,32.21019634,119.91114649,0.5800,2450.24,1,739,split_finetuned_disk,12,1,7,2996.50,27.94,27.94
513,2991.00,32.19262711,119.93874294,32.21019634,119.91114649,32.21019634,119.91114649,0.5800,3253.06,1,521,split_finetuned_disk,12,1,2,207.49,88.91,88.91
514,2997.00,32.18886219,119.93195478,32.21019634,119.91114649,32.21019634,119.91114649,0.6267,3079.29,1,472,split_finetuned_disk,14,1,2,553.42,79.74,79.74
515,3004.00,32.17230633,119.94354735,32.21019634,119.91114649,32.21019634,119.91114649,0.6500,5206.31,1,270,split_finetuned_disk,15,1,5,1933.08,142.02,142.02
516,3010.00,32.17230633,119.94354735,32.21019634,119.91114649,32.21019634,119.91114649,0.6500,5206.31,1,270,split_finetuned_disk,15,1,-1,1825.43,280.81,280.81
517,3017.00,32.18255551,119.91397981,32.21019634,119.91114649,32.21019634,119.91114649,0.6033,3088.53,1,372,split_finetuned_disk,13,1,4,2219.26,93.00,93.00
518,3022.00,32.18255551,119.91397981,32.21019634,119.91114649,32.21019634,119.91114649,0.6033,3088.53,1,372,split_finetuned_disk,13,1,3,2189.22,99.13,99.13
519,3028.00,32.18255551,119.91397981,32.21019634,119.91114649,32.21019634,119.91114649,0.6033,3088.53,1,372,split_finetuned_disk,13,1,2,2256.92,32.02,32.02
520,3034.00,32.18255551,119.91397981,32.21019634,119.91114649,32.21019634,119.91114649,0.6033,3088.53,1,372,split_finetuned_disk,13,1,2,2238.49,85.11,85.11
521,3039.00,32.18859396,119.92064118,32.21019634,119.91114649,32.21019634,119.91114649,0.6267,2565.70,1,467,split_finetuned_disk,14,1,-1,1718.23,216.62,216.62
522,3045.00,32.19526062,119.94499855,32.21019634,119.91114649,32.19526378,119.94499140,0.7200,3596.15,0,547,split_finetuned_disk,18,1,-1,1420.68,771.99,771.99
523,3050.00,32.17612489,119.94537195,32.19439491,119.94696069,32.17812512,119.94554589,0.8133,2039.32,0,318,split_finetuned_disk,22,1,-1,983.35,704.23,704.23
524,3056.00,32.20243046,119.90604477,32.16049676,119.94646677,32.16049676,119.94646677,0.6267,6023.99,1,644,split_finetuned_disk,14,1,-1,4001.55,688.14,688.14
525,3062.00,32.17616781,119.93146026,32.14286840,119.94738764,32.14286840,119.94738764,0.6733,3998.99,1,311,split_finetuned_disk,16,1,6,801.25,113.98,113.98
526,3068.00,32.17616781,119.93146026,32.12524005,119.94830852,32.12524005,119.94830852,0.6733,5887.22,1,311,split_finetuned_disk,16,1,9,756.18,107.78,107.78
527,3074.00,32.17616781,119.93146026,32.10761169,119.94922939,32.10761169,119.94922939,0.6733,7813.06,1,311,split_finetuned_disk,16,1,10,727.89,98.53,98.53
528,3080.00,32.15227525,119.94848423,32.08998334,119.95015027,32.08998334,119.95015027,0.5567,6936.11,1,20,split_finetuned_disk,11,1,-1,2793.60,381.49,381.49
529,3086.00,32.15227525,119.94848423,32.07235498,119.95107115,32.07235498,119.95107115,0.5567,8900.06,1,20,split_finetuned_disk,11,1,8,2658.62,63.36,63.36
530,3092.00,32.25322944,119.92538218,32.05472663,119.95199202,32.05472663,119.95199202,0.5800,22239.04,1,1297,split_finetuned_disk,12,1,-1,8886.21,1208.27,1208.27
531,3099.00,32.17230633,119.94354735,32.03416021,119.95306638,32.03416021,119.95306638,0.6500,15404.54,1,270,split_finetuned_disk,15,1,5,226.47,85.96,85.96
532,3106.00,32.20795500,119.91587481,32.01359380,119.95414073,32.01359380,119.95414073,0.5100,21934.48,1,695,split_finetuned_disk,9,1,3,4390.66,5.24,5.24
533,3112.00,32.25264524,119.91785858,31.99596544,119.95506161,32.25264524,119.91785858,0.6500,28787.69,1,1271,split_finetuned_disk,15,1,-1,9152.34,307.74,307.74
534,3119.00,32.17230633,119.94354735,32.25264524,119.91785858,32.25264524,119.91785858,0.6500,9264.90,1,270,split_finetuned_disk,15,1,6,232.01,98.98,98.98
535,3126.00,32.17230633,119.94354735,32.25264524,119.91785858,32.25264524,119.91785858,0.6500,9264.90,1,270,split_finetuned_disk,15,1,7,335.68,126.98,126.98
536,3133.00,32.17230633,119.94354735,32.25264524,119.91785858,32.25264524,119.91785858,0.6500,9264.90,1,270,split_finetuned_disk,15,1,7,443.08,106.12,106.12
537,3139.00,32.17985762,119.92478622,32.25264524,119.91785858,32.25264524,119.91785858,0.5333,8128.95,1,354,split_finetuned_disk,10,1,-1,2012.08,1326.06,1326.06
538,3145.00,32.22438692,119.92471014,32.25264524,119.91785858,32.25264524,119.91785858,0.6033,3211.24,1,929,split_finetuned_disk,13,1,-1,6647.60,2156.62,2156.62
539,3151.00,32.20973498,119.94513103,32.25264524,119.91785858,32.25264524,119.91785858,0.6500,5423.75,1,755,split_finetuned_disk,15,1,2,4981.95,35.46,35.46
540,3157.00,32.16464775,119.94295139,32.25264524,119.91785858,32.25264524,119.91785858,0.6267,10077.01,1,178,split_finetuned_disk,14,1,1,65.86,65.86,65.86
541,3164.00,32.22467662,119.92721378,32.25264524,119.91785858,32.22468271,119.92721174,0.7667,3235.77,0,930,split_finetuned_disk,20,1,-1,6918.43,2697.29,2697.29
542,3170.00,32.22438692,119.92471014,32.22268244,119.92788081,32.22268244,119.92788081,0.6033,353.84,1,929,split_finetuned_disk,13,1,-1,7069.86,235.49,235.49
543,3177.00,32.22438692,119.92471014,32.22034879,119.92866139,32.22034879,119.92866139,0.6033,583.61,1,929,split_finetuned_disk,13,1,3,7199.85,113.01,113.01
544,3184.00,32.18255551,119.91397981,32.21801513,119.92944197,32.21801513,119.92944197,0.6033,4207.49,1,372,split_finetuned_disk,13,1,-1,3543.93,322.69,322.69
545,3191.00,32.17595322,119.93705082,32.21568148,119.93022255,32.21568148,119.93022255,0.6967,4469.08,1,313,split_finetuned_disk,17,1,-1,1947.27,1947.27,1947.27
546,3198.00,32.16464775,119.94295139,32.21334783,119.93100314,32.21334783,119.93100314,0.6267,5536.89,1,178,split_finetuned_disk,14,1,-1,738.53,738.53,738.53
547,3204.00,32.25264524,119.91785858,32.21134755,119.93167221,32.21134755,119.93167221,0.6500,4777.85,1,1271,split_finetuned_disk,15,1,10,10681.28,117.89,117.89
548,3247.00,32.15787971,119.94776847,32.19701225,119.93646721,32.19701225,119.93646721,0.5567,4484.42,1,88,split_finetuned_disk,11,1,1,30.42,30.42,30.42
549,3251.00,32.19526062,119.94499855,32.19567874,119.93691325,32.19526078,119.94499556,0.7200,763.02,0,547,split_finetuned_disk,18,1,-1,3892.55,246.96,246.96
550,3256.00,32.21311955,119.91454473,32.19356681,119.94607656,32.19356681,119.94607656,0.6033,3682.32,1,762,split_finetuned_disk,13,1,2,6589.85,37.82,37.82
551,3260.00,32.18712995,119.93247466,32.19221164,119.94694137,32.19221164,119.94694137,0.6500,1475.45,1,449,split_finetuned_disk,15,1,9,3176.63,72.87,72.87
552,3264.00,32.18712995,119.93247466,32.19085647,119.94780618,32.19085647,119.94780618,0.6500,1502.56,1,449,split_finetuned_disk,15,1,9,3076.56,54.40,54.40
553,3269.00,32.25314953,119.94052383,32.18916251,119.94888718,32.18916251,119.94888718,0.6267,7166.47,1,1281,split_finetuned_disk,14,1,2,9855.05,87.07,87.07
554,3273.00,32.25318653,119.92324626,32.18780734,119.94975199,32.18780734,119.94975199,0.5567,7694.35,1,1296,split_finetuned_disk,11,1,-1,10157.67,5821.95,5821.95
555,3278.00,32.18712995,119.93247466,32.18611337,119.95083299,32.18611337,119.95083299,0.6500,1732.97,1,449,split_finetuned_disk,15,1,3,2746.19,81.92,81.92
556,3282.00,32.19952390,119.91447433,32.18475820,119.95169780,32.18475820,119.95169780,0.5567,3872.45,1,602,split_finetuned_disk,11,1,8,4702.32,142.35,142.35
557,3287.00,32.16320520,119.95003687,32.18306424,119.95277881,32.18306424,119.95277881,0.6267,2225.74,1,159,split_finetuned_disk,14,1,8,731.76,21.04,21.04
558,3292.00,32.16748512,119.94618347,32.18137027,119.95385981,32.18137027,119.95385981,0.6733,1706.46,1,203,split_finetuned_disk,16,1,3,241.37,99.90,99.90
559,3296.00,32.17230633,119.94354735,32.18001510,119.95472462,32.17230633,119.94354735,0.6500,1358.27,1,270,split_finetuned_disk,15,1,2,427.12,22.99,22.99
560,3301.00,32.17230633,119.94354735,32.17230633,119.94354735,32.17230633,119.94354735,0.6500,0.00,0,270,split_finetuned_disk,15,1,2,339.07,88.62,88.62
561,3306.00,32.17230633,119.94354735,32.17230633,119.94354735,32.17230633,119.94354735,0.6500,0.00,0,270,split_finetuned_disk,15,1,3,252.10,31.06,31.06
562,3310.00,32.17230633,119.94354735,32.17230633,119.94354735,32.17230633,119.94354735,0.6500,0.00,0,270,split_finetuned_disk,15,1,1,107.98,107.98,107.98
563,3315.00,32.19019745,119.93661970,32.17230633,119.94354735,32.17230633,119.94354735,0.5567,2095.82,1,497,split_finetuned_disk,11,1,-1,2069.97,189.92,189.92
564,3320.00,32.21019634,119.91114649,32.17230633,119.94354735,32.17230633,119.94354735,0.5800,5206.31,1,739,split_finetuned_disk,12,1,3,4966.59,96.31,96.31
565,3324.00,32.15787971,119.94776847,32.17230633,119.94354735,32.17230633,119.94354735,0.5567,1654.46,1,88,split_finetuned_disk,11,1,4,1896.01,111.66,111.66
566,3329.00,32.18380494,119.92754346,32.17230633,119.94354735,32.18356162,119.92788211,0.7200,1977.63,0,401,split_finetuned_disk,18,1,9,1697.46,88.98,88.98
567,3333.00,32.25241993,119.94463083,32.18624558,119.92414654,32.18624558,119.92414654,0.5567,7615.04,1,1283,split_finetuned_disk,11,1,-1,8321.07,1132.83,1132.83
568,3338.00,32.25234482,119.92045098,32.18960053,119.91947709,32.24664603,119.92036252,0.7433,6985.30,0,1272,split_finetuned_disk,19,1,-1,8445.65,1025.50,1025.50
569,3343.00,32.24475061,119.94283727,32.27919868,119.91614626,32.25224286,119.93703213,0.7200,4585.46,0,1190,split_finetuned_disk,18,1,-1,7295.86,7098.47,7098.47
570,3347.00,32.18831499,119.95319987,32.26497672,119.94397062,32.26497672,119.94397062,0.6033,8578.15,1,482,split_finetuned_disk,13,1,-1,1408.46,1408.46,1408.46
571,3352.00,32.24787176,119.92455798,32.28089404,119.95264372,32.28089404,119.95264372,0.6733,4529.04,1,1228,split_finetuned_disk,16,1,-1,7641.07,4387.03,4387.03
572,3357.00,32.24787176,119.92455798,32.29681136,119.96131682,32.29681136,119.96131682,0.6733,6455.17,1,1228,split_finetuned_disk,16,1,-1,7512.87,3159.54,3159.54
573,3361.00,32.17230633,119.94354735,32.30954522,119.96825530,32.30954522,119.96825530,0.6500,15453.69,1,270,split_finetuned_disk,15,1,5,1153.89,110.81,110.81
574,3366.00,32.17230633,119.94354735,32.32546254,119.97692840,32.32546254,119.97692840,0.6500,17336.87,1,270,split_finetuned_disk,15,1,-1,1253.72,889.36,889.36
575,3371.00,32.25314953,119.94052383,32.34137986,119.98560151,32.34137986,119.98560151,0.6267,10700.34,1,1281,split_finetuned_disk,14,1,6,7439.72,106.06,106.06
576,3376.00,32.25314953,119.94052383,32.35729718,119.99427461,32.35729718,119.99427461,0.6267,12651.05,1,1281,split_finetuned_disk,14,1,6,7328.41,122.24,122.24
577,3381.00,32.18255551,119.91397981,32.37321450,120.00294771,32.37321450,120.00294771,0.6033,22818.76,1,372,split_finetuned_disk,13,1,7,2474.21,17.01,17.01
578,3385.00,32.18255551,119.91397981,32.38594835,120.00988619,32.38594835,120.00988619,0.6033,24377.42,1,372,split_finetuned_disk,13,1,6,2502.81,95.00,95.00
579,3390.00,32.20028569,119.91827133,32.40186567,120.01855929,32.20028569,119.91827133,0.6267,24347.24,1,603,split_finetuned_disk,14,1,-1,2506.90,290.36,290.36
580,3395.00,32.18886219,119.93195478,32.20028569,119.91827133,32.20028569,119.91827133,0.6267,1810.65,1,472,split_finetuned_disk,14,1,-1,811.41,415.10,415.10
581,3400.00,32.18886219,119.93195478,32.20028569,119.91827133,32.20028569,119.91827133,0.6267,1810.65,1,472,split_finetuned_disk,14,1,-1,742.83,310.72,310.72
582,3404.00,32.18165424,119.95337739,32.20028569,119.91827133,32.20028569,119.91827133,0.5567,3903.44,1,390,split_finetuned_disk,11,1,7,1714.15,114.44,114.44
583,3408.00,32.19528689,119.94535359,32.20028569,119.91827133,32.20028569,119.91827133,0.6267,2611.02,1,570,split_finetuned_disk,14,1,-1,607.65,348.88,348.88
584,3413.00,32.19667580,119.93102346,32.20028569,119.91827133,32.19667843,119.93101416,0.7900,1266.63,0,586,split_finetuned_disk,21,1,-1,1014.63,567.43,567.43
585,3417.00,32.19656369,119.93459790,32.19639305,119.93202228,32.19639305,119.93202228,0.5800,243.35,1,565,split_finetuned_disk,12,1,-1,528.28,339.11,339.11
586,3422.00,32.19491136,119.93968126,32.19603632,119.93328244,32.19496969,119.93934951,0.7433,615.61,0,567,split_finetuned_disk,19,1,1,30.26,30.26,30.26
587,3427.00,32.24773228,119.92989494,32.19403193,119.94391458,32.19403193,119.94391458,0.6033,6122.05,1,1230,split_finetuned_disk,13,1,8,5783.35,126.51,126.51
588,3432.00,32.21971592,119.92590206,32.19309418,119.94847964,32.19309418,119.94847964,0.6033,3647.66,1,860,split_finetuned_disk,13,1,6,2703.13,21.38,21.38
589,3437.00,32.20973498,119.94513103,32.19215643,119.95304470,32.19215643,119.95304470,0.6500,2094.02,1,755,split_finetuned_disk,15,1,7,1520.54,98.46,98.46
590,3442.00,32.20003891,119.93687330,32.19121868,119.95760976,32.19987411,119.93726076,0.7900,2186.18,0,612,split_finetuned_disk,21,1,7,216.18,18.12,18.12
591,3446.00,32.20003891,119.93687330,32.20111097,119.93624120,32.20031634,119.93670973,0.7900,133.37,0,612,split_finetuned_disk,21,1,5,170.85,112.01,112.01
592,3451.00,32.19528689,119.94535359,32.20130299,119.93576512,32.20130299,119.93576512,0.6267,1124.40,1,570,split_finetuned_disk,14,1,-1,926.41,839.99,839.99
593,3455.00,32.25357278,119.94049847,32.20209231,119.93500944,32.24892833,119.94000326,0.7433,5754.08,0,1304,split_finetuned_disk,19,1,10,5675.52,139.86,139.86
594,3460.00,32.17595322,119.93705082,32.27378461,119.94160372,32.27378461,119.94160372,0.6967,10899.03,1,313,split_finetuned_disk,17,1,9,3045.06,129.06,129.06
595,3465.00,32.17994346,119.91996914,32.29864089,119.94320417,32.29864089,119.94320417,0.6267,13393.43,1,352,split_finetuned_disk,14,1,7,3146.44,130.24,130.24
596,3470.00,32.18476466,119.92363934,32.32349717,119.94480463,32.32349717,119.94480463,0.6033,15571.86,1,422,split_finetuned_disk,13,1,5,2576.52,70.86,70.86
597,3474.00,32.18476466,119.92363934,32.34338219,119.94608500,32.34338219,119.94608500,0.6033,17783.43,1,422,split_finetuned_disk,13,1,7,2674.92,36.22,36.22
598,3479.00,32.19667580,119.93102346,32.36823847,119.94768545,32.19879231,119.93122901,0.7900,19162.74,0,586,split_finetuned_disk,21,1,6,1255.96,92.14,92.14
599,3483.00,32.21679863,119.93186602,32.18438269,119.92917872,32.18438269,119.92917872,0.5567,3617.41,1,817,split_finetuned_disk,11,1,6,907.81,27.63,27.63
600,3488.00,32.24013326,119.92881146,32.16637067,119.92661585,32.16637067,119.92661585,0.5800,8213.86,1,1114,split_finetuned_disk,12,1,3,3381.10,120.63,120.63
601,3492.00,32.21679863,119.93186602,32.15196106,119.92456555,32.15196106,119.92456555,0.5567,7250.40,1,817,split_finetuned_disk,11,1,3,677.06,67.43,67.43
602,3496.00,32.21679863,119.93186602,32.13755144,119.92251526,32.13755144,119.92251526,0.5567,8865.66,1,817,split_finetuned_disk,11,1,3,582.76,102.51,102.51
603,3500.00,32.21429387,119.93302558,32.12314183,119.92046496,32.12314183,119.92046496,0.5333,10215.79,1,795,split_finetuned_disk,10,1,10,213.47,137.54,137.54
604,3505.00,32.21429387,119.93302558,32.10512981,119.91790209,32.10512981,119.91790209,0.5333,12235.36,1,795,split_finetuned_disk,10,1,1,144.44,144.44,144.44
605,3510.00,32.16804305,119.91581841,32.08711779,119.91533922,32.16766682,119.91581618,0.9533,9008.71,0,188,split_finetuned_disk,28,1,-1,5568.52,170.24,170.24
606,3514.00,32.18255551,119.91397981,32.16634543,119.91384339,32.16634543,119.91384339,0.6033,1804.55,1,372,split_finetuned_disk,13,1,10,4192.32,51.06,51.06
607,3519.00,32.24013326,119.92881146,32.16469369,119.91137739,32.16469369,119.91137739,0.5800,8556.99,1,1114,split_finetuned_disk,12,1,4,2611.91,78.09,78.09
608,3523.00,32.24013326,119.92881146,32.16337230,119.90940460,32.16337230,119.90940460,0.5800,8738.38,1,1114,split_finetuned_disk,12,1,3,2504.13,44.58,44.58
609,3528.00,32.22004854,119.93116862,32.16172056,119.90693860,32.16172056,119.90693860,0.5333,6882.52,1,863,split_finetuned_disk,10,1,2,263.24,98.32,98.32
610,3533.00,32.21743648,119.92876642,32.16006882,119.90447261,32.16006882,119.90447261,0.6967,6783.79,1,839,split_finetuned_disk,17,1,3,399.55,54.98,54.98
611,3537.00,32.21669134,119.92548362,32.15874743,119.90249981,32.15874743,119.90249981,0.5567,6803.95,1,814,split_finetuned_disk,11,1,4,904.45,125.47,125.47
612,3542.00,32.24787176,119.92455798,32.15709569,119.90003382,32.15709569,119.90003382,0.6733,10365.87,1,1228,split_finetuned_disk,16,1,-1,3067.73,379.88,379.88
613,3547.00,32.17595322,119.93705082,32.15544395,119.89756782,32.15544395,119.89756782,0.6967,4363.99,1,313,split_finetuned_disk,17,1,-1,5130.64,1710.85,1710.85
614,3552.00,32.24787176,119.92455798,32.15379221,119.89510183,32.15379221,119.89510183,0.6733,10834.25,1,1228,split_finetuned_disk,16,1,-1,2863.02,173.32,173.32
615,3556.00,32.24787176,119.92455798,32.15247082,119.89312904,32.24787176,119.92455798,0.6733,11024.95,1,1228,split_finetuned_disk,16,1,-1,2731.72,549.30,549.30
616,3561.00,32.19733029,119.91976057,32.24787176,119.92455798,32.24787176,119.92455798,0.6733,5644.40,1,581,split_finetuned_disk,16,1,-1,3304.18,1208.53,1208.53
617,3566.00,32.17058482,119.91706673,32.24787176,119.92455798,32.17067916,119.91707588,0.7433,8632.47,0,235,split_finetuned_disk,19,1,4,6337.88,59.25,59.25
618,3571.00,32.16597820,119.91499421,32.16161459,119.91619727,32.16161459,119.91619727,0.6033,498.80,1,165,split_finetuned_disk,13,1,3,7076.16,95.55,95.55
619,3576.00,32.18255551,119.91397981,32.15255003,119.91531866,32.15255003,119.91531866,0.6033,3342.59,1,372,split_finetuned_disk,13,1,6,5420.55,44.05,44.05
620,3581.00,32.22467662,119.92721378,32.14348546,119.91444005,32.22289656,119.92693372,0.7667,9117.94,0,930,split_finetuned_disk,20,1,6,608.00,102.08,102.08
621,3585.00,32.23045274,119.92581898,32.23815758,119.92977274,32.23815758,119.92977274,0.5333,935.07,1,999,split_finetuned_disk,10,1,6,356.66,43.51,43.51
622,3590.00,32.19339962,119.90709720,32.25723387,119.93332150,32.25723387,119.93332150,0.6033,7523.14,1,506,split_finetuned_disk,13,1,8,4916.65,122.95,122.95
623,3594.00,32.22759391,119.92747306,32.27249490,119.93616051,32.27249490,119.93616051,0.5100,5064.92,1,977,split_finetuned_disk,9,1,7,454.24,50.75,50.75
624,3599.00,32.19032620,119.94812919,32.29157118,119.93970928,32.19229100,119.94796579,0.9533,11298.46,0,503,split_finetuned_disk,28,1,-1,5046.27,151.19,151.19
625,3603.00,32.19032620,119.94812919,32.18211784,119.95292001,32.18834607,119.94928490,0.9533,1019.12,0,503,split_finetuned_disk,28,1,-1,5150.92,652.01,652.01
626,3608.00,32.22004854,119.93116862,32.18023560,119.95278938,32.18023560,119.95278938,0.5333,4877.51,1,863,split_finetuned_disk,10,1,-1,1765.70,804.35,804.35
627,3612.00,32.24787176,119.92455798,32.17374723,119.95559297,32.17374723,119.95559297,0.6733,8754.09,1,1228,split_finetuned_disk,16,1,-1,1417.06,345.18,345.18
628,3617.00,32.24787176,119.92455798,32.16563676,119.95909745,32.16563676,119.95909745,0.6733,9715.35,1,1228,split_finetuned_disk,16,1,-1,1312.34,236.55,236.55
629,3621.00,32.24221366,119.91002497,32.15914839,119.96190104,32.15914839,119.96190104,0.6733,10458.57,1,1152,split_finetuned_disk,16,1,4,1842.24,89.01,89.01
630,3626.00,32.24221366,119.91002497,32.15103792,119.96540552,32.15103792,119.96540552,0.6733,11411.79,1,1152,split_finetuned_disk,16,1,8,1814.16,32.22,32.22
631,3630.00,32.21347843,119.92984422,32.14454955,119.96820910,32.21293225,119.93014822,0.8600,8481.57,0,793,split_finetuned_disk,24,1,9,2905.97,99.41,99.41
632,3635.00,32.21669134,119.92548362,32.22054418,119.92490183,32.22054418,119.92490183,0.5567,432.39,1,814,split_finetuned_disk,11,1,6,2841.09,36.07,36.07
633,3639.00,32.21669134,119.92548362,32.22663373,119.92070471,32.22663373,119.92070471,0.5567,1194.83,1,814,split_finetuned_disk,11,1,8,2940.46,88.58,88.58
634,3644.00,32.21669134,119.92548362,32.23424567,119.91545832,32.23424567,119.91545832,0.5567,2170.36,1,814,split_finetuned_disk,11,1,3,3041.00,79.40,79.40
635,3648.00,32.24221366,119.91002497,32.24033522,119.91126120,32.24033522,119.91126120,0.6733,239.35,1,1152,split_finetuned_disk,16,1,7,1679.90,95.35,95.35
636,3653.00,32.20800273,119.91671169,32.24794715,119.90601481,32.24794715,119.90601481,0.6267,4559.34,1,718,split_finetuned_disk,14,1,6,4191.23,90.07,90.07
637,3657.00,32.21743648,119.92876642,32.25403670,119.90181769,32.25403670,119.90181769,0.6967,4800.41,1,839,split_finetuned_disk,17,1,3,3165.09,82.97,82.97
638,3662.00,32.24773228,119.92989494,32.26164864,119.89657130,32.26164864,119.89657130,0.6033,3500.41,1,1230,split_finetuned_disk,13,1,6,178.22,104.63,104.63
639,3666.00,32.24221366,119.91002497,32.26773819,119.89237419,32.26773819,119.89237419,0.6733,3292.09,1,1152,split_finetuned_disk,16,1,7,1684.77,24.97,24.97
640,3671.00,32.22617281,119.91442361,32.27535012,119.88712779,32.27535012,119.88712779,0.6500,6048.14,1,947,split_finetuned_disk,15,1,4,2751.25,87.76,87.76
641,3675.00,32.25321871,119.91901245,32.28143967,119.88293068,32.25321871,119.91901245,0.5567,4628.27,1,1294,split_finetuned_disk,11,1,5,877.96,20.40,20.40
642,3679.00,32.20776187,119.92720809,32.25321871,119.91901245,32.25321871,119.91901245,0.6967,5118.80,1,699,split_finetuned_disk,17,1,-1,4911.35,741.49,741.49
643,3723.00,32.22617281,119.91442361,32.25321871,119.91901245,32.25321871,119.91901245,0.6500,3041.62,1,947,split_finetuned_disk,15,1,-1,3126.80,1284.37,1284.37
