Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
496,2880.00,32.15374518,119.92399437,32.25935339,119.88054824,32.25935339,119.88054824,0.6967,12448.24,1,8,split_disk,17,1,-1,6226.82,2952.70,2952.70
497,2887.00,32.15374518,119.92399437,32.26964951,119.87631253,32.15374518,119.92399437,0.6967,13661.87,1,8,split_disk,17,1,-1,6116.82,3045.53,3045.53
498,2894.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,6006.86,2801.59,2801.59
499,2901.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,5896.95,2467.77,2467.77
500,2908.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,5814.17,3275.25,3275.25
501,2915.00,32.17058482,119.91706673,32.15374518,119.92399437,32.16788826,119.91817607,0.7433,1984.92,0,235,split_disk,19,1,-1,3964.04,3428.44,3428.44
502,2922.00,32.15627621,119.90623497,32.17772932,119.91412756,32.17772932,119.91412756,0.6267,2501.20,1,46,split_disk,14,1,-1,5740.57,3388.60,3388.60
503,2928.00,32.17058482,119.91706673,32.18616452,119.91065740,32.17157479,119.91665946,0.7433,1836.41,0,235,split_disk,19,1,-1,3762.45,3555.32,3555.32
504,2935.00,32.17058482,119.91706673,32.17368699,119.91579053,32.17108795,119.91685975,0.7433,365.66,0,235,split_disk,19,1,-1,3662.57,3202.59,3202.59
505,2941.00,32.15467272,119.92528773,32.17130664,119.91676978,32.17130664,119.91676978,0.5333,2018.05,1,31,split_disk,10,1,-1,5091.70,3573.90,3573.90
506,2948.00,32.15374518,119.92399437,32.17156179,119.91666482,32.17156179,119.91666482,0.6967,2100.08,1,8,split_disk,17,1,-1,5178.19,3766.71,3766.71
507,2954.00,32.15374518,119.92399437,32.17178048,119.91657486,32.17178048,119.91657486,0.6967,2125.85,1,8,split_disk,17,1,-1,5080.48,2445.05,2445.05
508,2961.00,32.15374518,119.92399437,32.17203562,119.91646990,32.17203562,119.91646990,0.6967,2155.93,1,8,split_disk,17,1,-1,4972.03,3857.48,3857.48
509,2967.00,32.16108188,119.94584111,32.17225431,119.91637994,32.17225431,119.91637994,0.6033,3041.07,1,111,split_disk,13,1,-1,4048.31,2399.07,2399.07
510,2973.00,32.16108188,119.94584111,32.17247300,119.91628997,32.17247300,119.91628997,0.6033,3058.81,1,111,split_disk,13,1,-1,3940.34,2291.12,2291.12
511,2979.00,32.25357278,119.94049847,32.17269170,119.91620001,32.25328314,119.94041145,0.7433,9290.05,0,1304,split_disk,19,1,-1,6703.20,3447.14,3447.14
512,2985.00,32.25357278,119.94049847,32.26793890,119.94465870,32.25582930,119.94115193,0.7433,1646.55,0,1304,split_disk,19,1,-1,6814.35,3287.85,3287.85
513,2991.00,32.25357278,119.94049847,32.26112184,119.94268771,32.25483662,119.94086498,0.7433,865.29,0,1304,split_disk,19,1,-1,6925.50,3569.09,3569.09
514,2997.00,32.25357278,119.94049847,32.25578628,119.94114132,32.25398645,119.94061860,0.7433,253.74,0,1304,split_disk,19,1,-1,7021.19,4596.95,4596.95
515,3004.00,32.25357278,119.94049847,32.25369436,119.94053440,32.25359236,119.94050425,0.7433,13.95,0,1304,split_disk,19,1,-1,7132.42,3146.95,3146.95
516,3010.00,32.25357278,119.94049847,32.25327953,119.94041361,32.25351480,119.94048169,0.7433,33.61,0,1304,split_disk,19,1,-1,7243.66,3233.60,3233.60
517,3017.00,32.15374518,119.92399437,32.25332996,119.94042806,32.25332996,119.94042806,0.6967,11193.33,1,8,split_disk,17,1,-1,4070.94,3174.26,3174.26
518,3022.00,32.16108188,119.94584111,32.25319793,119.94038976,32.25319793,119.94038976,0.6033,10267.21,1,111,split_disk,13,1,-1,3067.44,3067.44,3067.44
519,3028.00,32.16108188,119.94584111,32.25303950,119.94034379,32.25303950,119.94034379,0.6033,10249.81,1,111,split_disk,13,1,-1,2934.40,2934.40,2934.40
520,3034.00,32.23036691,119.94383199,32.25288106,119.94029783,32.25288106,119.94029783,0.5800,2528.29,1,1007,split_disk,12,1,-1,5117.03,3019.94,3019.94
521,3039.00,32.23036691,119.94383199,32.25274903,119.94025952,32.25274903,119.94025952,0.5800,2514.20,1,1007,split_disk,12,1,-1,5216.57,2923.31,2923.31
522,3045.00,32.16108188,119.94584111,32.25259059,119.94021356,32.25259059,119.94021356,0.6033,10200.53,1,111,split_disk,13,1,-1,2624.72,983.00,983.00
523,3050.00,32.15374518,119.92399437,32.25245856,119.94017525,32.25245856,119.94017525,0.6967,11093.97,1,8,split_disk,17,1,-1,3493.43,2450.79,2450.79
524,3056.00,32.15374518,119.92399437,32.25230013,119.94012929,32.25230013,119.94012929,0.6967,11075.91,1,8,split_disk,17,1,-1,3432.35,1121.25,1121.25
525,3062.00,32.23033472,119.95014531,32.25214169,119.94008332,32.25214169,119.94008332,0.6500,2606.02,1,1009,split_disk,15,1,-1,5698.95,1794.49,1794.49
526,3068.00,32.23033472,119.95014531,32.25198326,119.94003736,32.23033472,119.95014531,0.6500,2591.18,1,1009,split_disk,15,1,-1,5808.93,1662.05,1662.05
527,3074.00,32.23033472,119.95014531,32.23033472,119.95014531,32.23033472,119.95014531,0.6500,0.00,0,1009,split_disk,15,1,-1,5907.96,1586.13,1586.13
528,3080.00,32.23033472,119.95014531,32.23033472,119.95014531,32.23033472,119.95014531,0.6500,0.00,0,1009,split_disk,15,1,-1,6018.03,1476.82,1476.82
529,3086.00,32.15374518,119.92399437,32.23033472,119.95014531,32.23033472,119.95014531,0.6967,8874.66,1,8,split_disk,17,1,-1,3001.57,1351.02,1351.02
530,3092.00,32.25357278,119.94049847,32.23033472,119.95014531,32.25234204,119.94100939,0.7433,2741.82,0,1304,split_disk,19,1,-1,8774.53,1099.13,1099.13
531,3099.00,32.25357278,119.94049847,32.26440287,119.93600256,32.25531153,119.93977665,0.7433,1277.82,0,1304,split_disk,19,1,-1,8885.85,996.08,996.08
532,3106.00,32.25135772,119.90983477,32.26090343,119.93745529,32.26090343,119.93745529,0.6733,2810.37,1,1267,split_disk,16,1,-1,9233.36,826.31,826.31
533,3112.00,32.25395904,119.95146971,32.26569648,119.93546554,32.26569648,119.93546554,0.6733,1994.96,1,1309,split_disk,16,1,-1,9152.98,698.91,698.91
534,3119.00,32.23033472,119.95014531,32.27128838,119.93314417,32.27128838,119.93314417,0.6500,4832.05,1,1009,split_disk,15,1,-1,6645.79,421.07,421.07
535,3126.00,32.23033472,119.95014531,32.27688028,119.93082281,32.27688028,119.93082281,0.6500,5491.83,1,1009,split_disk,15,1,-1,6756.50,529.79,529.79
536,3133.00,32.23033472,119.95014531,32.28247217,119.92850144,32.28247217,119.92850144,0.6500,6151.61,1,1009,split_disk,15,1,-1,6867.23,973.69,973.69
537,3139.00,32.23033472,119.95014531,32.28726523,119.92651169,32.28726523,119.92651169,0.6500,6717.13,1,1009,split_disk,15,1,-1,6977.98,468.47,468.47
538,3145.00,32.23033472,119.95014531,32.29205828,119.92452195,32.29205828,119.92452195,0.6500,7282.66,1,1009,split_disk,15,1,-1,7080.04,396.13,396.13
539,3151.00,32.23033472,119.95014531,32.29685134,119.92253220,32.29685134,119.92253220,0.6500,7848.18,1,1009,split_disk,15,1,-1,7190.96,303.75,303.75
540,3157.00,32.15374518,119.92399437,32.30164439,119.92054246,32.30164439,119.92054246,0.6967,16467.35,1,8,split_disk,17,1,-1,2234.97,759.42,759.42
541,3164.00,32.15467272,119.92528773,32.30723629,119.91822109,32.15467272,119.92528773,0.5333,16996.42,1,31,split_disk,10,1,-1,2064.24,652.36,652.36
542,3170.00,32.23033472,119.95014531,32.15467272,119.92528773,32.15467272,119.92528773,0.6500,8742.10,1,1009,split_disk,15,1,8,7512.68,88.40,88.40
543,3177.00,32.23033472,119.95014531,32.15467272,119.92528773,32.15467272,119.92528773,0.6500,8742.10,1,1009,split_disk,15,1,-1,7616.72,217.57,217.57
544,3184.00,32.15374518,119.92399437,32.15467272,119.92528773,32.15467272,119.92528773,0.6967,159.70,1,8,split_disk,17,1,-1,2086.03,407.47,407.47
545,3191.00,32.15374518,119.92399437,32.15467272,119.92528773,32.15467272,119.92528773,0.6967,159.70,1,8,split_disk,17,1,-1,2041.06,1595.35,1595.35
546,3198.00,32.15374518,119.92399437,32.15467272,119.92528773,32.15467272,119.92528773,0.6967,159.70,1,8,split_disk,17,1,-1,2001.28,1558.49,1558.49
547,3204.00,32.15374518,119.92399437,32.15467272,119.92528773,32.15467272,119.92528773,0.6967,159.70,1,8,split_disk,17,1,-1,1970.17,259.47,259.47
548,3247.00,32.23033472,119.95014531,32.15467272,119.92528773,32.15467272,119.92528773,0.6500,8742.10,1,1009,split_disk,15,1,-1,8003.49,569.58,569.58
549,3251.00,32.25395904,119.95146971,32.15467272,119.92528773,32.15467272,119.92528773,0.6733,11324.36,1,1309,split_disk,16,1,-1,10497.68,1697.35,1697.35
550,3256.00,32.25395904,119.95146971,32.15467272,119.92528773,32.15467272,119.92528773,0.6733,11324.36,1,1309,split_disk,16,1,-1,10386.46,1586.63,1586.63
551,3260.00,32.15374518,119.92399437,32.15467272,119.92528773,32.15374518,119.92399437,0.6967,159.70,1,8,split_disk,17,1,-1,2362.00,780.61,780.61
552,3264.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,-1,2328.36,722.87,722.87
553,3269.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,-1,2285.16,731.84,731.84
554,3273.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2426.17,810.63,810.63
555,3278.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2485.65,903.17,903.17
556,3282.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,7128.14,829.08,829.08
557,3287.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,7021.93,820.29,820.29
558,3292.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,928.06,498.46,498.46
559,3296.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,1036.57,387.25,387.25
560,3301.00,32.25395904,119.95146971,32.15374518,119.92399437,32.15374518,119.92399437,0.6733,11452.08,1,1309,split_disk,16,1,-1,9307.20,287.22,287.22
561,3306.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2832.77,562.35,562.35
562,3310.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,2850.16,1340.81,1340.81
563,3315.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,6373.32,2810.08,2810.08
564,3320.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,3020.61,1584.88,1584.88
565,3324.00,32.15990165,119.93985179,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,1643.42,1,108,split_disk,12,1,-1,1694.48,1694.48,1694.48
566,3329.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,3197.49,1095.51,1095.51
567,3333.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,5949.56,281.60,281.60
568,3338.00,32.17449994,119.94783755,32.15374518,119.92399437,32.15374518,119.92399437,0.5100,3222.14,1,296,split_disk,9,1,-1,723.19,192.96,192.96
569,3343.00,32.25357278,119.94049847,32.15374518,119.92399437,32.24941173,119.93981053,0.7433,11221.02,0,1304,split_disk,19,1,-1,8298.09,1320.50,1320.50
570,3347.00,32.15374518,119.92399437,32.27816219,119.94456374,32.27816219,119.94456374,0.6967,13984.97,1,8,split_disk,17,1,-1,3508.16,864.58,864.58
571,3352.00,32.15374518,119.92399437,32.31410026,119.95050524,32.31410026,119.95050524,0.6967,18024.55,1,8,split_disk,17,1,-1,3604.29,1926.80,1926.80
572,3357.00,32.24787176,119.92455798,32.35003833,119.95644674,32.35003833,119.95644674,0.6733,11763.16,1,1228,split_disk,16,1,-1,7512.87,1840.90,1840.90
573,3361.00,32.25357278,119.94049847,32.37878879,119.96119995,32.25663213,119.94100426,0.7433,14074.78,0,1304,split_disk,19,1,-1,7851.19,6188.36,6188.36
574,3366.00,32.25135772,119.90983477,32.25378093,119.94053287,32.25378093,119.94053287,0.6733,2904.18,1,1267,split_disk,16,1,-1,8087.66,2052.12,2052.12
575,3371.00,32.15374518,119.92399437,32.25092974,119.94006149,32.25092974,119.94006149,0.6967,10923.93,1,8,split_disk,17,1,-1,3945.31,2806.09,2806.09
576,3376.00,32.15374518,119.92399437,32.24807855,119.93959010,32.24807855,119.93959010,0.6967,10603.45,1,8,split_disk,17,1,-1,4046.07,2915.69,2915.69
577,3381.00,32.15374518,119.92399437,32.24522735,119.93911872,32.24522735,119.93911872,0.6967,10282.96,1,8,split_disk,17,1,-1,4109.69,3042.44,3042.44
578,3385.00,32.16108188,119.94584111,32.24294640,119.93874161,32.24294640,119.93874161,0.6033,9137.66,1,111,split_disk,13,1,-1,3151.68,2759.93,2759.93
579,3390.00,32.25357278,119.94049847,32.24009520,119.93827022,32.25346888,119.94048129,0.7433,1514.93,0,1304,split_disk,19,1,-1,7193.79,2636.07,2636.07
580,3395.00,32.15374518,119.92399437,32.25348873,119.94048457,32.25348873,119.94048457,0.6967,11211.57,1,8,split_disk,17,1,-1,4408.70,3329.98,3329.98
581,3400.00,32.25357278,119.94049847,32.25350858,119.94048785,32.25356828,119.94049772,0.7433,7.22,0,1304,split_disk,19,1,-1,6982.85,2859.98,2859.98
582,3404.00,32.25357278,119.94049847,32.25360723,119.94050416,32.25358175,119.94049995,0.7433,3.87,0,1304,split_disk,19,1,-1,6871.54,2772.65,2772.65
583,3408.00,32.16463221,119.94658923,32.25360715,119.94050415,32.25360715,119.94050415,0.6033,9921.26,1,157,split_disk,13,1,-1,3312.97,3312.97,3312.97
584,3413.00,32.16108188,119.94584111,32.25363891,119.94050940,32.25363891,119.94050940,0.6033,10315.68,1,111,split_disk,13,1,-1,3814.57,3814.57,3814.57
585,3417.00,32.15374518,119.92399437,32.25366431,119.94051360,32.25366431,119.94051360,0.6967,11231.31,1,8,split_disk,17,1,-1,4901.46,3538.14,3538.14
586,3422.00,32.16108188,119.94584111,32.25369607,119.94051885,32.25369607,119.94051885,0.6033,10321.99,1,111,split_disk,13,1,-1,4050.91,2405.17,2405.17
587,3427.00,32.15374518,119.92399437,32.25372782,119.94052410,32.25372782,119.94052410,0.6967,11238.45,1,8,split_disk,17,1,-1,5076.02,2504.13,2504.13
588,3432.00,32.15374518,119.92399437,32.25375958,119.94052935,32.25375958,119.94052935,0.6967,11242.02,1,8,split_disk,17,1,-1,5183.01,3219.43,3219.43
589,3437.00,32.15374518,119.92399437,32.25379133,119.94053460,32.25379133,119.94053460,0.6967,11245.59,1,8,split_disk,17,1,-1,5290.18,3108.30,3108.30
590,3442.00,32.15374518,119.92399437,32.25382309,119.94053985,32.25382309,119.94053985,0.6967,11249.16,1,8,split_disk,17,1,-1,5397.52,3592.25,3592.25
591,3446.00,32.15374518,119.92399437,32.25384849,119.94054405,32.25384849,119.94054405,0.6967,11252.01,1,8,split_disk,17,1,-1,5481.55,3520.44,3520.44
592,3451.00,32.15374518,119.92399437,32.25388024,119.94054930,32.15374518,119.92399437,0.6967,11255.58,1,8,split_disk,17,1,-1,5589.65,2782.83,2782.83
593,3455.00,32.15467272,119.92528773,32.15374518,119.92399437,32.15374518,119.92399437,0.5333,159.70,1,31,split_disk,10,1,-1,5492.72,3324.25,3324.25
594,3460.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,3147.79,3147.79,3147.79
595,3465.00,32.23033472,119.95014531,32.15374518,119.92399437,32.15374518,119.92399437,0.6500,8874.66,1,1009,split_disk,15,1,-1,3043.44,3043.44,3043.44
596,3470.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2841.72,1511.84,1511.84
597,3474.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2734.76,1619.96,1619.96
598,3479.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,6210.44,1728.49,1728.49
599,3483.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,6319.60,1889.56,1889.56
600,3488.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2458.39,1955.87,1955.87
601,3492.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2354.54,2064.15,2064.15
602,3496.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,6619.80,1741.61,1741.61
603,3500.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,6729.50,1256.47,1256.47
604,3505.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,2047.71,1421.31,1421.31
605,3510.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1991.13,1373.86,1373.86
606,3514.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7044.41,1003.89,1003.89
607,3519.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7143.51,1203.45,1203.45
608,3523.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7253.67,1119.41,1119.41
609,3528.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7363.86,1040.50,1040.50
610,3533.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7461.56,1032.77,1032.77
611,3537.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,6829.10,949.33,949.33
612,3542.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7682.46,872.14,872.14
613,3547.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,7037.11,809.48,809.48
614,3552.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,7146.67,749.50,749.50
615,3556.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,7992.36,1321.76,1321.76
616,3561.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8103.06,1831.13,1831.13
617,3566.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8213.77,749.78,749.78
618,3571.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8324.50,753.51,753.51
619,3576.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8426.26,864.98,864.98
620,3581.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8526.05,892.61,892.61
621,3585.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,8636.94,843.36,843.36
622,3590.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1248.67,851.17,851.17
623,3594.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1263.79,873.21,873.21
624,3599.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1379.52,712.49,712.49
625,3603.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,9073.23,1039.52,1039.52
626,3608.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1450.18,1092.23,1092.23
627,3612.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,8599.10,1315.41,1315.41
628,3617.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,8708.64,1374.68,1374.68
629,3621.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,8835.15,1682.22,1682.22
630,3626.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,8944.58,1583.09,1583.09
631,3630.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,9722.42,1512.38,1512.38
632,3635.00,32.23036691,119.94383199,32.15374518,119.92399437,32.15374518,119.92399437,0.5800,8731.82,1,1007,split_disk,12,1,-1,1879.17,1595.58,1595.58
633,3639.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,9933.57,1673.26,1673.26
634,3644.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9388.63,1949.13,1949.13
635,3648.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9498.08,2167.93,2167.93
636,3653.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9607.57,2248.37,2248.37
637,3657.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9717.10,2331.35,2331.35
638,3662.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9826.67,2416.61,2416.61
639,3666.00,32.16108188,119.94584111,32.15374518,119.92399437,32.15374518,119.92399437,0.6033,2214.01,1,111,split_disk,13,1,-1,9953.07,2440.88,2440.88
640,3671.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,10692.17,2523.04,2523.04
641,3675.00,32.15374518,119.92399437,32.15374518,119.92399437,32.15374518,119.92399437,0.6967,0.00,0,8,split_disk,17,1,-1,10803.42,2729.56,2729.56
642,3679.00,32.25357278,119.94049847,32.15374518,119.92399437,32.23069374,119.93671596,0.7433,11221.02,0,1304,split_disk,19,1,-1,1254.58,356.72,356.72
643,3723.00,32.25357278,119.94049847,32.74518277,120.02177449,32.25651734,119.94098528,0.7433,55258.93,0,1304,split_disk,19,1,-1,966.87,729.13,729.13
644,3729.00,32.15374518,119.92399437,32.26243458,119.94196355,32.26243458,119.94196355,0.6967,12217.12,1,8,split_disk,17,1,-1,10872.59,799.67,799.67
645,3735.00,32.25357278,119.94049847,32.26835181,119.94294182,32.25500705,119.94073559,0.7433,1661.22,0,1304,split_disk,19,1,-1,1039.00,486.85,486.85
646,3742.00,32.16108188,119.94584111,32.25397686,119.94056526,32.25397686,119.94056526,0.6033,10353.00,1,111,split_disk,13,1,-1,9960.28,2440.14,2440.14
647,3748.00,32.15374518,119.92399437,32.25309384,119.94041927,32.25309384,119.94041927,0.6967,11167.19,1,8,split_disk,17,1,-1,10550.39,2734.47,2734.47
648,3755.00,32.25357278,119.94049847,32.25206365,119.94024895,32.25353594,119.94049237,0.7433,169.63,0,1304,split_disk,19,1,-1,1149.95,867.38,867.38
649,3762.00,32.25357278,119.94049847,32.25308696,119.94041815,32.25349415,119.94048547,0.7433,54.61,0,1304,split_disk,19,1,-1,1228.34,945.65,945.65
650,3769.00,32.15374518,119.92399437,32.25334204,119.94046032,32.25334204,119.94046032,0.6967,11195.09,1,8,split_disk,17,1,-1,10223.65,1192.77,1192.77
651,3776.00,32.23036691,119.94383199,32.25318994,119.94043517,32.25318994,119.94043517,0.5800,2560.73,1,1007,split_disk,12,1,-1,1944.79,1545.75,1545.75
652,3783.00,32.17058482,119.91706673,32.25303783,119.94041003,32.17244579,119.91759359,0.7433,9438.37,0,235,split_disk,19,1,-1,8098.54,1453.73,1453.73
653,3790.00,32.23036691,119.94383199,32.14203848,119.90900288,32.14203848,119.90900288,0.5800,10365.60,1,1007,split_disk,12,1,-1,1714.80,1587.72,1587.72
654,3797.00,32.15374518,119.92399437,32.11163118,119.90041217,32.11163118,119.90041217,0.6967,5187.77,1,8,split_disk,17,1,-1,9798.47,1382.11,1382.11
655,3803.00,32.15374518,119.92399437,32.08556778,119.89304870,32.08556778,119.89304870,0.6967,8130.04,1,8,split_disk,17,1,-1,9687.58,1415.52,1415.52
656,3810.00,32.15374518,119.92399437,32.05516047,119.88445798,32.05516047,119.88445798,0.6967,11589.13,1,8,split_disk,17,1,-1,9576.69,1483.90,1483.90
657,3817.00,32.15374518,119.92399437,32.02475317,119.87586727,32.02475317,119.87586727,0.6967,15058.00,1,8,split_disk,17,1,-1,9474.75,1055.34,1055.34
658,3824.00,32.15374518,119.92399437,31.99434587,119.86727655,31.99434587,119.86727655,0.6967,18531.17,1,8,split_disk,17,1,-1,9375.06,1626.62,1626.62
659,3831.00,32.24382788,119.92586402,31.96393857,119.85868584,31.96393857,119.85868584,0.6500,31793.37,1,1182,split_disk,15,1,-1,1234.24,1234.24,1234.24
660,3838.00,32.15374518,119.92399437,31.93353126,119.85009512,31.93353126,119.85009512,0.6967,25483.37,1,8,split_disk,17,1,-1,9153.59,1324.70,1324.70
