Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
486,4099.00,38.81806899,101.08026561,38.82016605,101.02881097,38.82016605,101.02881097,0.5333,4468.21,1,239,split_learned_disk,10,1,-1,4768.76,3775.29,3775.29
487,4107.00,38.82224164,101.01900119,38.82016605,101.02881097,38.82016605,101.02881097,0.6733,881.52,1,282,split_learned_disk,16,1,-1,623.26,509.22,509.22
488,4114.00,38.81168723,101.03927575,38.82016605,101.02881097,38.82016605,101.02881097,0.6033,1309.36,1,81,split_learned_disk,13,1,-1,1626.52,172.66,172.66
489,4122.00,38.82574905,101.01654339,38.82016605,101.02881097,38.82016605,101.02881097,0.5567,1232.07,1,351,split_learned_disk,11,1,-1,913.94,580.50,580.50
490,4130.00,38.82117464,101.09001417,38.82016605,101.02881097,38.82016605,101.02881097,0.6033,5308.69,1,278,split_learned_disk,13,1,-1,6093.10,1227.90,1227.90
491,4138.00,38.82224164,101.01900119,38.82016605,101.02881097,38.82016605,101.02881097,0.6733,881.52,1,282,split_learned_disk,16,1,-1,423.57,423.57,423.57
492,4199.00,38.83444246,101.03707964,38.82016605,101.02881097,38.82016605,101.02881097,0.6500,1743.53,1,535,split_learned_disk,15,1,-1,2776.38,1704.53,1704.53
493,4204.00,38.83303210,101.05300331,38.82016605,101.02881097,38.83303210,101.05300331,0.5567,2540.22,1,507,split_learned_disk,11,1,-1,3527.25,2595.55,2595.55
494,4209.00,38.83303210,101.05300331,38.83303210,101.05300331,38.83303210,101.05300331,0.5567,0.00,0,507,split_learned_disk,11,1,-1,3456.58,2899.52,2899.52
495,4214.00,38.83232395,101.02878342,38.83303210,101.05300331,38.83303210,101.05300331,0.5800,2101.81,1,497,split_learned_disk,12,1,-1,2119.09,319.98,319.98
496,4219.00,38.81799389,101.01386522,38.83303210,101.05300331,38.83303210,101.05300331,0.5567,3784.43,1,210,split_learned_disk,11,1,-1,956.75,341.32,341.32
497,4224.00,38.83297846,101.04539576,38.83303210,101.05300331,38.83303210,101.05300331,0.5567,659.75,1,504,split_learned_disk,11,1,-1,2687.63,760.26,760.26
498,4229.00,38.84375819,101.02694543,38.83303210,101.05300331,38.83303210,101.05300331,0.5333,2555.79,1,706,split_learned_disk,10,1,-1,3224.67,2870.75,2870.75
499,4233.00,38.82619969,101.07288609,38.83303210,101.05300331,38.83303210,101.05300331,0.5333,1884.52,1,375,split_learned_disk,10,1,-1,3905.20,726.71,726.71
500,4238.00,38.82619969,101.07288609,38.83303210,101.05300331,38.83303210,101.05300331,0.5333,1884.52,1,375,split_learned_disk,10,1,-1,3822.94,1415.85,1415.85
501,4243.00,38.83681848,101.09165933,38.83303210,101.05300331,38.83303210,101.05300331,0.5567,3378.62,1,594,split_learned_disk,11,1,-1,5780.97,1024.77,1024.77
502,4248.00,38.82619969,101.07288609,38.83303210,101.05300331,38.83303210,101.05300331,0.5333,1884.52,1,375,split_learned_disk,10,1,-1,3577.44,3222.59,3222.59
503,4253.00,38.81554872,101.07558416,38.83303210,101.05300331,38.81558645,101.07553542,0.7200,2760.87,0,167,split_learned_disk,18,1,-1,3588.31,3052.61,3052.61
504,4258.00,38.82619969,101.07288609,38.81310304,101.07874290,38.81310304,101.07874290,0.5333,1543.86,1,375,split_learned_disk,10,1,-1,3334.16,829.49,829.49
505,4263.00,38.82619969,101.07288609,38.81061963,101.08195038,38.81061963,101.08195038,0.5333,1904.19,1,375,split_learned_disk,10,1,-1,3173.46,328.92,328.92
506,4268.00,38.81552726,101.03984046,38.80813622,101.08515787,38.80813622,101.08515787,0.5800,4015.10,1,151,split_learned_disk,12,1,1,47.63,47.63,47.63
507,4273.00,38.83846489,101.01889100,38.80565281,101.08836535,38.80565281,101.08836535,0.6033,7045.54,1,597,split_learned_disk,13,1,-1,3258.28,2739.83,2739.83
508,4278.00,38.83846489,101.01889100,38.80316940,101.09157283,38.80316940,101.09157283,0.6033,7427.28,1,597,split_learned_disk,13,1,-1,3310.43,2331.52,2331.52
509,4282.00,38.84259462,101.04844582,38.80118268,101.09413882,38.80118268,101.09413882,0.5567,6078.90,1,680,split_learned_disk,11,1,-1,3051.00,1607.87,1607.87
510,4287.00,38.83431370,101.03289404,38.79869927,101.09734630,38.79869927,101.09734630,0.6267,6852.58,1,533,split_learned_disk,14,1,-1,2471.57,1655.06,1655.06
511,4292.00,38.83022689,101.05157852,38.79621586,101.10055378,38.79621586,101.10055378,0.5567,5689.68,1,471,split_learned_disk,11,1,-1,1856.46,504.65,504.65
512,4297.00,38.82000510,101.07469654,38.79373245,101.10376127,38.79373245,101.10376127,0.5800,3860.89,1,271,split_learned_disk,12,1,-1,2345.31,1853.88,1853.88
513,4302.00,38.82016605,101.02881097,38.79124904,101.10696875,38.82016605,101.02881097,0.5567,7503.37,1,252,split_learned_disk,11,1,-1,1822.57,1798.99,1798.99
514,4307.00,38.82449964,101.06417666,38.82016605,101.02881097,38.82449441,101.06413395,0.7900,3104.60,0,337,split_learned_disk,21,1,-1,1577.83,1577.83,1577.83
515,4312.00,38.80757896,101.08589743,38.82500898,101.06833332,38.82500898,101.06833332,0.5333,2466.73,1,31,split_learned_disk,10,1,-1,2931.94,174.32,174.32
516,4317.00,38.82462840,101.01486303,38.82552355,101.07253268,38.82552355,101.07253268,0.5800,5002.06,1,316,split_learned_disk,12,1,-1,3416.39,231.39,231.39
517,4322.00,38.82619969,101.07288609,38.82603813,101.07673205,38.82603813,101.07673205,0.5333,334.00,1,375,split_learned_disk,10,1,-1,1834.75,808.60,808.60
518,4327.00,38.81163358,101.08810731,38.82655270,101.08093142,38.82655270,101.08093142,0.5800,1773.55,1,102,split_learned_disk,12,1,9,2706.70,83.81,83.81
519,4332.00,38.82619969,101.07288609,38.82706728,101.08513079,38.82706728,101.08513079,0.5333,1066.23,1,375,split_learned_disk,10,1,-1,1650.04,1100.68,1100.68
520,4336.00,38.83297846,101.04539576,38.82747894,101.08849028,38.82747894,101.08849028,0.5567,3786.94,1,504,split_learned_disk,11,1,-1,2342.41,1681.61,1681.61
521,4341.00,38.81011593,101.06319874,38.82799351,101.09268965,38.82799351,101.09268965,0.5333,3240.54,1,57,split_learned_disk,10,1,-1,627.00,353.98,353.98
522,4346.00,38.81597790,101.06567032,38.82850809,101.09688902,38.82850809,101.09688902,0.6267,3045.47,1,163,split_learned_disk,14,1,-1,360.87,327.97,327.97
523,4351.00,38.81151555,101.07428333,38.82902266,101.10108838,38.82902266,101.10108838,0.6967,3033.41,1,96,split_learned_disk,17,1,-1,872.06,256.80,256.80
524,4356.00,38.81240612,101.07521227,38.82953724,101.10528775,38.81240612,101.07521227,0.5567,3230.96,1,97,split_learned_disk,11,1,-1,975.47,762.98,762.98
525,4361.00,38.80752531,101.07112308,38.81240612,101.07521227,38.81240612,101.07521227,0.5567,648.81,1,25,split_learned_disk,11,1,6,842.23,128.68,128.68
526,4366.00,38.81168723,101.03927575,38.81240612,101.07521227,38.81240612,101.07521227,0.6033,3117.42,1,81,split_learned_disk,13,1,4,2587.74,46.26,46.26
527,4371.00,38.82158713,101.08507102,38.81240612,101.07521227,38.81240612,101.07521227,0.5800,1332.47,1,311,split_learned_disk,12,1,4,1510.62,135.73,135.73
528,4376.00,38.84470717,101.02415706,38.81240612,101.07521227,38.81240612,101.07521227,0.5567,5703.68,1,740,split_learned_disk,11,1,-1,5280.59,1049.43,1049.43
529,4381.00,38.84517451,101.07075120,38.81240612,101.07521227,38.81240612,101.07521227,0.6500,3668.23,1,725,split_learned_disk,15,1,-1,3229.45,1868.31,1868.31
530,4385.00,38.83999327,101.05190143,38.81240612,101.07521227,38.81240612,101.07521227,0.5800,3676.62,1,647,split_learned_disk,12,1,-1,3392.53,787.29,787.29
531,4390.00,38.81366626,101.08078900,38.81240612,101.07521227,38.81240612,101.07521227,0.5567,503.54,1,134,split_learned_disk,11,1,-1,388.38,388.38,388.38
532,4395.00,38.84122122,101.05242482,38.81240612,101.07521227,38.81240612,101.07521227,0.6967,3767.54,1,682,split_learned_disk,17,1,-1,3704.71,492.00,492.00
533,4400.00,38.83477508,101.04770205,38.81240612,101.07521227,38.81240612,101.07521227,0.6267,3448.49,1,540,split_learned_disk,14,1,-1,3508.71,490.24,490.24
534,4405.00,38.83297846,101.04539576,38.81240612,101.07521227,38.83297846,101.04539576,0.5567,3454.03,1,504,split_learned_disk,11,1,-1,3619.42,376.38,376.38
535,4410.00,38.81163358,101.08810731,38.83297846,101.04539576,38.83297846,101.04539576,0.5800,4400.56,1,102,split_learned_disk,12,1,-1,568.23,178.24,178.24
536,4415.00,38.80811544,101.08891229,38.83297846,101.04539576,38.83297846,101.04539576,0.6967,4679.90,1,33,split_learned_disk,17,1,-1,945.13,458.02,458.02
537,4420.00,38.83269948,101.06980848,38.83297846,101.04539576,38.83297846,101.04539576,0.6033,2117.28,1,514,split_learned_disk,13,1,-1,2480.47,857.17,857.17
538,4425.00,38.83792841,101.02717957,38.83297846,101.04539576,38.83297846,101.04539576,0.5567,1673.04,1,601,split_learned_disk,11,1,-1,5754.11,494.78,494.78
539,4430.00,38.84639173,101.08220002,38.83297846,101.04539576,38.84638996,101.08219516,0.7667,3523.65,0,765,split_learned_disk,20,1,-1,3459.17,2771.96,2771.96
540,4435.00,38.81120439,101.09232046,38.84713191,101.08423099,38.84713191,101.08423099,0.6267,4060.51,1,104,split_learned_disk,14,1,-1,435.29,420.14,420.14
541,4498.00,38.83303210,101.05300331,38.85648059,101.10988256,38.85648059,101.10988256,0.5567,5580.63,1,507,split_learned_disk,11,1,-1,3999.81,996.92,996.92
542,4505.00,38.83022689,101.05157852,38.85751933,101.11273273,38.85751933,101.11273273,0.5567,6111.88,1,471,split_learned_disk,11,1,-1,3968.99,214.44,214.44
543,4513.00,38.83544032,101.04171977,38.85870646,101.11599007,38.85870646,101.11599007,0.6733,6941.92,1,537,split_learned_disk,16,1,-1,4712.18,1020.47,1020.47
544,4521.00,38.83444246,101.03707964,38.85989360,101.11924741,38.85989360,101.11924741,0.6500,7668.14,1,535,split_learned_disk,15,1,-1,4975.91,2377.84,2377.84
545,4529.00,38.82000510,101.07469654,38.86108073,101.12250476,38.86108073,101.12250476,0.5800,6172.24,1,271,split_learned_disk,12,1,-1,1329.67,254.54,254.54
546,4536.00,38.82015532,101.05173003,38.86211947,101.12535493,38.86211947,101.12535493,0.6267,7911.18,1,261,split_learned_disk,14,1,-1,2953.54,652.98,652.98
547,4544.00,38.85002193,101.05209426,38.86330660,101.12861227,38.86330660,101.12861227,0.5100,6798.38,1,857,split_learned_disk,9,1,-1,5024.03,199.58,199.58
548,4552.00,38.85089103,101.08109202,38.86449374,101.13186961,38.86449374,101.13186961,0.5333,4656.49,1,869,split_learned_disk,10,1,-1,4414.08,2827.73,2827.73
549,4559.00,38.84140959,101.02789580,38.86553248,101.13471979,38.84140959,101.02789580,0.6500,9645.07,1,636,split_learned_disk,15,1,-1,5400.61,259.64,259.64
550,4567.00,38.81806899,101.08026561,38.84140959,101.02789580,38.84140959,101.02789580,0.5333,5232.21,1,239,split_learned_disk,10,1,-1,883.80,704.13,704.13
551,4575.00,38.81240612,101.07521227,38.84140959,101.02789580,38.84140959,101.02789580,0.5567,5221.20,1,97,split_learned_disk,11,1,1,120.19,120.19,120.19
552,4582.00,38.84368308,101.03476570,38.84140959,101.02789580,38.84140959,101.02789580,0.5800,647.28,1,710,split_learned_disk,12,1,-1,4822.45,269.15,269.15
553,4590.00,38.81151555,101.07428333,38.84140959,101.02789580,38.84140959,101.02789580,0.6967,5220.76,1,96,split_learned_disk,17,1,10,180.11,24.31,24.31
554,4597.00,38.83444246,101.03707964,38.84140959,101.02789580,38.84140959,101.02789580,0.6500,1111.67,1,535,split_learned_disk,15,1,-1,3928.79,325.29,325.29
555,4605.00,38.82015532,101.05173003,38.84140959,101.02789580,38.84140959,101.02789580,0.6267,3141.67,1,261,split_learned_disk,14,1,-1,1860.37,216.92,216.92
556,4613.00,38.82015532,101.05173003,38.84140959,101.02789580,38.84140959,101.02789580,0.6267,3141.67,1,261,split_learned_disk,14,1,9,1788.26,74.69,74.69
557,4620.00,38.82757786,101.07628661,38.84140959,101.02789580,38.84140959,101.02789580,0.5800,4469.98,1,412,split_learned_disk,12,1,-1,2024.29,353.44,353.44
558,4628.00,38.82619969,101.07288609,38.84140959,101.02789580,38.84140959,101.02789580,0.5333,4253.08,1,375,split_learned_disk,10,1,-1,1716.60,283.54,283.54
559,4635.00,38.83297846,101.01541397,38.84140959,101.02789580,38.83297846,101.01541397,0.5567,1432.66,1,491,split_learned_disk,11,1,-1,4705.81,1455.61,1455.61
560,4643.00,38.82000510,101.07469654,38.83297846,101.01541397,38.83297846,101.01541397,0.5800,5339.94,1,271,split_learned_disk,12,1,-1,1456.87,1320.51,1320.51
561,4651.00,38.84470717,101.02415706,38.83297846,101.01541397,38.83297846,101.01541397,0.5567,1509.82,1,740,split_learned_disk,11,1,-1,4839.40,288.77,288.77
562,4659.00,38.84122122,101.05242482,38.83297846,101.01541397,38.83297846,101.01541397,0.6967,3338.14,1,682,split_learned_disk,17,1,-1,3448.67,1500.68,1500.68
563,4667.00,38.81417055,101.06077614,38.83297846,101.01541397,38.83297846,101.01541397,0.5333,4456.25,1,125,split_learned_disk,10,1,7,352.28,81.49,81.49
564,4674.00,38.83846489,101.01889100,38.83297846,101.01541397,38.83297846,101.01541397,0.6033,681.13,1,597,split_learned_disk,13,1,-1,4419.40,597.08,597.08
565,4682.00,38.81366626,101.08078900,38.83297846,101.01541397,38.83297846,101.01541397,0.5567,6063.21,1,134,split_learned_disk,11,1,2,2350.26,60.89,60.89
566,4690.00,38.83477508,101.04770205,38.83297846,101.01541397,38.83297846,101.01541397,0.6267,2807.13,1,540,split_learned_disk,14,1,-1,2639.69,254.38,254.38
567,4698.00,38.81168723,101.03927575,38.83297846,101.01541397,38.83297846,101.01541397,0.6033,3146.34,1,81,split_learned_disk,13,1,-1,999.36,887.93,887.93
568,4705.00,38.82757786,101.07628661,38.83297846,101.01541397,38.83297846,101.01541397,0.5800,5312.96,1,412,split_learned_disk,12,1,-1,2918.95,1486.34,1486.34
569,4713.00,38.81902393,101.02331076,38.83297846,101.01541397,38.81902393,101.02331076,0.5800,1697.66,1,214,split_learned_disk,12,1,-1,2288.49,663.50,663.50
570,4721.00,38.81552726,101.03984046,38.81902393,101.02331076,38.81902393,101.02331076,0.5800,1485.35,1,151,split_learned_disk,12,1,-1,772.27,630.76,630.76
571,4729.00,38.82619969,101.07288609,38.81902393,101.02331076,38.81902393,101.02331076,0.5333,4372.72,1,375,split_learned_disk,10,1,-1,2826.62,1016.32,1016.32
572,4737.00,38.82619969,101.07288609,38.81902393,101.02331076,38.81902393,101.02331076,0.5333,4372.72,1,375,split_learned_disk,10,1,-1,2898.25,2248.95,2248.95
573,4744.00,38.80811544,101.08891229,38.81902393,101.02331076,38.81902393,101.02331076,0.6967,5817.08,1,33,split_learned_disk,17,1,-1,4199.05,2772.95,2772.95
574,4752.00,38.83444246,101.03707964,38.81902393,101.02331076,38.81902393,101.02331076,0.6500,2090.86,1,535,split_learned_disk,15,1,-1,2634.26,1679.73,1679.73
575,4760.00,38.82158713,101.08507102,38.81902393,101.02331076,38.81902393,101.02331076,0.5800,5363.40,1,311,split_learned_disk,12,1,-1,4219.54,2181.98,2181.98
576,4768.00,38.83846489,101.01889100,38.81902393,101.02331076,38.81902393,101.02331076,0.6033,2197.84,1,597,split_learned_disk,13,1,-1,3446.01,1626.18,1626.18
577,4776.00,38.83544032,101.04171977,38.81902393,101.02331076,38.81902393,101.02331076,0.6733,2426.56,1,537,split_learned_disk,16,1,-1,2660.93,2294.88,2294.88
578,4784.00,38.84517451,101.07075120,38.81902393,101.02331076,38.81902393,101.02331076,0.6500,5039.78,1,725,split_learned_disk,15,1,-1,4818.75,1852.59,1852.59
579,4792.00,38.83297846,101.01541397,38.81902393,101.02331076,38.83297846,101.01541397,0.5567,1697.66,1,491,split_learned_disk,11,1,-1,2809.37,190.65,190.65
580,4799.00,38.82224164,101.01900119,38.83297846,101.01541397,38.83297846,101.01541397,0.6733,1235.04,1,282,split_learned_disk,16,1,-1,1672.77,943.68,943.68
581,4807.00,38.82619969,101.07288609,38.83297846,101.01541397,38.83297846,101.01541397,0.5333,5040.75,1,375,split_learned_disk,10,1,-1,3964.87,1343.97,1343.97
582,4815.00,38.83544032,101.04171977,38.83297846,101.01541397,38.83297846,101.01541397,0.6733,2297.62,1,537,split_learned_disk,16,1,-1,2838.65,2578.61,2578.61
583,4823.00,38.84755530,101.01407182,38.83297846,101.01541397,38.83297846,101.01541397,0.6267,1626.86,1,770,split_learned_disk,14,1,-1,4166.06,1254.23,1254.23
584,4831.00,38.85094468,101.08229643,38.83297846,101.01541397,38.83297846,101.01541397,0.5567,6135.14,1,870,split_learned_disk,11,1,-1,6645.66,2364.21,2364.21
585,4839.00,38.83208313,101.09171443,38.83297846,101.01541397,38.83297846,101.01541397,0.6267,6617.47,1,489,split_learned_disk,14,1,-1,6340.94,3416.20,3416.20
586,4847.00,38.83536521,101.09023455,38.83297846,101.01541397,38.83297846,101.01541397,0.6500,6493.83,1,558,split_learned_disk,15,1,-1,6387.86,387.83,387.83
587,4855.00,38.82016605,101.02881097,38.83297846,101.01541397,38.83297846,101.01541397,0.5567,1839.56,1,252,split_learned_disk,11,1,-1,1292.42,1292.42,1292.42
588,4862.00,38.83544032,101.04171977,38.83297846,101.01541397,38.83297846,101.01541397,0.6733,2297.62,1,537,split_learned_disk,16,1,-1,3224.51,3201.31,3201.31
589,4870.00,38.80757896,101.08589743,38.83297846,101.01541397,38.80757896,101.08589743,0.5333,6734.58,1,31,split_learned_disk,10,1,-1,5788.68,605.27,605.27
