Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
592,3610.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
593,3618.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
594,3625.00,32.33590393,119.85879672,32.33087302,119.85575073,32.33087302,119.85575073,0.3933,629.09,1,1150,split,4,1,-1,3733.49,3733.49,3733.49
595,3632.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
596,3640.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
597,3647.00,32.33087302,119.85575073,32.33087302,119.85575073,32.33087302,119.85575073,0.0000,0.00,0,-1,split,0,0,-1,,,
598,3654.00,32.33766836,119.84715763,32.33087302,119.85575073,32.33766836,119.84715763,0.4867,1107.10,1,1189,split,8,1,-1,4117.11,3621.32,3621.32
599,3662.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
600,3669.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
601,3676.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
602,3684.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
603,3691.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
604,3699.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
605,3706.00,32.29677520,119.81489856,32.33766836,119.84715763,32.33766836,119.84715763,0.3933,5470.99,1,139,split,4,1,-1,4910.39,4910.39,4910.39
606,3714.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
607,3721.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
608,3729.00,32.29527317,119.81161715,32.33766836,119.84715763,32.33766836,119.84715763,0.3933,5783.67,1,138,split,4,1,-1,4980.20,4980.20,4980.20
609,3737.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
610,3744.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
611,3752.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
612,3760.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
613,3767.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
614,3775.00,32.32923733,119.85832697,32.33766836,119.84715763,32.33766836,119.84715763,0.4167,1408.85,1,1015,split,5,1,-1,1749.38,1749.38,1749.38
615,3782.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
616,3790.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
617,3798.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
618,3805.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
619,3813.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
620,3821.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
621,3828.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
622,3836.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
623,3844.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
624,3852.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
625,3859.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
626,3867.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
627,3874.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
628,3882.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
629,3890.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
630,3897.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
631,3905.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
632,3912.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
633,3919.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
634,3926.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
635,3934.00,32.33284130,119.85418911,32.33766836,119.84715763,32.33766836,119.84715763,0.4167,852.21,1,1103,split,5,1,2,1667.30,114.06,114.06
636,3941.00,32.34432914,119.85792758,32.33766836,119.84715763,32.33766836,119.84715763,0.3933,1255.48,1,1374,split,4,1,-1,2603.63,2603.63,2603.63
637,3949.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
638,3957.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
639,3964.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
640,3972.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
641,3979.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
642,3987.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
643,3994.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
644,4002.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
645,4010.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
646,4018.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
647,4025.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
648,4033.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
649,4040.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
650,4048.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
651,4055.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
652,4063.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
653,4070.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
654,4078.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
655,4085.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
656,4092.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
657,4100.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
658,4107.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
659,4114.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
660,4122.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
661,4129.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
662,4136.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
663,4143.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
664,4149.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
665,4156.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
666,4163.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
667,4170.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
668,4177.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
669,4184.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
670,4192.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
671,4199.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
672,4245.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
673,4249.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
674,4253.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
675,4257.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
676,4261.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
677,4265.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
678,4269.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
679,4273.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
680,4277.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
681,4281.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
682,4285.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
683,4289.00,32.34094465,119.89306758,32.33766836,119.84715763,32.33766836,119.84715763,0.3933,4334.16,1,1346,split,4,1,-1,6999.75,6999.75,6999.75
684,4294.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
685,4298.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
686,4302.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
687,4306.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
688,4309.00,32.33236923,119.85505245,32.33766836,119.84715763,32.33766836,119.84715763,0.4167,948.44,1,1103,split,5,1,-1,2994.42,2994.42,2994.42
689,4313.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
690,4317.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
691,4321.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
692,4325.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
693,4329.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
694,4333.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
695,4337.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
696,4341.00,32.32083357,119.89549835,32.33766836,119.84715763,32.33766836,119.84715763,0.4167,4918.47,1,807,split,5,1,-1,6308.74,6308.74,6308.74
697,4345.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
698,4349.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
699,4353.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
700,4357.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
701,4361.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
702,4365.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
703,4369.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
704,4373.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
705,4377.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
706,4381.00,32.32923733,119.85411294,32.33766836,119.84715763,32.33766836,119.84715763,0.4167,1144.10,1,1013,split,5,1,-1,1774.43,1774.43,1774.43
707,4385.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
708,4388.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
709,4392.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
710,4396.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
711,4400.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
712,4404.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
713,4408.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
714,4412.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
715,4416.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
716,4420.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
717,4424.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
718,4427.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
719,4431.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
720,4435.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
721,4439.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
722,4443.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
723,4447.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
724,4451.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
725,4455.00,32.33766836,119.84715763,32.33766836,119.84715763,32.33766836,119.84715763,0.0000,0.00,0,-1,split,0,0,-1,,,
726,4459.00,32.35067878,119.83757422,32.33766836,119.84715763,32.35067878,119.83757422,0.4167,1705.98,1,1545,split,5,1,-1,4378.03,4378.03,4378.03
727,4463.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
728,4467.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
729,4471.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
730,4475.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
731,4479.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
732,4483.00,32.32452338,119.86096087,32.35067878,119.83757422,32.35067878,119.83757422,0.4167,3649.32,1,881,split,5,1,-1,1513.81,1513.81,1513.81
733,4487.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
734,4491.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
735,4495.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
736,4499.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
737,4503.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
738,4507.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
739,4511.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
740,4515.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
741,4519.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
742,4523.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
743,4527.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
744,4531.00,32.29909172,119.81286137,32.35067878,119.83757422,32.35067878,119.83757422,0.3933,6195.38,1,228,split,4,1,-1,5182.05,5182.05,5182.05
745,4535.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
746,4539.00,32.29622803,119.81516517,32.35067878,119.83757422,32.35067878,119.83757422,0.4167,6417.56,1,139,split,5,1,-1,5212.51,5212.51,5212.51
747,4543.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
748,4547.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
749,4550.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
750,4554.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
751,4558.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
752,4562.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
753,4566.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
754,4570.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
755,4574.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
756,4578.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
757,4582.00,32.33633799,119.86164646,32.35067878,119.83757422,32.35067878,119.83757422,0.4167,2770.65,1,1196,split,5,1,-1,4620.45,4620.45,4620.45
758,4586.00,32.33644528,119.86173533,32.35067878,119.83757422,32.35067878,119.83757422,0.4167,2770.64,1,1196,split,5,1,-1,4705.43,4705.43,4705.43
759,4590.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
760,4595.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
761,4599.00,32.33736795,119.86093548,32.35067878,119.83757422,32.35067878,119.83757422,0.3933,2650.49,1,1196,split,4,1,-1,4929.80,4929.80,4929.80
762,4603.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
763,4607.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
764,4611.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
765,4615.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
766,4619.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
767,4623.00,32.35067878,119.83757422,32.35067878,119.83757422,32.35067878,119.83757422,0.0000,0.00,0,-1,split,0,0,-1,,,
