Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
539,3151.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
540,3157.00,32.16718470,119.95269267,32.21298488,119.93255642,32.21298488,119.93255642,0.4400,5439.86,1,206,orb,6,1,-1,1041.60,809.85,809.85
541,3164.00,32.15999821,119.94207647,32.21298488,119.93255642,32.21298488,119.93255642,0.5100,5966.25,1,109,orb,9,1,-1,423.28,423.28,423.28
542,3170.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
543,3177.00,32.15933299,119.91089989,32.21298488,119.93255642,32.21298488,119.93255642,0.4400,6311.30,1,94,orb,6,1,-1,3093.50,3093.50,3093.50
544,3184.00,32.20756874,119.94355303,32.21298488,119.93255642,32.21298488,119.93255642,0.4400,1198.53,1,708,orb,6,1,-1,5111.99,4302.38,4302.38
545,3191.00,32.22984116,119.92956526,32.21298488,119.93255642,32.21298488,119.93255642,0.4167,1897.48,1,1000,orb,5,1,-1,7927.23,7927.23,7927.23
546,3198.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
547,3204.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
548,3247.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
549,3251.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
550,3256.00,32.21298488,119.93255642,32.21298488,119.93255642,32.21298488,119.93255642,0.3000,0.00,0,-1,orb,0,0,-1,,,
551,3260.00,32.21153160,119.93340030,32.21298488,119.93255642,32.21298488,119.93255642,0.4167,180.25,1,771,orb,5,1,-1,5829.39,5829.39,5829.39
552,3264.00,32.17342219,119.92342378,32.21298488,119.93255642,32.17342219,119.92342378,0.4400,4487.35,1,261,orb,6,1,-1,2457.82,983.51,983.51
553,3269.00,32.20788471,119.91858133,32.17342219,119.92342378,32.17342219,119.92342378,0.4633,3863.39,1,719,orb,7,1,-1,5618.29,1079.30,1079.30
554,3273.00,32.16120472,119.92254886,32.17342219,119.92342378,32.17342219,119.92342378,0.4400,1362.54,1,123,orb,6,1,24,2091.19,94.27,94.27
555,3278.00,32.17505787,119.91070969,32.17342219,119.92342378,32.17342219,119.92342378,0.4633,1211.37,1,278,orb,7,1,-1,3434.14,3434.14,3434.14
556,3282.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.3000,0.00,0,-1,orb,0,0,-1,,,
557,3287.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.3000,0.00,0,-1,orb,0,0,-1,,,
558,3292.00,32.19256273,119.95273071,32.17342219,119.92342378,32.17342219,119.92342378,0.3933,3487.24,1,528,orb,4,1,-1,2819.62,2819.62,2819.62
559,3296.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.3000,0.00,0,-1,orb,0,0,-1,,,
560,3301.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.3000,0.00,0,-1,orb,0,0,-1,,,
561,3306.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.3000,0.00,0,-1,orb,0,0,-1,,,
562,3310.00,32.21338187,119.93263250,32.17342219,119.92342378,32.17342219,119.92342378,0.4633,4532.10,1,795,orb,7,1,-1,4747.56,4747.56,4747.56
563,3315.00,32.17342219,119.92342378,32.17342219,119.92342378,32.17342219,119.92342378,0.0000,0.00,0,-1,orb,0,0,-1,,,
564,3320.00,32.19444519,119.94683015,32.17342219,119.92342378,32.17342219,119.92342378,0.4400,3215.27,1,548,orb,6,1,-1,2263.07,194.81,194.81
565,3324.00,32.18759131,119.93284806,32.17342219,119.92342378,32.17342219,119.92342378,0.4400,1809.96,1,450,orb,6,1,-1,1598.64,1055.69,1055.69
566,3329.00,32.16538808,119.95056943,32.17342219,119.92342378,32.17342219,119.92342378,0.4167,2708.90,1,182,orb,5,1,-1,1379.82,1379.82,1379.82
567,3333.00,32.23728516,119.94047311,32.17342219,119.92342378,32.17342219,119.92342378,0.5333,7288.36,1,1097,orb,10,1,4,6721.26,81.82,81.82
568,3338.00,32.19396236,119.90601941,32.17342219,119.92342378,32.19396236,119.90601941,0.4167,2813.52,1,529,orb,5,1,-1,3844.08,3844.08,3844.08
569,3343.00,32.23107986,119.94456743,32.19396236,119.90601941,32.19396236,119.90601941,0.5100,5500.66,1,1030,orb,9,1,14,5899.49,104.40,104.40
570,3347.00,32.21590809,119.90926417,32.19396236,119.90601941,32.19396236,119.90601941,0.4867,2462.04,1,807,orb,8,1,-1,4983.31,1137.33,1137.33
571,3352.00,32.18024388,119.93157438,32.19396236,119.90601941,32.19396236,119.90601941,0.4400,2850.72,1,357,orb,6,1,-1,1000.86,1000.86,1000.86
572,3357.00,32.21257235,119.93035710,32.19396236,119.90601941,32.19396236,119.90601941,0.4167,3089.88,1,771,orb,5,1,-1,3479.91,3129.42,3129.42
573,3361.00,32.19396236,119.90601941,32.19396236,119.90601941,32.19396236,119.90601941,0.3000,0.00,0,-1,orb,0,0,-1,,,
574,3366.00,32.19396236,119.90601941,32.19396236,119.90601941,32.19396236,119.90601941,0.3000,0.00,0,-1,orb,0,0,-1,,,
575,3371.00,32.24871939,119.94744447,32.19396236,119.90601941,32.19396236,119.90601941,0.4633,7237.53,1,1239,orb,7,1,-1,7073.92,2876.51,2876.51
576,3376.00,32.19390872,119.91982397,32.19396236,119.90601941,32.19396236,119.90601941,0.4633,1300.34,1,535,orb,7,1,-1,2294.52,161.37,161.37
577,3381.00,32.18116069,119.92995834,32.19396236,119.90601941,32.19396236,119.90601941,0.4400,2667.51,1,379,orb,6,1,-1,1161.63,1161.63,1161.63
578,3385.00,32.19396236,119.90601941,32.19396236,119.90601941,32.19396236,119.90601941,0.3000,0.00,0,-1,orb,0,0,-1,,,
579,3390.00,32.19396236,119.90601941,32.19396236,119.90601941,32.19396236,119.90601941,0.3000,0.00,0,-1,orb,0,0,-1,,,
580,3395.00,32.18155768,119.92460870,32.19396236,119.90601941,32.19396236,119.90601941,0.4167,2230.01,1,377,orb,5,1,-1,1671.50,1671.50,1671.50
581,3400.00,32.21702876,119.92239670,32.19396236,119.90601941,32.19396236,119.90601941,0.4167,2995.53,1,836,orb,5,1,-1,3342.86,3342.86,3342.86
582,3404.00,32.17254238,119.94492247,32.19396236,119.90601941,32.17254238,119.94492247,0.4400,4371.98,1,271,orb,6,1,-1,2184.66,1130.78,1130.78
583,3408.00,32.16825764,119.92405078,32.17254238,119.94492247,32.17254238,119.94492247,0.4400,2023.05,1,193,orb,6,1,-1,3127.99,673.97,673.97
584,3413.00,32.17192007,119.94388271,32.17254238,119.94492247,32.17254238,119.94492247,0.4633,119.96,1,271,orb,7,1,-1,2402.15,1550.62,1550.62
585,3417.00,32.17581374,119.93592230,32.17254238,119.94492247,32.17254238,119.94492247,0.4400,922.68,1,313,orb,6,1,-1,2086.20,1606.02,1606.02
586,3422.00,32.22393629,119.90885273,32.17254238,119.94492247,32.17254238,119.94492247,0.4400,6653.99,1,921,orb,6,1,-1,4281.93,2250.25,2250.25
587,3427.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
588,3432.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
589,3437.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
590,3442.00,32.17049898,119.92457066,32.17254238,119.94492247,32.17254238,119.94492247,0.4867,1930.50,1,239,orb,8,1,-1,3431.18,216.18,216.18
591,3446.00,32.24069600,119.90628569,32.17254238,119.94492247,32.17254238,119.94492247,0.4633,8414.62,1,1127,orb,7,1,-1,5348.77,1392.14,1392.14
592,3451.00,32.20234463,119.92363934,32.17254238,119.94492247,32.17254238,119.94492247,0.4400,3876.28,1,652,orb,6,1,-1,1332.56,1332.56,1332.56
593,3455.00,32.21311363,119.93263250,32.17254238,119.94492247,32.17254238,119.94492247,0.4633,4662.40,1,795,orb,7,1,-1,1308.88,1034.13,1034.13
594,3460.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
595,3465.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
596,3470.00,32.18025461,119.93206890,32.17254238,119.94492247,32.17254238,119.94492247,0.5100,1484.24,1,357,orb,9,1,-1,2896.99,2896.99,2896.99
597,3474.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
598,3479.00,32.17254238,119.94492247,32.17254238,119.94492247,32.17254238,119.94492247,0.3000,0.00,0,-1,orb,0,0,-1,,,
599,3483.00,32.18260324,119.94768539,32.17254238,119.94492247,32.18260324,119.94768539,0.4633,1149.82,1,411,orb,7,1,-1,3034.81,303.52,303.52
600,3488.00,32.16595674,119.95200227,32.18260324,119.94768539,32.18260324,119.94768539,0.5333,1897.18,1,182,orb,10,1,12,3218.64,119.64,119.64
601,3492.00,32.21051822,119.93565602,32.18260324,119.94768539,32.21051822,119.93565603,0.8367,3307.64,0,750,orb,23,1,1,67.43,67.43,67.43
602,3496.00,32.21140877,119.93507275,32.21064741,119.93560035,32.21064741,119.93560035,0.5567,98.25,1,750,orb,11,1,1,139.02,102.51,102.51
603,3500.00,32.21519995,119.92415222,32.21077661,119.93554468,32.21077661,119.93554468,0.4867,1180.70,1,814,orb,8,1,-1,1002.85,268.82,268.82
604,3505.00,32.21341406,119.93421750,32.21093810,119.93547509,32.21093810,119.93547509,0.5333,300.00,1,795,orb,10,1,1,144.44,144.44,144.44
605,3510.00,32.21093810,119.93547509,32.21109959,119.93540550,32.21109959,119.93540550,0.3000,0.00,0,-1,orb,0,0,-1,,,
606,3514.00,32.21109959,119.93540550,32.21122878,119.93534983,32.21122878,119.93534983,0.3000,0.00,0,-1,orb,0,0,-1,,,
607,3519.00,32.21610122,119.93383710,32.21139027,119.93528023,32.21139027,119.93528023,0.6500,541.75,1,818,orb,15,1,1,78.09,78.09,78.09
608,3523.00,32.21713606,119.93381174,32.21151946,119.93522456,32.21151946,119.93522456,0.5567,639.25,1,841,orb,11,1,1,44.58,44.58,44.58
609,3528.00,32.22281562,119.94089723,32.21168095,119.93515497,32.21168095,119.93515497,0.4867,1352.39,1,914,orb,8,1,-1,915.81,292.80,292.80
610,3533.00,32.21885757,119.93345670,32.21184245,119.93508538,32.21184245,119.93508538,0.4633,795.85,1,864,orb,7,1,1,54.98,54.98,54.98
611,3537.00,32.18265689,119.95056943,32.21197164,119.93502971,32.21197164,119.93502971,0.5100,3576.57,1,412,orb,9,1,1,125.47,125.47,125.47
612,3542.00,32.17189861,119.94364179,32.21213313,119.93496012,32.21213313,119.93496012,0.5567,4552.95,1,271,orb,11,1,-1,5525.76,387.28,387.28
613,3547.00,32.15906475,119.91107741,32.21229462,119.93489052,32.15906475,119.91107741,0.4867,6335.90,1,94,orb,8,1,-1,7248.94,2279.28,2279.28
614,3552.00,32.22699898,119.92194022,32.15906475,119.91107741,32.15906475,119.91107741,0.5333,7631.35,1,951,orb,10,1,-1,1012.85,638.00,638.00
615,3556.00,32.16535589,119.93018658,32.15906475,119.91107741,32.15906475,119.91107741,0.5100,1931.44,1,172,orb,9,1,-1,6551.75,293.75,293.75
616,3561.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
617,3566.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
618,3571.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
619,3576.00,32.16677698,119.95349151,32.15906475,119.91107741,32.15906475,119.91107741,0.6033,4086.42,1,206,orb,13,1,10,7092.93,44.05,44.05
620,3581.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
621,3585.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
622,3590.00,32.18064087,119.95199528,32.15906475,119.91107741,32.15906475,119.91107741,0.4167,4541.41,1,367,orb,5,1,-1,6069.36,6069.36,6069.36
623,3594.00,32.16678771,119.95383387,32.15906475,119.91107741,32.15906475,119.91107741,0.4633,4118.21,1,206,orb,7,1,-1,7509.71,3117.01,3117.01
624,3599.00,32.15999821,119.91022785,32.15906475,119.91107741,32.15906475,119.91107741,0.4633,131.16,1,94,orb,7,1,-1,2978.61,296.38,296.38
625,3603.00,32.20743999,119.92669390,32.15906475,119.91107741,32.15906475,119.91107741,0.4867,5582.43,1,700,orb,8,1,-1,1979.97,1483.50,1483.50
626,3608.00,32.15906475,119.91107741,32.15906475,119.91107741,32.15906475,119.91107741,0.3000,0.00,0,-1,orb,0,0,-1,,,
627,3612.00,32.23548854,119.92926094,32.15906475,119.91107741,32.15906475,119.91107741,0.4867,8678.20,1,1069,orb,8,1,1,86.96,86.96,86.96
628,3617.00,32.21664842,119.94660191,32.15906475,119.91107741,32.15906475,119.91107741,0.4400,7231.06,1,824,orb,6,1,-1,2826.60,1885.74,1885.74
629,3621.00,32.17437119,119.92933702,32.15906475,119.91107741,32.17437119,119.92933702,0.4167,2421.08,1,287,orb,5,1,-1,7083.23,543.54,543.54
630,3626.00,32.25100364,119.94933948,32.17437119,119.92933702,32.17437119,119.92933702,0.4400,8736.32,1,1286,orb,6,1,-1,2470.52,2470.52,2470.52
631,3630.00,32.17160892,119.93166314,32.17437119,119.92933702,32.17437119,119.92933702,0.5100,377.58,1,265,orb,9,1,-1,7509.38,826.88,826.88
632,3635.00,32.20071968,119.92861426,32.17437119,119.92933702,32.17437119,119.92933702,0.5333,2933.90,1,632,orb,10,1,-1,4417.23,1404.30,1404.30
633,3639.00,32.22999138,119.95245175,32.17437119,119.92933702,32.17437119,119.92933702,0.4633,6563.31,1,1011,orb,7,1,-1,2591.52,187.48,187.48
634,3644.00,32.15903256,119.91084917,32.17437119,119.92933702,32.17437119,119.92933702,0.4400,2438.91,1,94,orb,6,1,-1,9379.23,573.48,573.48
635,3648.00,32.21307072,119.91017713,32.17437119,119.92933702,32.17437119,119.92933702,0.4867,4670.80,1,784,orb,8,1,-1,3736.00,476.98,476.98
636,3653.00,32.21569350,119.94632295,32.17437119,119.92933702,32.17437119,119.92933702,0.5333,4870.32,1,824,orb,10,1,-1,3680.98,2651.11,2651.11
637,3657.00,32.21703468,119.94717251,32.17437119,119.92933702,32.17437119,119.92933702,0.4867,5037.69,1,824,orb,8,1,-1,3779.66,370.07,370.07
638,3662.00,32.17437119,119.92933702,32.17437119,119.92933702,32.17437119,119.92933702,0.3000,0.00,0,-1,orb,0,0,-1,,,
639,3666.00,32.20102010,119.93007246,32.17437119,119.92933702,32.17437119,119.92933702,0.4167,2967.37,1,632,orb,5,1,-1,5189.90,5189.90,5189.90
640,3671.00,32.17437119,119.92933702,32.17437119,119.92933702,32.17437119,119.92933702,0.3000,0.00,0,-1,orb,0,0,-1,,,
641,3675.00,32.23035618,119.93966159,32.17437119,119.92933702,32.23035618,119.93966159,0.3933,6307.67,1,1005,orb,4,1,-1,2512.84,2512.84,2512.84
642,3679.00,32.18303242,119.94384467,32.23035618,119.93966159,32.23035618,119.93966159,0.4400,5282.80,1,409,orb,6,1,-1,7680.87,4311.12,4311.12
643,3723.00,32.23314472,119.92580062,32.23035618,119.93966159,32.23035618,119.93966159,0.5100,1342.04,1,1044,orb,9,1,-1,2017.43,519.32,519.32
644,3729.00,32.17463942,119.92468478,32.23035618,119.93966159,32.23035618,119.93966159,0.4633,6360.81,1,285,orb,7,1,-1,8465.04,1924.38,1924.38
645,3735.00,32.21553256,119.94788827,32.23035618,119.93966159,32.23035618,119.93966159,0.4167,1823.06,1,825,orb,5,1,-1,4134.99,4134.99,4134.99
646,3742.00,32.23035618,119.93966159,32.23035618,119.93966159,32.23035618,119.93966159,0.3000,0.00,0,-1,orb,0,0,-1,,,
647,3748.00,32.23006648,119.90810461,32.23035618,119.93966159,32.23035618,119.93966159,0.4633,2972.70,1,990,orb,7,1,-1,2824.35,939.69,939.69
648,3755.00,32.22636594,119.94646243,32.23035618,119.93966159,32.23035618,119.93966159,0.4167,779.54,1,962,orb,5,1,-1,2646.49,1459.76,1459.76
649,3762.00,32.18780590,119.91972822,32.23035618,119.93966159,32.23035618,119.93966159,0.4167,5095.27,1,444,orb,5,1,-1,6576.87,6576.87,6576.87
650,3769.00,32.20747218,119.90614621,32.23035618,119.93966159,32.23035618,119.93966159,0.4400,4056.62,1,690,orb,6,1,-1,4812.16,956.66,956.66
651,3776.00,32.21756523,119.93840058,32.23035618,119.93966159,32.23035618,119.93966159,0.5567,1428.83,1,843,orb,11,1,-1,2966.03,896.47,896.47
652,3783.00,32.24871939,119.94744447,32.23035618,119.93966159,32.24871939,119.94744447,0.4633,2171.68,1,1239,orb,7,1,-1,1754.98,480.06,480.06
653,3790.00,32.18555864,119.92313214,32.24871939,119.94744447,32.24871939,119.94744447,0.4867,7394.62,1,422,orb,8,1,-1,5284.33,1273.79,1273.79
654,3797.00,32.24038485,119.93201818,32.24871939,119.94744447,32.24871939,119.94744447,0.5333,1724.03,1,1139,orb,10,1,1,63.80,63.80,63.80
655,3803.00,32.18485050,119.94497319,32.24871939,119.94744447,32.24871939,119.94744447,0.4167,7113.69,1,432,orb,5,1,-1,6158.31,1143.19,1143.19
656,3810.00,32.24871939,119.94744447,32.24871939,119.94744447,32.24871939,119.94744447,0.3000,0.00,0,-1,orb,0,0,-1,,,
657,3817.00,32.17603906,119.93799483,32.24871939,119.94744447,32.24871939,119.94744447,0.4400,8139.59,1,314,orb,6,1,-1,6842.64,3643.87,3643.87
658,3824.00,32.23193821,119.94787559,32.24871939,119.94744447,32.24871939,119.94744447,0.4400,1868.52,1,1032,orb,6,1,-1,1547.57,530.43,530.43
659,3831.00,32.24871939,119.94744447,32.24871939,119.94744447,32.24871939,119.94744447,0.3000,0.00,0,-1,orb,0,0,-1,,,
660,3838.00,32.24871939,119.94744447,32.24871939,119.94744447,32.24871939,119.94744447,0.3000,0.00,0,-1,orb,0,0,-1,,,
661,3844.00,32.24871939,119.94744447,32.24871939,119.94744447,32.24871939,119.94744447,0.3000,0.00,0,-1,orb,0,0,-1,,,
662,3850.00,32.24871939,119.94744447,32.24871939,119.94744447,32.24871939,119.94744447,0.3000,0.00,0,-1,orb,0,0,-1,,,
663,3857.00,32.18614876,119.94147482,32.24871939,119.94744447,32.24871939,119.94744447,0.4167,6988.02,1,430,orb,5,1,-1,5201.03,1769.41,1769.41
664,3863.00,32.20728978,119.94341355,32.24871939,119.94744447,32.24871939,119.94744447,0.4400,4627.55,1,708,orb,6,1,-1,2838.09,444.86,444.86
665,3870.00,32.16279267,119.94968883,32.24871939,119.94744447,32.24871939,119.94744447,0.4400,9567.70,1,135,orb,6,1,-1,7680.71,242.69,242.69
666,3877.00,32.22866685,119.93436966,32.24871939,119.94744447,32.24871939,119.94744447,0.6267,2549.46,1,979,orb,14,1,1,61.90,61.90,61.90
667,3883.00,32.16724908,119.94582843,32.24871939,119.94744447,32.16724908,119.94582843,0.5100,9070.55,1,203,orb,9,1,18,6820.47,91.96,91.96
668,3889.00,32.15888827,119.94110011,32.16724908,119.94582843,32.16724908,119.94582843,0.4633,1031.80,1,86,orb,7,1,2,7654.32,71.20,71.20
669,3895.00,32.22565780,119.93531367,32.16724908,119.94582843,32.16724908,119.94582843,0.6500,6577.06,1,957,orb,15,1,1,108.82,108.82,108.82
670,3901.00,32.23875990,119.90866253,32.16724908,119.94582843,32.16724908,119.94582843,0.4400,8696.38,1,1105,orb,6,1,-1,2994.98,1283.66,1283.66
671,3907.00,32.17913875,119.92609226,32.16724908,119.94582843,32.16724908,119.94582843,0.4867,2282.09,1,354,orb,8,1,8,3418.01,118.13,118.13
672,3913.00,32.22327698,119.93521223,32.16724908,119.94582843,32.16724908,119.94582843,0.4633,6316.68,1,911,orb,7,1,1,29.02,29.02,29.02
673,3918.00,32.22198945,119.93566870,32.16724908,119.94582843,32.16724908,119.94582843,0.5100,6168.39,1,911,orb,9,1,1,123.36,123.36,123.36
674,3925.00,32.24219220,119.94277387,32.16724908,119.94582843,32.16724908,119.94582843,0.4633,8347.63,1,1167,orb,7,1,5,2498.00,41.93,41.93
675,3931.00,32.17289645,119.92219382,32.16724908,119.94582843,32.17289644,119.92219385,0.7200,2313.34,0,261,orb,18,1,13,3004.60,63.46,63.46
676,3937.00,32.18086027,119.90964457,32.17298395,119.92182761,32.17298395,119.92182761,0.5333,1444.20,1,370,orb,10,1,-1,4804.28,1308.30,1308.30
677,3943.00,32.23266781,119.91707941,32.17307146,119.92146137,32.17307146,119.92146137,0.4633,6647.09,1,1017,orb,7,1,5,2478.75,126.61,126.61
678,3950.00,32.17307146,119.92146137,32.17317356,119.92103409,32.17317356,119.92103409,0.3000,0.00,0,-1,orb,0,0,-1,,,
679,3958.00,32.17317356,119.92103409,32.17329024,119.92054577,32.17329024,119.92054577,0.0000,0.00,0,-1,orb,0,0,-1,,,
680,3964.00,32.17329024,119.92054577,32.17337775,119.92017952,32.17337775,119.92017952,0.3000,0.00,0,-1,orb,0,0,-1,,,
681,3970.00,32.17337775,119.92017952,32.17346527,119.91981328,32.17346527,119.91981328,0.0000,0.00,0,-1,orb,0,0,-1,,,
682,3977.00,32.17346527,119.91981328,32.17356736,119.91938600,32.17356736,119.91938600,0.3000,0.00,0,-1,orb,0,0,-1,,,
683,3983.00,32.20467772,119.94811651,32.17365487,119.91901976,32.17365487,119.91901976,0.4633,4408.89,1,687,orb,7,1,-1,1254.22,452.38,452.38
684,3989.00,32.17197372,119.94296975,32.17374239,119.91865352,32.17374239,119.91865352,0.4633,2298.93,1,271,orb,7,1,6,4306.17,68.29,68.29
685,3996.00,32.18068860,119.94030827,32.17384448,119.91822624,32.17384448,119.91822624,0.4633,2215.17,1,384,orb,7,1,-1,3753.16,247.94,247.94
686,4002.00,32.17578155,119.92839302,32.17393199,119.91786000,32.17393199,119.91786000,0.5333,1013.30,1,309,orb,10,1,-1,1160.57,170.65,170.65
687,4008.00,32.17248873,119.94478299,32.17401951,119.91749375,32.17401951,119.91749375,0.5100,2576.17,1,271,orb,9,1,-1,4467.22,279.12,279.12
688,4015.00,32.19701914,119.92995834,32.17412160,119.91706647,32.17412160,119.91706647,0.4400,2823.44,1,586,orb,6,1,-1,1376.23,291.58,291.58
689,4021.00,32.18434141,119.93901491,32.17420911,119.91670023,32.17420911,119.91670023,0.4633,2385.45,1,407,orb,7,1,-1,2522.52,1280.71,1280.71
690,4029.00,32.20469918,119.93986447,32.17432580,119.91621191,32.20469918,119.93986447,0.4867,4049.21,1,683,orb,8,1,1,90.30,90.30,90.30
691,4036.00,32.21532870,119.92199793,32.20469918,119.93986447,32.20469918,119.93986447,0.4167,2057.30,1,812,orb,5,1,-1,2224.94,2224.94,2224.94
692,4043.00,32.20327809,119.93996591,32.20469918,119.93986447,32.20469918,119.93986447,0.6033,158.48,1,660,orb,13,1,1,4.80,4.80,4.80
693,4051.00,32.16569923,119.95115271,32.20469918,119.93986447,32.20469918,119.93986447,0.5567,4469.79,1,182,orb,11,1,7,4206.29,86.88,86.88
694,4058.00,32.16938904,119.92262494,32.20469918,119.93986447,32.20469918,119.93986447,0.5100,4252.95,1,215,orb,9,1,-1,3918.92,1453.73,1453.73
695,4064.00,32.17077794,119.95269267,32.20469918,119.93986447,32.20469918,119.93986447,0.4400,3964.74,1,252,orb,6,1,-1,3476.20,946.70,946.70
696,4071.00,32.19908400,119.94061259,32.20469918,119.93986447,32.20469918,119.93986447,0.5333,629.04,1,614,orb,10,1,1,109.31,109.31,109.31
697,4077.00,32.19833886,119.94070135,32.20469918,119.93986447,32.20469918,119.93986447,0.6033,712.41,1,591,orb,13,1,1,106.98,106.98,106.98
698,4083.00,32.20469918,119.93986447,32.20469918,119.93986447,32.20469918,119.93986447,0.3000,0.00,0,-1,orb,0,0,-1,,,
699,4090.00,32.19258419,119.93538974,32.20469918,119.93986447,32.20469918,119.93986447,0.4167,1412.97,1,520,orb,5,1,-1,658.40,658.40,658.40
700,4096.00,32.22434400,119.91887297,32.20469918,119.93986447,32.20469918,119.93986447,0.4400,2948.24,1,926,orb,6,1,-1,3895.04,512.53,512.53
701,4103.00,32.23005575,119.91480401,32.20469918,119.93986447,32.23005575,119.91480401,0.4167,3679.67,1,993,orb,5,1,-1,4760.66,1960.21,1960.21
702,4111.00,32.15672685,119.93635342,32.23005575,119.91480401,32.23005575,119.91480401,0.5100,8411.57,1,60,orb,9,1,-1,4138.70,1054.98,1054.98
703,4117.00,32.18206196,119.95322523,32.23005575,119.91480401,32.23005575,119.91480401,0.4400,6453.07,1,390,orb,6,1,-1,1554.99,1554.99,1554.99
704,4124.00,32.23005575,119.91480401,32.23005575,119.91480401,32.23005575,119.91480401,0.3000,0.00,0,-1,orb,0,0,-1,,,
705,4130.00,32.23005575,119.91480401,32.23005575,119.91480401,32.23005575,119.91480401,0.3000,0.00,0,-1,orb,0,0,-1,,,
706,4137.00,32.23005575,119.91480401,32.23005575,119.91480401,32.23005575,119.91480401,0.3000,0.00,0,-1,orb,0,0,-1,,,
707,4144.00,32.23005575,119.91480401,32.23005575,119.91480401,32.23005575,119.91480401,0.0000,0.00,0,-1,orb,0,0,-1,,,
708,4151.00,32.23005575,119.91480401,32.23005575,119.91480401,32.23005575,119.91480401,0.3000,0.00,0,-1,orb,0,0,-1,,,
709,4158.00,32.17742796,119.93410338,32.23005575,119.91480401,32.23005575,119.91480401,0.4167,6134.10,1,335,orb,5,1,-1,1283.66,1283.66,1283.66
710,4165.00,32.18260324,119.95046799,32.23005575,119.91480401,32.23005575,119.91480401,0.6033,6260.14,1,412,orb,13,1,-1,655.62,655.62,655.62
711,4172.00,32.17944990,119.92426634,32.23005575,119.91480401,32.23005575,119.91480401,0.4167,5703.52,1,354,orb,5,1,-1,1854.54,1007.57,1007.57
712,4178.00,32.22921886,119.92999638,32.23005575,119.91480401,32.23005575,119.91480401,0.5567,1434.08,1,1000,orb,11,1,-1,5375.39,418.84,418.84
713,4184.00,32.20673185,119.94325571,32.23005575,119.91480401,32.23005575,119.91480401,0.4400,3731.48,1,707,orb,6,1,-1,2712.29,2712.29,2712.29
714,4191.00,32.19953944,119.93542778,32.23005575,119.91480401,32.23005575,119.91480401,0.4400,3913.32,1,635,orb,6,1,-1,2351.13,1536.36,1536.36
715,4197.00,32.15807284,119.92715038,32.23005575,119.91480401,32.23005575,119.91480401,0.4400,8097.09,1,79,orb,6,1,-1,2985.53,540.21,540.21
716,4204.00,32.19427352,119.93796947,32.23005575,119.91480401,32.19427352,119.93796947,0.4400,4541.81,1,544,orb,6,1,-1,1773.80,644.62,644.62
