Frame,Time_Sec,Raw_Lat,Raw_Lng,Predicted_Lat,Predicted_Lng,Filtered_Lat,Filtered_Lng,Match_Confidence,Innovation_M,Outlier_Rejected,Best_Match_Idx,Algorithm,Inliers,Measurement_Valid,Correct_Candidate_Rank,Top1_Min_Dist_M,Top5_Min_Dist_M,Top10_Min_Dist_M
480,3076.00,32.34957953,119.81868092,32.35609038,119.81725331,32.35609038,119.81725331,0.6267,737.13,1,1491,split_finetuned_disk,14,1,3,687.10,72.92,72.92
481,3080.00,32.34900018,119.82283147,32.35634004,119.81671125,32.35634004,119.81671125,0.5800,999.54,1,1493,split_finetuned_disk,12,1,8,971.52,119.49,119.49
482,3083.00,32.34563224,119.81420027,32.35652728,119.81630471,32.35652728,119.81630471,0.5333,1228.89,1,1399,split_finetuned_disk,10,1,6,152.94,78.20,78.20
483,3087.00,32.34563224,119.81420027,32.35677693,119.81576265,32.35677693,119.81576265,0.5333,1249.30,1,1399,split_finetuned_disk,10,1,7,216.75,54.65,54.65
484,3091.00,32.33826336,119.81682148,32.35702658,119.81522060,32.35702658,119.81522060,0.5100,2094.14,1,1220,split_finetuned_disk,9,1,-1,536.90,536.90,536.90
485,3095.00,32.30513604,119.89219155,32.35727623,119.81467854,32.30513604,119.89219155,0.6033,9319.78,1,401,split_finetuned_disk,13,1,-1,8339.43,892.81,892.81
486,3099.00,32.33196736,119.83879886,32.30513604,119.89219155,32.30513604,119.89219155,0.6033,5843.70,1,1051,split_finetuned_disk,13,1,3,2399.20,68.07,68.07
487,3103.00,32.33196736,119.83879886,32.30513604,119.89219155,32.30513604,119.89219155,0.6033,5843.70,1,1051,split_finetuned_disk,13,1,3,2289.89,44.33,44.33
488,3107.00,32.34297240,119.81666224,32.30513604,119.89219155,32.30513604,119.89219155,0.5100,8259.72,1,1311,split_finetuned_disk,9,1,1,93.24,93.24,93.24
489,3111.00,32.29449578,119.86634875,32.30513604,119.89219155,32.30513604,119.89219155,0.6733,2704.25,1,119,split_finetuned_disk,16,1,3,6903.62,94.37,94.37
490,3115.00,32.33697099,119.80572143,32.30513604,119.89219155,32.30513604,119.89219155,0.6500,8872.77,1,1170,split_finetuned_disk,15,1,5,1470.61,21.09,21.09
491,3119.00,32.33697099,119.80572143,32.30513604,119.89219155,32.30513604,119.89219155,0.6500,8872.77,1,1170,split_finetuned_disk,15,1,6,1551.03,125.10,125.10
492,3122.00,32.33611850,119.83832329,32.30513604,119.89219155,32.30513604,119.89219155,0.6733,6129.78,1,1140,split_finetuned_disk,16,1,-1,1473.38,996.75,996.75
493,3126.00,32.33611850,119.83832329,32.30513604,119.89219155,32.30513604,119.89219155,0.6733,6129.78,1,1140,split_finetuned_disk,16,1,-1,1456.27,806.61,806.61
494,3130.00,32.33611850,119.83832329,32.30513604,119.89219155,32.30513604,119.89219155,0.6733,6129.78,1,1140,split_finetuned_disk,16,1,2,1347.37,109.12,109.12
495,3134.00,32.33601612,119.84061440,32.30513604,119.89219155,32.33601612,119.84061440,0.5567,5946.25,1,1186,split_finetuned_disk,11,1,2,1409.10,99.99,99.99
496,3138.00,32.33714756,119.82503370,32.33601612,119.84061440,32.33601612,119.84061440,0.5333,1471.09,1,1224,split_finetuned_disk,10,1,2,179.21,98.92,98.92
497,3142.00,32.29388424,119.89860782,32.33601612,119.84061440,32.33601612,119.84061440,0.6267,7194.41,1,134,split_finetuned_disk,14,1,2,8331.09,20.86,20.86
498,3146.00,32.33685297,119.89114466,32.33601612,119.84061440,32.33601612,119.84061440,0.5567,4754.33,1,1210,split_finetuned_disk,11,1,3,6017.93,80.19,80.19
499,3150.00,32.32318809,119.90008057,32.33601612,119.84061440,32.33601612,119.84061440,0.6500,5773.42,1,854,split_finetuned_disk,15,1,-1,6881.33,949.47,949.47
500,3154.00,32.32622344,119.82293304,32.33601612,119.84061440,32.33601612,119.84061440,0.5800,1988.70,1,908,split_finetuned_disk,12,1,-1,1160.45,983.16,983.16
501,3158.00,32.32622344,119.82293304,32.33601612,119.84061440,32.33601612,119.84061440,0.5800,1988.70,1,908,split_finetuned_disk,12,1,10,1163.39,79.04,79.04
502,3162.00,32.35128541,119.82768611,32.33601612,119.84061440,32.35128419,119.82768715,0.7433,2090.05,0,1496,split_finetuned_disk,19,1,-1,1708.32,978.99,978.99
503,3166.00,32.33378544,119.83370299,32.35180337,119.82724757,32.35180337,119.82724757,0.5567,2095.67,1,1093,split_finetuned_disk,11,1,-1,245.01,245.01,245.01
504,3169.00,32.33378544,119.83370299,32.35219275,119.82691788,32.35219275,119.82691788,0.5567,2146.21,1,1093,split_finetuned_disk,11,1,1,148.91,57.87,57.87
505,3173.00,32.33378544,119.83370299,32.35271194,119.82647830,32.35271194,119.82647830,0.5567,2213.80,1,1093,split_finetuned_disk,11,1,1,95.15,95.15,95.15
506,3177.00,32.33270765,119.83254764,32.35323112,119.82603871,32.35323112,119.82603871,0.4867,2365.30,1,1048,split_finetuned_disk,8,1,1,77.15,77.15,77.15
507,3181.00,32.33378544,119.83370299,32.35375030,119.82559913,32.35375030,119.82559913,0.5567,2349.60,1,1093,split_finetuned_disk,11,1,4,233.45,135.49,135.49
508,3185.00,32.33142019,119.82627103,32.35426948,119.82515955,32.35426948,119.82515955,0.5567,2545.73,1,1045,split_finetuned_disk,11,1,6,737.37,86.43,86.43
509,3189.00,32.33493342,119.84072866,32.35478866,119.82471997,32.35478866,119.82471997,0.5333,2674.56,1,1096,split_finetuned_disk,10,1,2,485.10,91.96,91.96
510,3193.00,32.33493342,119.84072866,32.35530784,119.82428039,32.35530784,119.82428039,0.5333,2745.60,1,1096,split_finetuned_disk,10,1,3,460.80,82.94,82.94
511,3197.00,32.32981669,119.83568939,32.35582702,119.82384080,32.35582702,119.82384080,0.5100,3102.59,1,1004,split_finetuned_disk,9,1,10,218.70,29.72,29.72
512,3200.00,32.29388424,119.89860782,32.35621640,119.82351112,32.29388424,119.89860782,0.6267,9902.17,1,134,split_finetuned_disk,14,1,-1,6908.54,1396.44,1396.44
513,3204.00,32.33624143,119.82736290,32.29388424,119.89860782,32.29388424,119.89860782,0.5333,8194.56,1,1180,split_finetuned_disk,10,1,-1,1459.89,1098.50,1098.50
514,3208.00,32.34638325,119.85439225,32.29388424,119.89860782,32.29388424,119.89860782,0.6733,7173.22,1,1418,split_finetuned_disk,16,1,-1,2439.99,1077.02,1077.02
515,3212.00,32.32439463,119.83829101,32.29388424,119.89860782,32.29388424,119.89860782,0.5567,6612.90,1,871,split_finetuned_disk,11,1,7,356.30,115.92,115.92
516,3216.00,32.32456047,119.84163590,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,6354.88,1,917,split_finetuned_disk,13,1,1,86.68,86.68,86.68
517,3220.00,32.32456047,119.84163590,32.29388424,119.89860782,32.29388424,119.89860782,0.6033,6354.88,1,917,split_finetuned_disk,13,1,1,89.89,89.89,89.89
518,3224.00,32.29388424,119.81655486,32.29388424,119.89860782,32.29388424,119.89860782,0.6267,7718.79,1,95,split_finetuned_disk,14,1,2,4346.35,94.82,94.82
519,3228.00,32.33792003,119.84642125,32.29388424,119.89860782,32.29388424,119.89860782,0.4867,6937.64,1,1234,split_finetuned_disk,8,1,-1,1507.54,292.23,292.23
520,3232.00,32.33585028,119.88437291,32.29388424,119.89860782,32.29388424,119.89860782,0.5100,4859.79,1,1162,split_finetuned_disk,9,1,-1,3896.87,263.82,263.82
521,3236.00,32.34295094,119.86270023,32.29388424,119.89860782,32.29388424,119.89860782,0.6733,6422.19,1,1331,split_finetuned_disk,16,1,7,2461.11,30.22,30.22
522,3239.00,32.32263020,119.84631968,32.29388424,119.89860782,32.32263020,119.84631968,0.5567,5868.09,1,829,split_finetuned_disk,11,1,1,145.10,94.68,94.68
523,3243.00,32.32818100,119.84586262,32.32263020,119.84631968,32.32263020,119.84631968,0.5800,619.41,1,964,split_finetuned_disk,12,1,2,529.32,98.26,98.26
524,3247.00,32.32818100,119.84586262,32.32263020,119.84631968,32.32263020,119.84631968,0.5800,619.41,1,964,split_finetuned_disk,12,1,10,602.21,45.99,45.99
525,3251.00,32.34762198,119.89962351,32.32263020,119.84631968,32.32263020,119.84631968,0.5333,5734.42,1,1484,split_finetuned_disk,10,1,7,5530.77,63.79,63.79
526,3255.00,32.32232979,119.85334536,32.32263020,119.84631968,32.32263020,119.84631968,0.4867,661.76,1,832,split_finetuned_disk,8,1,4,274.10,116.69,116.69
527,3259.00,32.31303554,119.85100347,32.32263020,119.84631968,32.32263020,119.84631968,0.5333,1155.39,1,606,split_finetuned_disk,10,1,4,841.75,57.33,57.33
528,3263.00,32.30869710,119.84974655,32.32263020,119.84631968,32.32263020,119.84631968,0.5333,1584.18,1,471,split_finetuned_disk,10,1,6,1385.72,42.94,42.94
529,3267.00,32.29008715,119.89859512,32.32263020,119.84631968,32.32263020,119.84631968,0.5100,6107.91,1,44,split_finetuned_disk,9,1,3,5570.22,96.35,96.35
530,3270.00,32.30869710,119.84974655,32.32263020,119.84631968,32.32263020,119.84631968,0.5333,1584.18,1,471,split_finetuned_disk,10,1,3,1294.13,79.09,79.09
531,3274.00,32.31756710,119.84748084,32.32263020,119.84631968,32.32263020,119.84631968,0.6033,574.11,1,740,split_finetuned_disk,13,1,9,522.81,123.83,123.83
532,3278.00,32.31756710,119.84748084,32.32263020,119.84631968,32.31756710,119.84748084,0.6033,574.11,1,740,split_finetuned_disk,13,1,9,618.48,51.38,51.38
533,3282.00,32.29827633,119.86238864,32.31756710,119.84748084,32.31756710,119.84748084,0.5567,2564.81,1,252,split_finetuned_disk,11,1,10,2237.35,97.12,97.12
534,3285.00,32.29827633,119.86238864,32.31756710,119.84748084,32.31756710,119.84748084,0.5567,2564.81,1,252,split_finetuned_disk,11,1,3,2153.37,97.92,97.92
535,3289.00,32.31734762,119.86071964,32.31756710,119.84748084,32.31756710,119.84748084,0.5333,1245.62,1,701,split_finetuned_disk,10,1,2,395.60,16.31,16.31
536,3293.00,32.30604217,119.84842035,32.31756710,119.84748084,32.31756710,119.84748084,0.6033,1286.00,1,425,split_finetuned_disk,13,1,3,1442.85,121.81,121.81
537,3297.00,32.32216886,119.86101165,32.31756710,119.84748084,32.31756710,119.84748084,0.5333,1372.07,1,836,split_finetuned_disk,10,1,2,766.59,62.34,62.34
538,3301.00,32.30735109,119.88743848,32.31756710,119.84748084,32.31756710,119.84748084,0.5567,3927.12,1,443,split_finetuned_disk,11,1,-1,2794.61,993.76,993.76
539,3305.00,32.30735109,119.88743848,32.31756710,119.84748084,32.31756710,119.84748084,0.5567,3927.12,1,443,split_finetuned_disk,11,1,-1,2686.86,1252.41,1252.41
540,3309.00,32.32768747,119.85425259,32.31756710,119.84748084,32.31756710,119.84748084,0.5567,1294.23,1,968,split_finetuned_disk,11,1,-1,1613.30,1317.54,1317.54
541,3313.00,32.31364708,119.86120209,32.31756710,119.84748084,32.31756710,119.84748084,0.5333,1362.54,1,611,split_finetuned_disk,10,1,1,84.72,84.72,84.72
542,3317.00,32.32768747,119.85425259,32.31756710,119.84748084,32.32768747,119.85425259,0.5567,1294.23,1,968,split_finetuned_disk,11,1,-1,1800.09,1379.95,1379.95
543,3321.00,32.30604217,119.84842035,32.32768747,119.85425259,32.32768747,119.85425259,0.6033,2471.23,1,425,split_finetuned_disk,13,1,2,1545.44,88.71,88.71
544,3325.00,32.29827633,119.86238864,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,3362.32,1,252,split_finetuned_disk,11,1,7,1462.54,87.96,87.96
545,3329.00,32.29827633,119.86238864,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,3362.32,1,252,split_finetuned_disk,11,1,9,1414.29,43.08,43.08
546,3333.00,32.31756710,119.84748084,32.32768747,119.85425259,32.32768747,119.85425259,0.6033,1294.23,1,740,split_finetuned_disk,13,1,7,1862.45,79.94,79.94
547,3337.00,32.33312025,119.84579914,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,999.07,1,1099,split_finetuned_disk,12,1,4,3181.13,99.39,99.39
548,3341.00,32.33312025,119.84579914,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,999.07,1,1099,split_finetuned_disk,12,1,5,3225.35,61.08,61.08
549,3345.00,32.31707940,119.84424441,32.32768747,119.85425259,32.32768747,119.85425259,0.5333,1510.26,1,693,split_finetuned_disk,10,1,4,2387.74,48.55,48.55
550,3348.00,32.29577742,119.86836054,32.32768747,119.85425259,32.32768747,119.85425259,0.6267,3792.05,1,165,split_finetuned_disk,14,1,6,1517.54,133.75,133.75
551,3352.00,32.34628669,119.87832483,32.32768747,119.85425259,32.32768747,119.85425259,0.6500,3068.35,1,1429,split_finetuned_disk,15,1,8,4221.96,56.50,56.50
552,3356.00,32.34628669,119.87832483,32.32768747,119.85425259,32.34628669,119.87832483,0.6500,3068.35,1,1429,split_finetuned_disk,15,1,-1,4260.71,678.33,678.33
553,3360.00,32.30754912,119.87630615,32.34628669,119.87832483,32.34628669,119.87832483,0.5100,4316.45,1,484,split_finetuned_disk,9,1,-1,681.13,273.48,273.48
554,3364.00,32.34317043,119.87248570,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,649.66,1,1382,split_finetuned_disk,11,1,-1,4121.81,318.08,318.08
555,3368.00,32.30665371,119.87222597,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,4449.09,1,436,split_finetuned_disk,12,1,1,110.93,91.49,91.49
556,3372.00,32.31022550,119.83636809,32.34628669,119.87832483,32.34628669,119.87832483,0.5333,5629.65,1,510,split_finetuned_disk,10,1,-1,3432.25,159.91,159.91
557,3376.00,32.33312025,119.84579914,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,3392.65,1,1099,split_finetuned_disk,12,1,6,4106.47,143.03,143.03
558,3380.00,32.32015766,119.88273511,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,2938.12,1,802,split_finetuned_disk,12,1,5,1970.09,109.34,109.34
559,3384.00,32.30971052,119.87603372,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,4077.36,1,528,split_finetuned_disk,14,1,10,607.17,10.67,10.67
560,3388.00,32.30971052,119.87603372,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,4077.36,1,528,split_finetuned_disk,14,1,-1,679.39,481.67,481.67
561,3391.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_finetuned_disk,15,1,-1,4729.61,529.94,529.94
562,3395.00,32.34317043,119.87248570,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,649.66,1,1382,split_finetuned_disk,11,1,5,4609.70,75.72,75.72
563,3399.00,32.33390346,119.87384418,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,1441.50,1,1112,split_finetuned_disk,12,1,3,3473.42,132.22,132.22
564,3403.00,32.30107073,119.88033662,32.34628669,119.87832483,32.34628669,119.87832483,0.6733,5037.00,1,305,split_finetuned_disk,16,1,1,108.18,101.61,101.61
565,3407.00,32.30107073,119.88033662,32.34628669,119.87832483,32.34628669,119.87832483,0.6733,5037.00,1,305,split_finetuned_disk,16,1,1,72.37,72.37,72.37
566,3411.00,32.30107073,119.88033662,32.34628669,119.87832483,32.34628669,119.87832483,0.6733,5037.00,1,305,split_finetuned_disk,16,1,5,157.63,47.49,47.49
567,3415.00,32.29855527,119.88121847,32.34628669,119.87832483,32.34628669,119.87832483,0.5333,5320.43,1,261,split_finetuned_disk,10,1,1,135.14,90.17,90.17
568,3419.00,32.33390346,119.87384418,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,1441.50,1,1112,split_finetuned_disk,12,1,4,3826.06,86.08,86.08
569,3423.00,32.29927411,119.88458874,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,5266.51,1,262,split_finetuned_disk,11,1,1,57.13,57.13,57.13
570,3427.00,32.34628669,119.87832483,32.34628669,119.87832483,32.34628669,119.87832483,0.6500,0.00,0,1429,split_finetuned_disk,15,1,2,5291.46,65.44,65.44
571,3431.00,32.31633911,119.89977586,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,3896.92,1,719,split_finetuned_disk,11,1,3,2459.96,113.60,113.60
572,3435.00,32.29927411,119.88458874,32.34628669,119.87832483,32.34628669,119.87832483,0.5567,5266.51,1,262,split_finetuned_disk,11,1,5,279.96,44.82,44.82
573,3438.00,32.31224743,119.89731970,32.34628669,119.87832483,32.34628669,119.87832483,0.6267,4189.43,1,583,split_finetuned_disk,14,1,6,1889.62,33.32,33.32
574,3442.00,32.29768133,119.88825684,32.34628669,119.87832483,32.34628669,119.87832483,0.5100,5490.82,1,219,split_finetuned_disk,9,1,1,109.29,109.29,109.29
575,3446.00,32.29577742,119.88908208,32.34628669,119.87832483,32.34628669,119.87832483,0.6033,5713.03,1,174,split_finetuned_disk,13,1,1,59.70,59.70,59.70
576,3492.00,32.35432567,119.86529497,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,1517.65,1,1649,split_finetuned_disk,12,1,7,7010.87,97.74,97.74
577,3499.00,32.32622344,119.82293304,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,5669.23,1,908,split_finetuned_disk,12,1,5,6957.28,80.40,80.40
578,3506.00,32.32622344,119.82293304,32.34628669,119.87832483,32.34628669,119.87832483,0.5800,5669.23,1,908,split_finetuned_disk,12,1,4,6847.99,70.19,70.19
579,3514.00,32.29577742,119.88908208,32.34628669,119.87832483,32.34628669,119.87832483,0.6033,5713.03,1,174,split_finetuned_disk,13,1,4,363.05,52.52,52.52
580,3521.00,32.29577742,119.88908208,32.34628669,119.87832483,32.29577742,119.88908208,0.6033,5713.03,1,174,split_finetuned_disk,13,1,5,464.42,106.69,106.69
581,3529.00,32.29577742,119.88908208,32.29577742,119.88908208,32.29577742,119.88908208,0.6033,0.00,0,174,split_finetuned_disk,13,1,-1,478.47,294.59,294.59
582,3536.00,32.29577742,119.88908208,32.29577742,119.88908208,32.29577742,119.88908208,0.6033,0.00,0,174,split_finetuned_disk,13,1,7,589.53,52.35,52.35
583,3544.00,32.33523874,119.87935902,32.29577742,119.88908208,32.29577742,119.88908208,0.5100,4487.05,1,1160,split_finetuned_disk,9,1,3,4133.66,81.83,81.83
584,3551.00,32.29731655,119.87878189,32.29577742,119.88908208,32.29577742,119.88908208,0.6500,983.98,1,214,split_finetuned_disk,15,1,7,290.64,97.60,97.60
585,3559.00,32.34628669,119.87832483,32.29577742,119.88908208,32.29577742,119.88908208,0.6500,5713.03,1,1429,split_finetuned_disk,15,1,9,5222.10,37.13,37.13
586,3566.00,32.34628669,119.87832483,32.29577742,119.88908208,32.29577742,119.88908208,0.6500,5713.03,1,1429,split_finetuned_disk,15,1,7,5166.46,48.15,48.15
587,3573.00,32.34628669,119.87832483,32.29577742,119.88908208,32.29577742,119.88908208,0.6500,5713.03,1,1429,split_finetuned_disk,15,1,5,5097.47,127.04,127.04
588,3581.00,32.29897370,119.87913738,32.29577742,119.88908208,32.29577742,119.88908208,0.5333,1000.89,1,259,split_finetuned_disk,10,1,6,159.96,45.78,45.78
589,3588.00,32.29897370,119.87913738,32.29577742,119.88908208,32.29577742,119.88908208,0.5333,1000.89,1,259,split_finetuned_disk,10,1,7,242.76,87.32,87.32
590,3596.00,32.29897370,119.87913738,32.29577742,119.88908208,32.29577742,119.88908208,0.5333,1000.89,1,259,split_finetuned_disk,10,1,-1,340.84,204.43,204.43
591,3603.00,32.29897370,119.87913738,32.29577742,119.88908208,32.29577742,119.88908208,0.5333,1000.89,1,259,split_finetuned_disk,10,1,8,386.43,125.96,125.96
592,3610.00,32.29897370,119.87913738,32.29577742,119.88908208,32.29897370,119.87913738,0.5333,1000.89,1,259,split_finetuned_disk,10,1,2,495.25,98.27,98.27
593,3618.00,32.34628669,119.87832483,32.29897370,119.87913738,32.29897370,119.87913738,0.6500,5267.44,1,1429,split_finetuned_disk,15,1,5,4768.32,48.32,48.32
594,3625.00,32.34628669,119.87832483,32.29897370,119.87913738,32.29897370,119.87913738,0.6500,5267.44,1,1429,split_finetuned_disk,15,1,4,4721.69,131.83,131.83
595,3632.00,32.34317043,119.87248570,32.29897370,119.87913738,32.29897370,119.87913738,0.5567,4959.61,1,1382,split_finetuned_disk,11,1,4,4444.34,43.48,43.48
596,3640.00,32.34317043,119.87248570,32.29897370,119.87913738,32.29897370,119.87913738,0.5567,4959.61,1,1382,split_finetuned_disk,11,1,3,4388.73,21.86,21.86
597,3647.00,32.29577742,119.86836054,32.29897370,119.87913738,32.29897370,119.87913738,0.6267,1074.41,1,165,split_finetuned_disk,14,1,3,1088.76,113.33,113.33
598,3654.00,32.29577742,119.86836054,32.29897370,119.87913738,32.29897370,119.87913738,0.6267,1074.41,1,165,split_finetuned_disk,14,1,3,1137.93,68.25,68.25
599,3662.00,32.29577742,119.86836054,32.29897370,119.87913738,32.29897370,119.87913738,0.6267,1074.41,1,165,split_finetuned_disk,14,1,4,1195.10,66.79,66.79
600,3669.00,32.29775643,119.86862135,32.29897370,119.87913738,32.29897370,119.87913738,0.5567,998.49,1,209,split_finetuned_disk,11,1,2,1049.66,62.86,62.86
601,3676.00,32.32257655,119.81843969,32.29897370,119.87913738,32.29897370,119.87913738,0.6033,6285.40,1,816,split_finetuned_disk,13,1,3,4935.75,122.26,122.26
602,3684.00,32.32768747,119.85425259,32.29897370,119.87913738,32.32768747,119.85425259,0.5567,3961.95,1,968,split_finetuned_disk,11,1,4,2505.75,148.21,148.21
603,3691.00,32.31005384,119.84844574,32.32768747,119.85425259,32.32768747,119.85425259,0.5333,2037.56,1,515,split_finetuned_disk,10,1,-1,1660.38,1334.00,1334.00
604,3699.00,32.29792809,119.86508021,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,3465.86,1,207,split_finetuned_disk,12,1,5,1292.29,93.07,93.07
605,3706.00,32.30709851,119.88997662,32.32768747,119.85425259,32.32768747,119.85425259,0.5567,4067.76,1,490,split_finetuned_disk,11,1,4,2540.57,88.29,88.29
606,3714.00,32.31756710,119.84748084,32.32768747,119.85425259,32.32768747,119.85425259,0.6033,1294.23,1,740,split_finetuned_disk,13,1,6,1769.38,63.41,63.41
607,3721.00,32.33765181,119.87567823,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,2300.60,1,1248,split_finetuned_disk,12,1,4,3371.89,68.19,68.19
608,3729.00,32.32124618,119.86142374,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,984.50,1,837,split_finetuned_disk,12,1,9,1289.61,112.31,112.31
609,3737.00,32.33312025,119.84579914,32.32768747,119.85425259,32.32768747,119.85425259,0.5800,999.07,1,1099,split_finetuned_disk,12,1,8,2793.16,33.75,33.75
610,3744.00,32.32318809,119.85844812,32.32768747,119.85425259,32.32768747,119.85425259,0.4867,637.68,1,834,split_finetuned_disk,8,1,-1,1196.01,1164.34,1164.34
611,3752.00,32.29706979,119.85465198,32.32768747,119.85425259,32.32768747,119.85425259,0.6033,3408.57,1,204,split_finetuned_disk,13,1,3,1707.71,120.49,120.49
612,3760.00,32.30029825,119.86030756,32.32768747,119.85425259,32.30029825,119.86030756,0.6267,3101.72,1,295,split_finetuned_disk,14,1,6,1350.25,50.28,50.28
613,3767.00,32.30029825,119.86030756,32.30029825,119.86030756,32.30029825,119.86030756,0.6267,0.00,0,295,split_finetuned_disk,14,1,6,1409.53,101.39,101.39
614,3775.00,32.31457467,119.85549681,32.30029825,119.86030756,32.30029825,119.86030756,0.5567,1652.43,1,653,split_finetuned_disk,11,1,5,247.13,61.73,61.73
615,3782.00,32.30604217,119.84842035,32.30029825,119.86030756,32.30029825,119.86030756,0.6033,1288.14,1,425,split_finetuned_disk,13,1,2,1160.29,121.82,121.82
616,3790.00,32.31457467,119.85549681,32.30029825,119.86030756,32.30029825,119.86030756,0.5567,1652.43,1,653,split_finetuned_disk,11,1,1,111.79,90.79,90.79
617,3798.00,32.31457467,119.85549681,32.30029825,119.86030756,32.30029825,119.86030756,0.5567,1652.43,1,653,split_finetuned_disk,11,1,1,42.98,42.98,42.98
618,3805.00,32.32083357,119.85694998,32.30029825,119.86030756,32.30029825,119.86030756,0.5567,2307.71,1,789,split_finetuned_disk,11,1,2,575.94,122.86,122.86
619,3813.00,32.31441956,119.84929638,32.30029825,119.86030756,32.30029825,119.86030756,0.5800,1882.57,1,605,split_finetuned_disk,12,1,7,553.84,56.66,56.66
620,3821.00,32.31441956,119.84929638,32.30029825,119.86030756,32.30029825,119.86030756,0.5800,1882.57,1,605,split_finetuned_disk,12,1,7,535.10,68.01,68.01
621,3828.00,32.30736182,119.85462767,32.30029825,119.86030756,32.30029825,119.86030756,0.5800,950.67,1,427,split_finetuned_disk,12,1,7,1275.13,98.50,98.50
622,3836.00,32.31756710,119.84748084,32.30029825,119.86030756,32.30029825,119.86030756,0.6033,2269.68,1,740,split_finetuned_disk,13,1,6,250.52,81.55,81.55
623,3844.00,32.31303554,119.85100347,32.30029825,119.86030756,32.31303554,119.85100347,0.5333,1666.29,1,606,split_finetuned_disk,10,1,6,587.22,55.91,55.91
624,3852.00,32.31756710,119.84748084,32.31303554,119.85100347,32.31303554,119.85100347,0.6033,603.56,1,740,split_finetuned_disk,13,1,1,65.97,65.97,65.97
625,3859.00,32.31756710,119.84748084,32.31303554,119.85100347,32.31303554,119.85100347,0.6033,603.56,1,740,split_finetuned_disk,13,1,1,115.12,101.83,101.83
626,3867.00,32.32212103,119.84421213,32.31303554,119.85100347,32.31303554,119.85100347,0.5333,1196.27,1,784,split_finetuned_disk,10,1,-1,162.37,162.37,162.37
627,3874.00,32.30513604,119.89219155,32.31303554,119.85100347,32.31303554,119.85100347,0.6033,3973.13,1,401,split_finetuned_disk,13,1,3,4701.91,66.63,66.63
628,3882.00,32.31713795,119.83220485,32.31303554,119.85100347,32.31303554,119.85100347,0.5333,1826.42,1,733,split_finetuned_disk,10,1,-1,1201.63,1020.83,1020.83
629,3890.00,32.32456047,119.84163590,32.31303554,119.85100347,32.31303554,119.85100347,0.6033,1556.44,1,917,split_finetuned_disk,13,1,2,545.11,103.32,103.32
630,3897.00,32.32456047,119.84163590,32.31303554,119.85100347,32.31303554,119.85100347,0.6033,1556.44,1,917,split_finetuned_disk,13,1,4,442.43,18.52,18.52
631,3905.00,32.30708778,119.80912291,32.31303554,119.85100347,32.30708831,119.80912663,0.7433,3994.99,0,452,split_finetuned_disk,19,1,5,3585.23,55.38,55.38
632,3912.00,32.29388424,119.81655486,32.30672226,119.80654916,32.30672226,119.80654916,0.6267,1711.24,1,95,split_finetuned_disk,14,1,-1,4139.00,1916.45,1916.45
633,3919.00,32.29388424,119.81655486,32.30635621,119.80397169,32.30635621,119.80397169,0.6267,1824.49,1,95,split_finetuned_disk,14,1,4,4128.37,36.93,36.93
634,3926.00,32.32345631,119.80480731,32.30599017,119.80139422,32.32331724,119.80478013,0.7667,1970.66,0,810,split_finetuned_disk,20,1,3,3306.85,101.42,101.42
635,3934.00,32.32456047,119.84163590,32.32987830,119.80319830,32.32987830,119.80319830,0.6033,3663.99,1,917,split_finetuned_disk,13,1,2,225.41,86.25,86.25
636,3941.00,32.32439463,119.83829101,32.33561922,119.80181420,32.33561922,119.80181420,0.5567,3651.82,1,871,split_finetuned_disk,11,1,1,141.84,58.53,58.53
637,3949.00,32.32880327,119.82038801,32.34218028,119.80023238,32.34218028,119.80023238,0.5333,2410.92,1,952,split_finetuned_disk,10,1,-1,1723.38,1422.51,1422.51
638,3957.00,32.33493342,119.84072866,32.34874134,119.79865055,32.34874134,119.79865055,0.5333,4246.29,1,1096,split_finetuned_disk,10,1,7,768.95,55.82,55.82
639,3964.00,32.29607783,119.89756093,32.35448227,119.79726645,32.35448227,119.79726645,0.5333,11457.99,1,178,split_finetuned_disk,10,1,8,6679.40,110.95,110.95
